baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.06	2471.4695246985	-1.57229126239515	0.537581403297063	-2.92475009877959	0.00344732940788912	0.0722935099130146
SPAC10F6.07c	48.3670771723867	-0.431303658981383	0.697076553523689	-0.618732127484655	0.536092841474228	0.807858632642457
SPAC10F6.08c	64.9890754637138	-0.422989684500691	0.706541367130909	-0.598676459976219	0.549388657770222	0.813909122622552
SPAC10F6.09c	335.039097839503	-1.60938568304258	0.542745808655948	-2.96526598156152	0.0030242133416498	0.0675755257030714
SPAC10F6.10	155.79770606279	-0.349763583717926	0.602547734717132	-0.580474481216203	0.561594690733325	0.820413071182711
SPAC10F6.11c	40.1691952158699	-0.853846782485296	0.717648423140924	-1.18978423828798	0.234131206131937	0.591817868399077
SPAC10F6.12c	64.5615656733824	-1.37595236915608	0.652429919694882	-2.10896577183272	0.0349475362029918	0.240148499040707
SPAC10F6.13c	395.546528814977	-0.131539119235096	0.593172271422757	-0.221755340855014	0.824504346682113	0.93848378122257
SPAC10F6.14c	350.374029933425	-0.589103470616645	0.596183951932192	-0.98812366335491	0.323092087958823	0.677333138134316
SPAC10F6.15	4.60726824892478	-0.776927950385746	0.827011610633675	-0.939440196964643	0.347504783044163	0.698775583646615
SPAC10F6.16	685.229201735081	-0.891503248212876	0.603013595821947	-1.47841318071394	0.139297219570077	0.466661166894312
SPAC10F6.17c	56.2717249192062	-0.843914644339306	0.692778292879848	-1.21815976772481	0.223163265054556	0.579598379780972
SPAC110.01	631.448594231739	-1.13345523943931	0.573963427950448	-1.97478651817022	0.0482923796365063	0.275713321625164
SPAC110.02	365.659398520527	0.0586928840561417	0.613198289894444	0.0957159943584401	0.923746137564379	0.975968377031099
SPAC110.03	226.609277229862	-0.573065671477865	0.558259897093178	-1.02652129314998	0.304645932104489	0.663463200456467
SPAC110.04c	799.185882152535	-1.25573808740398	0.582633472275217	-2.15527968638714	0.0311399544212534	0.225460228658908
SPAC110.05	224.115551105734	-0.576190747836378	0.579494376041299	-0.994299119471204	0.320077264262105	0.677146807841475
SPAC1142.01	33.3951960082941	-0.223366000909151	0.732146859249454	-0.305083601858417	0.760302480049628	0.913146989032124
SPAC1142.02c	482.91031942109	-1.11176044574344	0.543136705925646	-2.04692563329652	0.0406653868369221	0.256777764022028
SPAC1142.03c	648.05388564311	-0.415725601799646	0.566523183691256	-0.7338192218206	0.463058923851297	0.768995855088776
SPAC1142.04	340.840780381547	-1.52732708464379	0.591776471194961	-2.58091890939782	0.00985377246065833	0.127606041659459
SPAC1142.05	541.374813989137	-0.610473752483487	0.564411058341285	-1.08161196252528	0.279424986765195	0.638658568662793
SPAC1142.06	198.628644840189	-0.121659572406181	0.582535320219476	-0.208844971598193	0.834569263077597	0.944431800788572
SPAC1142.07c	197.108762163841	0.945936542831062	0.568367792296419	1.66430356479054	0.0960517803921628	0.391456312541645
SPAC1142.08	208.49370092757	0.003521551532385	0.604026263542349	0.00583012982205881	0.99534825577997	0.998188272926918
SPAC1142.09	300.732741497439	-0.93849653941097	0.578868110572813	-1.62126142772365	0.104961583655434	0.409482879041069
SPAC11D3.01c	75.2454239350203	-1.75822530406027	0.648290185066855	-2.71209613312123	0.00668591995712713	0.103896310125141
