baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.18c	53.3724984283801	-1.07497674891442	0.446416512607053	-2.408012962237	0.0160396115234633	0.075755949635519
SPAC11D3.19	46.1349644034732	0.269741034849071	0.458096991134012	0.588829527522832	0.555975635991989	0.735935863878634
SPAC11E3.01c	129.375983406931	-0.76533469007088	0.349474369664689	-2.18995942622401	0.0285271795139654	0.110978115125229
SPAC11E3.02c	28.8011397652939	-0.538747163069573	0.536338814767598	-1.00449034870433	0.315142320899603	0.527491413356295
SPAC11E3.03	4.63004437605315	-0.867015121389009	0.684049320783199	-1.26747457390401	0.204985649501954	0.408288967284512
SPAC11E3.04c	63.4754029287779	-0.522251484423789	0.434856498282406	-1.20097431333457	0.229761165497366	0.439198107933468
SPAC11E3.05	32.6115331137791	-0.349221847812692	0.508109365232038	-0.687296617044665	0.491895830214306	0.683980416341051
SPAC11E3.06	20.1946047487825	-1.7646810392239	0.594922623863344	-2.96623622709842	0.00301468835692802	0.0228913159232441
SPAC11E3.07	628.191358486631	0.912664124846689	0.292170276081924	3.12374050189411	0.00178567865465036	0.0158922881676217
SPAC11E3.08c	61.6307622418197	-1.55659960085006	0.434339072279516	-3.58383507309313	0.000338585924946891	0.00477959102106237
SPAC11E3.09	5.92087151533649	-0.879054054577897	0.687930199462741	-1.27782448751984	0.201311318145238	0.403517921695187
SPAC11E3.10	46.0101192085439	-0.835617445381576	0.471482700691537	-1.77231835686856	0.0763417257257966	0.21362141433693
SPAC11E3.11c	58.7229387233033	-0.530770735233804	0.431575072964686	-1.22984567108498	0.21875490201452	0.425204587737591
SPAC11E3.12	37.4814318610482	-0.0729780625197005	0.481624395562836	-0.151524846316011	0.879561712590115	0.941641399125148
SPAC11E3.13c	592.189488990538	0.0625174365129474	0.278934048452891	0.224129814412047	0.82265629400015	0.904979291342564
SPAC11E3.14	101.381007843566	-0.768623524421686	0.36349761780607	-2.1145214900191	0.0344707512793766	0.125294032588057
SPAC11E3.15	594.150653331102	-1.55647408873163	0.270164806823413	-5.76120223441605	8.3516898105014e-09	1.01344543662046e-06
SPAC11G7.01	231.649652597218	0.558981043127394	0.321136991742806	1.74063112472285	0.081748258250412	0.223303683792251
SPAC11G7.02	338.870013731735	-0.997062450776517	0.334928654113795	-2.97693983040865	0.00291141142483093	0.0222678861705251
SPAC11G7.03	35.5432404653681	-0.136484206999401	0.515087219412261	-0.264973002349265	0.791030259664078	0.894753426919132
SPAC11G7.04	320.098487230223	-2.16872030207927	0.306988956858482	-7.06448962943975	1.61207381879262e-12	4.62372081662792e-10
SPAC11G7.05c	23.6177517453136	-1.71108383531417	0.573903434235717	-2.98148387558068	0.00286855152332286	0.022020146121858
SPAC11G7.06c	20.9344880490041	0.0283115728909251	0.572724989668021	0.0494331021025219	0.960574148735905	0.980304525072547
SPAC11H11.01	2.86902720072879	-1.18343688898663	0.638925837872488	-1.85222887984506	0.0639929633763275	0.189486437777863
SPAC11H11.02c	4.66244682290563	-0.490944218218746	0.684094299519419	-0.71765576553355	0.472969564070321	0.6681078910418
SPAC11H11.03c	36.8408239908818	-1.36941365839522	0.495003068965732	-2.76647508722824	0.00566659143610687	0.036227144844817
SPAC11H11.04	1.26189210800374	0.573203160194742	0.527145469405866	1.08737188017719	0.276872493314684	0.49096518794458
SPAC11H11.05c	14.3802552748365	-1.3257280061396	0.627965614083149	-2.11114745203876	0.0347596398541429	0.126104787734789
SPAC11H11.06	351.346660295397	-0.564200526283929	0.280668517526105	-2.01020239554104	0.0444097719842062	0.148439214316199
SPAC1250.01	57.1482679700628	-1.17694108411424	0.447911558991222	-2.62761936031506	0.00859846701061196	0.0480662440092084
SPAC1250.02	19.9433568158884	-1.31093990664637	0.583072800387882	-2.24832972104733	0.0245551728889702	0.100010495702235
SPAC1250.03	116.418361244274	-0.701231203303737	0.366117512668635	-1.91531729305286	0.0554520515274612	0.172879565664048
SPAC1250.04c	13.5281195864267	0.0103609154635259	0.630666387448579	0.0164285201649037	0.986892527015925	0.991922880769431
SPAC1250.05	206.368148692447	-0.655695035687941	0.332321337243934	-1.97307534065031	0.0484869792851743	0.157224990709927
SPAC1250.07	130.178613354146	0.946694941088066	0.344325736369784	2.74941673273989	0.00597014293612714	0.0375964091087447
SPAC1296.01c	23.4684960668148	-1.14744631838724	0.56531807486876	-2.02973577070506	0.0423834048168435	0.143861906613385
SPAC1296.02	40.8322977863388	-1.04219702108737	0.475242762850207	-2.19297820515335	0.0283089494148395	0.110265105436813
SPAC1296.03c	20.6104743518266	-1.51146568174765	0.589452288063491	-2.56418663962307	0.0103417916603729	0.0547455582021418
SPAC1296.04	4.80447621142635	0.391757278086427	0.687502263454485	0.569826892086098	0.568795114089598	0.746068146361516
SPAC1296.05c	4.96198421933591	-0.717340101508333	0.688151419331715	-1.04241607494607	0.297218816880459	0.5089418546854
SPAC1296.06	78.6926925772258	-0.91450077747136	0.395772599024065	-2.31067228940666	0.0208509629641948	0.0899928702490213
SPAC12B10.01c	209.105088397636	-0.54452897532381	0.311950064338818	-1.74556455526927	0.080886645821729	0.221333363024766
SPAC12B10.02c	45.1922503437035	0.92550675321449	0.465932565703091	1.98635343682814	0.0469940930219412	0.15380328162264
SPAC12B10.03	14.6295572959806	-0.768854599965913	0.616375909048002	-1.24737938112055	0.212258423192705	0.417223850140815
SPAC12B10.04	174.194005928088	-1.20557715723368	0.356581627556215	-3.38092897689639	0.000722412129835693	0.00819303848452658
SPAC12B10.05	63.8901594252941	-0.495079973842192	0.426123767511857	-1.16182201413681	0.245307769997522	0.458486013586972
SPAC12B10.06c	4.08702668309665	-0.239314528259193	0.68445825681941	-0.349640793831982	0.726608291883798	0.851804562494094
SPAC12B10.07	28.6035235667961	-2.02521789799655	0.558543738317944	-3.62588953927853	0.000287968439411522	0.0042855680487894
SPAC12B10.08c	8.01835832093885	-0.376854642778977	0.675628523642724	-0.557783796259999	0.57699202878945	0.75206322270132
SPAC12B10.09	6.34512639688627	-0.892122945008711	0.68780354707751	-1.29706069240171	0.19461030488687	0.395870736246341
SPAC12B10.10	40.2713708692005	-0.204383059474806	0.480449177291553	-0.425399957237889	0.670545137204	0.824622844622343
SPAC12B10.11	19.0940709009136	0.0367384027416643	0.581271620635163	0.0632035032116652	0.949604455199761	0.973834570503899
SPAC12B10.12c	63.0800830785078	-0.583027692521131	0.432278301639758	-1.34873226416763	0.177422978323294	0.37414441808667
SPAC12B10.13	51.1308270776639	-0.587224544716456	0.446274145220063	-1.31583814793234	0.18822837230728	0.387637411638033
SPAC12B10.14c	12.254349223702	1.00165026556114	0.646923973503028	1.54832763444722	0.121543434349074	0.28989768094758
SPAC12B10.15c	66.0104369860213	-0.636584498127983	0.416307378171524	-1.52912134520398	0.126234364692782	0.297215985526662
SPAC12B10.16c	4.86581368955842	0.241263456010723	0.687473725978256	0.350942075156999	0.725631805082805	0.851804562494094
SPAC12G12.01c	46.0354390858605	-0.546981658566955	0.493823586358823	-1.10764587532177	0.268014782846922	0.48209044463058
SPAC12G12.02	0.283517430651636	0.0823092625485274	0.352718876916756	0.233356556552977	0.815484544803263	0.900859152259907
SPAC12G12.03	174.531638178662	-0.846039117706428	0.33301712685008	-2.54052734677308	0.0110685437367236	0.0577210834534924
SPAC12G12.04	374.520093800349	-1.4449150461596	0.28150261276639	-5.13286548909827	2.85363854982616e-07	1.78281774746565e-05
SPAC12G12.05c	109.307546590628	-0.718251781011402	0.35845758529107	-2.00372878266246	0.0450991213006236	0.150013418770129
SPAC12G12.06c	75.0960539389961	-1.0938112773114	0.409303212645421	-2.67237403352356	0.00753166458661439	0.0443328391245679
SPAC12G12.07c	38.2866463192924	-0.918632559962823	0.517300593448575	-1.77581965224276	0.0757626474767206	0.212661167961791
SPAC12G12.08	6.03267393495504	-0.55613488184851	0.68697264182314	-0.809544438876921	0.418202052242884	0.623990293131379
SPAC12G12.09	7.59410343938907	-0.337453739359848	0.676988287671406	-0.498463186889934	0.618157610104806	0.782933464424192
SPAC12G12.10	59.5520433190407	-0.838918520584552	0.441385804864212	-1.90064680680576	0.0573482902622766	0.176779536665836
SPAC12G12.11c	3.76800190531483	-0.615023836678927	0.679158195422564	-0.905567864488871	0.365164624378013	0.578147746867948
SPAC12G12.12	22.2644484607278	-0.755231152193537	0.560059999150463	-1.3484825792578	0.177503219549303	0.37414441808667
SPAC12G12.13c	55.1297567292992	-0.528202930004369	0.438220940628736	-1.20533475476213	0.228074097882628	0.437372423681024
SPAC12G12.14c	8.66026336801296	-0.4490024131623	0.669756956498137	-0.67039604263304	0.502605356698995	0.694126778562931
SPAC12G12.15	206.560182668716	-0.514992520302941	0.313970216978263	-1.64025914705978	0.100951295972862	0.256604706317574
SPAC12G12.16c	46.7210071923703	-0.909929061217508	0.493681433235318	-1.84315025836465	0.0653070750804905	0.192025929057733
SPAC12G12.17	5.15629151199823	-0.495682258259333	0.688241740743181	-0.720215338471164	0.471392421397635	0.667382667046797
SPAC1327.01c	367.622485663767	-1.01327350601341	0.280852562891849	-3.60784852942074	0.000308746641315861	0.00444792535776959
SPAC139.01c	52.0590282723619	-1.31432353248314	0.467910716333102	-2.80891949383669	0.00497080751860188	0.0328437648611287
SPAC139.02c	14.2571922426348	-0.304438449721232	0.62088582042951	-0.49032920338015	0.623900965170105	0.788767532384931
SPAC139.03	24.0957094177225	-1.83339599047142	0.585456919912534	-3.13156430151227	0.00173877705073822	0.0156228598653047
SPAC139.04c	9.48113003745549	0.504188928140437	0.667970369052555	0.754807326042884	0.45036459751928	0.652537453581322
SPAC139.05	6.98703144396038	-0.954484247310232	0.684665674202281	-1.39408806849025	0.163291011750011	0.355543921374247
SPAC139.06	49.9080171208158	-0.175794114423125	0.451662616364882	-0.389215551727458	0.697116700094768	0.842634198328453
SPAC1399.01c	19.1666689916289	-0.886738330736553	0.59188048037624	-1.4981712695997	0.134088758106532	0.311001419290062
SPAC1399.02	79.5705764754251	0.346182565266006	0.408986297954863	0.846440496899511	0.397307054979624	0.609977498034411
SPAC1399.03	15.0214097306779	-0.96652427011752	0.619767579393411	-1.55949472391488	0.118879332366814	0.285437057547412
SPAC1399.04c	20.1735339709761	-0.700261058288899	0.58287264063966	-1.20139634195287	0.229597494437261	0.43901823936337
SPAC1399.05c	52.4352943130386	-0.316713486440303	0.439345128471099	-0.720876290451771	0.470985631555432	0.667382667046797
SPAC1399.06	1.49041481017367	-0.41125015708244	0.572237965260772	-0.718669822780863	0.472344381095486	0.667382667046797
SPAC13A11.01c	546.341761657549	-0.861854058479132	0.28274343326959	-3.04818417359094	0.00230228777151518	0.0186727967072761
SPAC13A11.02c	816.155769183633	-0.975628397052292	0.272639121621842	-3.57846075518655	0.000345623753160874	0.00486288946810119
SPAC13A11.03	19.5108699262851	0.27050330924579	0.591127175234218	0.457605944336108	0.64723557208428	0.807205494680188
SPAC13A11.04c	19.8440813858332	-0.829171072361876	0.576913192380373	-1.43725448353967	0.150645696921364	0.335900171016245
SPAC13A11.05	112.01813636112	-0.691063807718963	0.36389883649173	-1.89905473285202	0.0575572800248394	0.177294962774924
SPAC13A11.06	29.3725004080346	-1.71489244627228	0.554366178057715	-3.09342906214193	0.00197857848868631	0.0169400682002858
SPAC13C5.01c	186.192954350312	-0.747115064206752	0.362545044660212	-2.06075100242225	0.0393268011397434	0.13740427197773
SPAC13C5.02	432.642331647697	0.187231302065106	0.279519203038394	0.66983341405488	0.502963990371573	0.694312574763646
SPAC13C5.03	69.2421627953149	-0.983896016639271	0.42893699005809	-2.29380081327568	0.0218019426977051	0.0924415427451401
SPAC13C5.04	84.5850279085675	-1.14370517467939	0.39236878015428	-2.91487302896445	0.00355833278456305	0.0257499471167755
SPAC13C5.05c	71.4881128241315	-1.46135751110814	0.417666300245576	-3.49886383040457	0.000467245136818202	0.00605403863105309
SPAC13C5.06c	228.668023058674	-1.11724290140959	0.309397422346963	-3.611028472489	0.000304985173936842	0.00441847181639254
SPAC13C5.07	0.411339816048834	0.0823092625485275	0.352718876916756	0.233356556552977	0.815484544803263	0.900859152259907
SPAC13D6.01	14.5327124707183	-0.808905739047302	0.621697923174981	-1.30112343775617	0.193216206394591	0.394051151373583
SPAC13D6.02c	927.666339653888	-0.5378908129723	0.253168630844561	-2.12463452197027	0.0336171209485641	0.123041782590162
SPAC13D6.03c	62.8814755650504	-0.430261823217054	0.439652822747209	-0.978639965344759	0.327757904959532	0.537912831709735
SPAC13D6.04c	11.6895154009914	-0.663402510591515	0.642493380862906	-1.03254372784437	0.301817473912552	0.514999529580369
SPAC13D6.05	30.1956136118903	0.08356947117705	0.525189145633885	0.159122616816813	0.873572269596437	0.937787058748442
SPAC13F5.01c	30.6785147078745	-1.05993894537458	0.516153273527785	-2.05353525732803	0.0400206939290468	0.139339915405454
SPAC13F5.02c	129.525672657188	-0.448238807094946	0.372223033937797	-1.20422103477307	0.228504157917706	0.437723508336589
SPAC13F5.03c	18.1362459763354	-0.0764304313920331	0.58539862765108	-0.130561343641531	0.896122324197177	0.948906169774154
SPAC13F5.04c	15.1199090088579	0.0596406002107177	0.6098411782447	0.0977969385117296	0.922093538445208	0.958216061821569
SPAC13F5.05	16.4118748153116	-1.01716949242083	0.606902269965784	-1.67600212218382	0.0937377769292954	0.244516483019369
SPAC13F5.06c	5.96476414097238	-1.14231768861585	0.688302455683089	-1.65961588424406	0.0969917507907457	0.249192975362217
SPAC13F5.07c	0.455232441684724	-0.130940124103063	0.365313664346901	-0.358432045888989	0.720020013417972	0.851804562494094
SPAC13G6.01c	182.60037559533	-0.950186583947049	0.346829462882593	-2.73963629286218	0.00615072070419117	0.0383129789175186
SPAC13G6.02c	9.18832346661317	-1.08359644157068	0.669260437108584	-1.6190953199806	0.105426755619622	0.263775903235455
SPAC13G6.03	140.104874845015	-0.806300809793313	0.35904240498393	-2.24569799723072	0.0247233585557054	0.100388926953991
SPAC13G6.04	87.5677726407374	-0.381095434317231	0.415372136735914	-0.917479533682648	0.358891412751503	0.571972756566248
SPAC13G6.05c	34.8063291163293	-1.03060495209753	0.502719499202763	-2.0500596331193	0.0403586119265635	0.139655540858093
SPAC13G6.06c	477.469184812428	-0.654596519750776	0.295228186532696	-2.21725617543053	0.0266055907998015	0.105842471607663
SPAC13G6.07c	218.953206106925	-0.36455380246833	0.319002229778167	-1.14279390060013	0.253124171819942	0.467706526616442
SPAC13G6.08	1.52592215730385	-0.0648991458894718	0.588585066569215	-0.110262984189797	0.912200812554947	0.957086364183117
SPAC13G6.09	45.152121831758	-0.868239993717798	0.47221061130001	-1.83867107799104	0.0659635798486186	0.193325679909328
SPAC13G6.10c	1145.00562105893	-1.0406221069678	0.253721927326667	-4.10142756651852	4.10609043847836e-05	0.00095255259804406
