baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12B10.13	135.358921039038	0.0655941825677591	0.21013847733426	0.312147415360876	0.754928493205855	0.999675864106748
SPAC12B10.14c	111.353787311788	-0.02984857498338	0.21016622915635	-0.142023650056426	0.887061324994579	0.999675864106748
SPAC12B10.15c	60.3045807977073	0.162606496289018	0.222443191610458	0.731002352159079	0.464777716219851	0.999675864106748
SPAC12B10.16c	194.578981413707	0.143565832344234	0.190862029937429	0.752196926708259	0.45193264156013	0.999675864106748
SPAC12G12.01c	52.2481360248213	-0.094239438227883	0.222442796428011	-0.423656956939856	0.671816010470601	0.999675864106748
SPAC12G12.02	537.210390227474	-0.00341995740395707	0.172700823560198	-0.0198027857276834	0.984200695630793	0.999675864106748
SPAC12G12.03	922.72930854173	-0.241006367228032	0.144713176029761	-1.66540721335884	0.0958315412745495	0.999675864106748
SPAC12G12.04	2308.57585441384	-0.259306111007937	0.146926645400004	-1.76486783797441	0.0775859801284175	0.999675864106748
SPAC12G12.05c	2.978482613385	0.115994341151048	0.106037647454545	1.09389772345498	0.273999837333099	0.999675864106748
SPAC12G12.06c	646.045819861146	0.0241621844084589	0.153622898567563	0.157282440532994	0.875022258441305	0.999675864106748
SPAC12G12.07c	318.370066327248	-0.163904563207133	0.173277425536668	-0.945908347261594	0.34419533560045	0.999675864106748
SPAC12G12.08	35.1773729271992	-0.0513151306920252	0.219555966708649	-0.233722323566458	0.815200555985712	0.999675864106748
SPAC12G12.09	143.860306016269	0.0586850377527811	0.206714947062368	0.283893538356834	0.77649196850665	0.999675864106748
SPAC12G12.10	267.466895410251	-0.0243562044548053	0.179418888835644	-0.135750503265666	0.892018521392241	0.999675864106748
SPAC12G12.11c	79.2838078331823	0.0575582490500953	0.219181462730049	0.262605460941676	0.792854690534581	0.999675864106748
SPAC12G12.12	117.222717426463	-0.0280552787921871	0.212582085655324	-0.131973861794146	0.895004966153402	0.999675864106748
SPAC12G12.13c	182.515280449704	-0.510622564124469	0.193288123848373	-2.64176895071439	0.00824742969817999	0.306191718566145
SPAC12G12.14c	435.864546917019	-0.262122037299582	0.173057346189176	-1.51465420608638	0.129859997113191	0.999675864106748
SPAC12G12.15	441.084356097752	-0.0714576257234256	0.169799340085811	-0.420835709298478	0.673875054074523	0.999675864106748
SPAC12G12.16c	101.47623923866	-0.158188800946332	0.215169256852222	-0.735183098461765	0.462227990964328	0.999675864106748
SPAC12G12.17	81.8244561264221	-0.182030422840977	0.218028288822718	-0.834893599467674	0.403777618844308	0.999675864106748
SPAC1327.01c	541.203520556243	-0.0496942410430093	0.168769007166988	-0.294451225833422	0.76841312830027	0.999675864106748
SPAC139.01c	223.571572335883	-0.0563117809618784	0.19151068555048	-0.294039890254767	0.768727421966348	0.999675864106748
SPAC139.02c	231.353349658056	-0.122564821854339	0.193883531674039	-0.632156949051233	0.527284325398234	0.999675864106748
SPAC139.03	194.794980218276	0.060884478603347	0.190772707250215	0.319146692841611	0.749615277720407	0.999675864106748
SPAC139.04c	65.3656342164233	-0.0798529233206552	0.220743824761504	-0.361744766391223	0.717542770599204	0.999675864106748
SPAC139.05	102.803906020974	-0.43014932891933	0.212785376650191	-2.0215173415158	0.0432262390349734	0.833936578543449
SPAC139.06	244.804780846259	0.168778585748686	0.18624155778764	0.906234826177378	0.36481157334143	0.999675864106748
SPAC1399.01c	57.5410353278579	0.421208477025997	0.222365096244851	1.89422028969059	0.0581957760722437	0.996934185279733
SPAC1399.02	375.119908876915	0.0143107756269954	0.170345712877822	0.0840101895447151	0.93304833032527	0.999675864106748
SPAC1399.03	195.513400691039	0.117446373732001	0.191522391495226	0.61322528825528	0.53972738597896	0.999675864106748
SPAC1399.04c	180.229184753132	0.372054424722454	0.209074550785192	1.77952994912667	0.0751529193201225	0.999675864106748
SPAC1399.05c	103.279063122132	-0.0210702600039569	0.212666970639816	-0.0990763160850335	0.921077676576593	0.999675864106748
SPAC1399.06	103.86412663084	0.0530339470725047	0.211567387605058	0.250671654421075	0.802067977578878	0.999675864106748
SPAC13A11.01c	71.4363792050374	-0.168804368791334	0.220035450266421	-0.767168965668687	0.442981062030375	0.999675864106748
SPAC13A11.02c	1058.76564519243	-0.13897887741776	0.146407631424721	-0.949259789707198	0.342488499112489	0.999675864106748
SPAC13A11.03	63.8020257652197	0.0500505626000887	0.221103604441289	0.226367013448571	0.820915981528161	0.999675864106748
SPAC13A11.04c	106.091515716302	0.127332322350379	0.2111394150505	0.603072251194424	0.546460625318867	0.999675864106748
SPAC13A11.05	203.104651088854	-0.0859288887033879	0.191883546513916	-0.447817909688031	0.654284616858232	0.999675864106748
SPAC13A11.06	39.8162984690044	-0.0476643558370341	0.221097262388622	-0.215580940813526	0.829314413499911	0.999675864106748
SPAC13C5.01c	359.780562215561	-0.0675044598040244	0.178981819759388	-0.377158193467769	0.706056046765396	0.999675864106748
SPAC13C5.02	325.536016683418	-0.130184602134254	0.179799897651955	-0.724052704336108	0.469033379078126	0.999675864106748
SPAC13C5.03	320.882274071259	0.116570459518773	0.181249617071403	0.643148721648608	0.520127602802518	0.999675864106748
SPAC13C5.04	847.285027480478	-0.183529589222036	0.166234631346602	-1.10403943952794	0.269576029668373	0.999675864106748
SPAC13C5.05c	89.6058074213149	-0.0349844946259649	0.215053113884435	-0.162678391370631	0.870771661516807	0.999675864106748
SPAC13C5.06c	85.2473838456279	0.078774488751873	0.2184438459391	0.360616653736423	0.718386038031884	0.999675864106748
SPAC13C5.07	137.261083302019	-0.176026203686609	0.202750301486366	-0.86819206874741	0.385289195392345	0.999675864106748
SPAC13D6.01	6.8631637898309	-0.158690616622178	0.147240353030971	-1.07776579827134	0.281138286300734	0.999675864106748
SPAC13D6.02c	2742.2748932597	-0.0201208249951961	0.136857872152474	-0.147019858476094	0.883116345845163	0.999675864106748
SPAC13D6.03c	61.3532055657355	-0.122805996969104	0.222087602746019	-0.55296196388569	0.580289455817568	0.999675864106748
SPAC13D6.04c	85.4252772855831	-0.122227668613278	0.219439634942486	-0.556999051904697	0.57752807696273	0.999675864106748
SPAC13D6.05	220.855902559832	0.249018833564564	0.196024198582584	1.2703474130499	0.203960906252667	0.999675864106748
SPAC13F5.01c	170.884693688914	-0.250498004838335	0.199470561523626	-1.25581440652166	0.209183267099978	0.999675864106748
SPAC13F5.02c	62.1356706453659	0.120029311959819	0.221631735846637	0.541570960049134	0.588114101667958	0.999675864106748
