baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.11	2841.29167308032	0.0595665781751059	0.0977018542811125	0.609677048745851	0.542075761028765	0.998073818126101
SPAC1071.12c	178.683094462397	0.129148909352745	0.143334607583623	0.901030892189788	0.36757189480124	0.998073818126101
SPAC1071.13	3675.83986362971	0.684239894292426	0.0993772399042327	6.88527770495348	5.76749114609353e-12	1.07258856771208e-09
SPAC1093.01	10450.5249151878	0.0189604907228066	0.0941952078376809	0.20128933475554	0.840472341530096	0.998073818126101
SPAC1093.02	849.304487083191	0.0800976853557944	0.126143382483223	0.634973343658733	0.525445800413947	0.998073818126101
SPAC1093.03	1260.45049229441	-0.0301305063731369	0.113368176294558	-0.265775699653583	0.790411959194409	0.998073818126101
SPAC1093.04c	1214.95374259088	0.0206237927650687	0.110239892196446	0.187081031686038	0.851597100111875	0.998073818126101
SPAC1093.05	1974.53957653637	-0.0343836014217731	0.114119097876018	-0.30129576961017	0.763188966498986	0.998073818126101
SPAC1093.06c	5442.34182772837	-0.0690307412516548	0.0955547743713444	-0.722420639950317	0.470035900912914	0.998073818126101
SPAC1093.07	618.51148953002	-0.128716563477156	0.131158721496347	-0.981380132473621	0.326405319790295	0.998073818126101
SPAC10F6.01c	19289.7526096888	-0.35280354158834	0.0940886212640914	-3.74969403152458	0.000177050460555519	0.0095241441963295
SPAC10F6.02c	1176.14889106027	-0.120937841258787	0.110746104315843	-1.09202794993021	0.274820816215456	0.998073818126101
SPAC10F6.03c	4294.52501782564	-0.0744376343379758	0.0924206673870555	-0.805421952064389	0.420576228224114	0.998073818126101
SPAC10F6.04	869.089487741514	-0.131674516251751	0.120821982589318	-1.0898225093634	0.275791336524741	0.998073818126101
SPAC10F6.05c	638.141850598556	0.00355187193688244	0.120450462645072	0.0294882382257729	0.976475199399789	0.998073818126101
SPAC10F6.06	2005.85796675425	-0.371700399908267	0.105007010405302	-3.53976747336765	0.000400479718769832	0.0197478976475215
SPAC10F6.07c	248.950213420118	-0.145423679224473	0.13961766040474	-1.04158513187302	0.297604064890737	0.998073818126101
SPAC10F6.08c	594.807063998529	-0.0145809628529604	0.123604997617051	-0.11796418538136	0.906096035619829	0.998073818126101
SPAC10F6.09c	2303.65193870525	-0.0780060775260102	0.109354739171603	-0.713330561774747	0.475641230168035	0.998073818126101
SPAC10F6.10	741.422328422605	0.0689977330171021	0.120912359802568	0.570642514377894	0.568241993418003	0.998073818126101
SPAC10F6.11c	1039.07894018171	-0.0762861860810383	0.113674793367175	-0.671091486699519	0.502162249988085	0.998073818126101
SPAC10F6.12c	291.425079259139	0.0841370471671631	0.137297892890183	0.612806543465745	0.540004263716051	0.998073818126101
SPAC10F6.13c	1623.59970144103	0.0376148593170471	0.111310172842874	0.337928316490392	0.735417208055088	0.998073818126101
SPAC10F6.14c	846.790581943104	0.0502732833221955	0.119794697146515	0.419662009418571	0.674732381904047	0.998073818126101
SPAC10F6.15	40.6909960439438	0.141108256280796	0.124461182461431	1.13375313885133	0.256898112717977	0.998073818126101
SPAC10F6.16	1012.59251929085	0.0073328341266026	0.117782777967169	0.0622572692982886	0.950357956590468	0.998073818126101
SPAC10F6.17c	703.471204963019	0.0437718349515637	0.120196707209475	0.364168336785463	0.715732309564608	0.998073818126101
SPAC110.01	12114.758103893	-0.285744806176681	0.0932322255027299	-3.06487166466185	0.00217763417524711	0.0852175722391998
SPAC110.02	1976.96199404671	-0.111339061657001	0.111656074401538	-0.997160810585216	0.318686459824948	0.998073818126101
SPAC110.03	3350.68345559211	-0.0779958691656518	0.0969569307169885	-0.804438306667494	0.421143885494658	0.998073818126101
SPAC110.04c	8910.27426628302	-0.154714516226177	0.096105112924919	-1.60984688033243	0.107431287899699	0.951476281723096
SPAC110.05	372.058824977864	-0.418305438568293	0.132460787100231	-3.1579567638517	0.00158879120082255	0.0642325585475402
SPAC1142.01	1218.65489511905	-0.0717201256358709	0.117949804996239	-0.608056330726092	0.543150113930728	0.998073818126101
SPAC1142.02c	1300.595312975	-0.0442519522939404	0.115165429316947	-0.384246840014415	0.700795504676338	0.998073818126101
SPAC1142.03c	563.503066486333	-0.0250988326836274	0.122668502479807	-0.204606986930154	0.837879196111832	0.998073818126101
SPAC1142.04	1963.99499621717	-0.14723466697271	0.108823643795084	-1.35296578793074	0.176066560318821	0.998073818126101
SPAC1142.05	656.317009034988	-0.146266388808964	0.118783934741807	-1.23136507581513	0.21818635283527	0.998073818126101
SPAC1142.06	1289.81525492937	-0.140805556589534	0.113444343606677	-1.2411862250067	0.214536962325236	0.998073818126101
SPAC1142.07c	337.691779472842	0.153346796515335	0.135644060044337	1.13050874815463	0.258261914325769	0.998073818126101
SPAC1142.08	1196.50684163981	-0.126718602803624	0.108814995625752	-1.16453253593326	0.244208265930472	0.998073818126101
SPAC1142.09	0.397462598769456	0.00316704353793933	0.0166697446426784	0.18998752565357	0.849318905588828	0.998073818126101
SPAC11D3.01c	14.9886721742714	-0.0191964404623575	0.0905548003292503	-0.211987000054781	0.832117176301665	0.998073818126101
SPAC11D3.02c	419.206840938419	0.147177420263072	0.135874871789468	1.08318350791983	0.278726978475986	0.998073818126101
SPAC11D3.03c	95.1923045434194	0.0915606230191962	0.142108488336636	0.644300872459505	0.519380349999164	0.998073818126101
SPAC11D3.04c	594.223092381366	-0.14440186576637	0.127629148784181	-1.13141760437932	0.25787936533828	0.998073818126101
SPAC11D3.05	4112.58137630771	-0.0721176927443667	0.0946380136695785	-0.762037261223171	0.446037765646288	0.998073818126101
SPAC11D3.06	812.262104727114	0.00319748979819919	0.116792813820934	0.0273774532318534	0.978158681221823	0.998073818126101
SPAC11D3.07c	2554.99246250185	0.0440116634246322	0.107158970849183	0.410713756168627	0.681282438844427	0.998073818126101
SPAC11D3.08c	1440.67108181935	-0.253166603711376	0.115161517985393	-2.19836112045247	0.0279233820170109	0.491225117699254
SPAC11D3.09	110.356262061391	-0.194032556964239	0.142646609177208	-1.36023252205873	0.173756354019949	0.998073818126101
SPAC11D3.10	558.320286091065	-0.0875399816499227	0.125473907389106	-0.697674787304212	0.485380599163381	0.998073818126101
SPAC11D3.11c	765.761861632732	-0.0899314154979016	0.123995163466468	-0.725281639894135	0.468279266974114	0.998073818126101
SPAC11D3.13	392.272148055908	-0.186898990968072	0.131818740735687	-1.41784840247281	0.156235029284531	0.998073818126101
SPAC11D3.14c	2527.37840856411	-0.05036865879657	0.106849393638047	-0.471398639539256	0.637356087326933	0.998073818126101
SPAC11D3.15	2140.14383253761	-0.0131214845623173	0.100061508141914	-0.131134187421077	0.89566915701701	0.998073818126101
SPAC11D3.16c	760.196851113564	-0.0409875035100766	0.119838844461635	-0.342021851881241	0.732334447448675	0.998073818126101
SPAC11D3.17	1107.33736852753	0.0133012130506007	0.11540969618758	0.115252127767339	0.908245281931401	0.998073818126101
SPAC11D3.18c	513.039373329569	-0.00129105290913684	0.125050170774482	-0.0103242794563244	0.991762563159735	0.998939089562826
SPAC11D3.19	240.120695714739	0.0218408243143822	0.139209377180414	0.156891904530805	0.875330040093895	0.998073818126101
SPAC11E3.01c	2034.95734503688	-0.149228562675273	0.102592998827287	-1.45456867799035	0.145788707554084	0.998073818126101
SPAC11E3.02c	2476.99742122976	-0.112588533474882	0.103346344734517	-1.08942927555015	0.275964627260143	0.998073818126101
SPAC11E3.03	160.139789751024	-0.0856089506023267	0.143637145144485	-0.59600843859861	0.551169589366958	0.998073818126101
SPAC11E3.04c	566.935974540912	0.0733774297169359	0.127309541690735	0.576370229147371	0.564364962693886	0.998073818126101
SPAC11E3.05	1347.00703389165	-0.137794236717637	0.113083920648377	-1.2185130823868	0.223029056377356	0.998073818126101
SPAC11E3.06	147.490415762778	-0.192814987629438	0.143647562185941	-1.34227817510647	0.179505817181309	0.998073818126101
SPAC11E3.07	1150.75531349518	-0.0843347315610718	0.110338250529508	-0.764329062282148	0.444671170592686	0.998073818126101
SPAC11E3.08c	526.628998712375	-0.147983584245406	0.130186812595669	-1.13670180024308	0.255662966510105	0.998073818126101
SPAC11E3.09	636.610595387175	-0.158562986361149	0.128147963834124	-1.23734300270579	0.215959769410793	0.998073818126101
SPAC11E3.10	1013.84592378253	-0.00376002094958307	0.114819577223853	-0.0327472112377883	0.97387617493802	0.998073818126101
SPAC11E3.11c	2240.99088280497	-0.0253653501172122	0.103155717631966	-0.245893787562115	0.805764453023547	0.998073818126101
SPAC11E3.12	390.346639830101	-0.072237456905942	0.13450553821475	-0.53705934985821	0.591226618732485	0.998073818126101
SPAC11E3.13c	12565.5710265712	-0.128140176601399	0.0918622698173887	-1.3949162899646	0.163041084191444	0.998073818126101
SPAC11E3.14	3248.63874642643	0.848942619520065	0.100058130549984	8.48449411210994	2.16659239333292e-17	5.87597912008499e-15
SPAC11E3.15	2987.40861499207	-0.237962754251956	0.103441580043298	-2.30045552429061	0.0214224262512121	0.42511759899128
SPAC11G7.01	5291.03064194315	-0.0185273854567957	0.0944779888073134	-0.196102665718065	0.8445298098299	0.998073818126101
SPAC11G7.02	3017.23096609368	-0.133106401133921	0.0999170176332657	-1.33216947710022	0.182804504029747	0.998073818126101
SPAC11G7.03	717.94913217209	0.114315216811549	0.118266296734464	0.966591666163478	0.333748202365315	0.998073818126101
SPAC11G7.04	755.758799712147	-0.152743843640401	0.121711460105473	-1.25496681666654	0.209490806352056	0.998073818126101
SPAC11G7.05c	855.042189171064	0.0159193284313837	0.11333694795769	0.140460182828697	0.888296410057927	0.998073818126101
SPAC11G7.06c	495.165913483084	0.141259178523534	0.128751875286999	1.09714268789216	0.272579022027831	0.998073818126101
SPAC11H11.01	88.8121084439431	-0.0363485216435748	0.139827993702549	-0.25995167835203	0.7949010475426	0.998073818126101
SPAC11H11.02c	545.278887924257	-0.128172450650458	0.125408548915973	-1.02203918120715	0.306762356454801	0.998073818126101
SPAC11H11.03c	172.731318910202	0.0676913869760041	0.14301364129351	0.473321190648377	0.635984046083342	0.998073818126101
SPAC11H11.04	53.0005335502281	0.0335157487353741	0.129422117658933	0.258964613944104	0.795662543328408	0.998073818126101
SPAC11H11.05c	6.12048884966332	-0.0449180529459127	0.062346110773864	-0.720462790515278	0.471240101749	0.998073818126101
SPAC11H11.06	3776.90168909067	0.00753372986445684	0.0971210859601424	0.0775704862644206	0.938169720168366	0.998073818126101
SPAC1250.01	2170.74546730963	-0.197014541178061	0.104528766286003	-1.88478777831364	0.0594584956718372	0.744468156271621
SPAC1250.02	230.564057771659	-0.0883118448766916	0.141332316284945	-0.624852455532132	0.532067899233058	0.998073818126101
SPAC1250.03	570.495336199445	-0.0579356369256176	0.132025335723367	-0.438822114014619	0.660790435437526	0.998073818126101
SPAC1250.04c	85.0882434923805	0.0603326570735946	0.140306156312758	0.430007197539547	0.667190405512973	0.998073818126101
SPAC1250.05	1288.49200354439	-0.0566751522015717	0.109700330527803	-0.516636111567663	0.605410202322703	0.998073818126101
SPAC1250.07	41.2054973511091	-0.0229717562885768	0.11532499315222	-0.199191481921494	0.84211296235578	0.998073818126101
SPAC1296.01c	1015.69696051095	-0.0871449887519474	0.118983985802454	-0.732409392442377	0.46391872770237	0.998073818126101
SPAC1296.02	796.139639343375	-0.0632626810256377	0.114853349452633	-0.550812678316606	0.581762092122647	0.998073818126101
SPAC1296.03c	215.430701544591	0.0672047498516911	0.140395598038005	0.47868131758304	0.632165358568205	0.998073818126101
SPAC1296.04	782.618803102552	-0.173851013373739	0.119436456991473	-1.45559419420949	0.145504833946126	0.998073818126101
SPAC1296.05c	181.397103284928	-0.152105292369759	0.142238583762109	-1.06936731473756	0.284904189318712	0.998073818126101
SPAC1296.06	1176.6675251719	0.0186526413034018	0.108090614276438	0.172564856146513	0.86299347813732	0.998073818126101
SPAC12B10.01c	5252.7553173697	-0.0401306893380048	0.0980956982083656	-0.409097341381505	0.682468227256128	0.998073818126101
SPAC12B10.02c	473.375022649083	0.0498489254668919	0.126539821004375	0.393938643750478	0.693626338905807	0.998073818126101
SPAC12B10.03	1060.39520364022	0.0314492973717212	0.110367558011899	0.28495055918815	0.7756820202643	0.998073818126101
SPAC12B10.04	457.291316272712	-0.0404393389749751	0.129665143496351	-0.311875172344317	0.755135391684466	0.998073818126101
SPAC12B10.05	1014.36923296375	0.0284024654182346	0.112673362550071	0.252077907106151	0.800980846241584	0.998073818126101
SPAC12B10.06c	101.8291953949	-0.0211354323378769	0.142672028771094	-0.148139985951886	0.882232293340775	0.998073818126101
SPAC12B10.07	1484.96443024113	-0.165741386216014	0.113940850560291	-1.45462654878387	0.145772677034705	0.998073818126101
SPAC12B10.08c	352.207288431608	-0.0276592540445991	0.134694027015989	-0.20534877943263	0.837299635519555	0.998073818126101
SPAC12B10.09	164.221614748258	-0.146695971981493	0.14300582244449	-1.02580419086387	0.304983890281383	0.998073818126101
SPAC12B10.10	193.202227731395	0.0102755417902791	0.142100382357214	0.0723118518038069	0.94235373301425	0.998073818126101
SPAC12B10.11	706.89360256227	-0.00803851668911309	0.119091479780777	-0.0674986716422565	0.946184719491473	0.998073818126101
SPAC12B10.12c	1321.0444254856	-0.0291373315554083	0.107391017977398	-0.271320005193923	0.786144921420811	0.998073818126101
SPAC12B10.13	535.095251784928	-0.0336850148081525	0.127013571797439	-0.265207995739805	0.790849235677093	0.998073818126101
SPAC12B10.14c	1583.32159957523	-0.0111924546625896	0.112994971711431	-0.0990526790092321	0.921096443918897	0.998073818126101
SPAC12B10.15c	72.7201778751815	0.0276942643271805	0.138438766215452	0.20004703223142	0.841443798073851	0.998073818126101
SPAC12B10.16c	530.489116113472	-0.0403961782122617	0.126251710482159	-0.319965393403284	0.748994564611737	0.998073818126101
SPAC12G12.01c	1896.58953164667	0.0636520686337629	0.103498210289212	0.615006466835473	0.53855044971165	0.998073818126101
SPAC12G12.02	1176.30698965866	0.0303035337314771	0.111103139468336	0.272751372071834	0.785044342088646	0.998073818126101
SPAC12G12.03	4526.31833780407	-0.015671089191603	0.098149204641924	-0.159665982508728	0.873144199087289	0.998073818126101
SPAC12G12.04	13077.9926468879	-0.0987049085647077	0.0994388477022598	-0.992619191045439	0.32089556880326	0.998073818126101
SPAC12G12.05c	425.484207502581	-0.0943129243419222	0.131193804935368	-0.718882453240721	0.472213348671111	0.998073818126101
SPAC12G12.06c	1370.30510626671	-0.0957584540495435	0.10541713263891	-0.908376576486378	0.363679296859591	0.998073818126101
SPAC12G12.07c	616.72324497423	-0.122241208158194	0.125000091829865	-0.977928946840884	0.328109467233726	0.998073818126101
SPAC12G12.08	412.384772706658	-0.107139074326196	0.133702003454772	-0.801327366515035	0.422942151840773	0.998073818126101
SPAC12G12.09	1033.76907656363	0.030958378123341	0.113125907317544	0.273663026069184	0.784343594283622	0.998073818126101
SPAC12G12.10	1488.3084855645	0.0427551503134063	0.104254143019061	0.410105047869314	0.681728889939935	0.998073818126101
SPAC12G12.11c	509.976324359689	-0.0171718697079709	0.130769655089719	-0.131313871679095	0.895527018797421	0.998073818126101
SPAC12G12.12	647.441908606359	-0.030308505977208	0.124390550830263	-0.243656015468293	0.807497241323177	0.998073818126101
SPAC12G12.13c	2403.33676014504	-0.176967289363218	0.104990040182537	-1.6855626405661	0.0918800700977987	0.899452653516616
SPAC12G12.14c	694.00845787345	-0.0826490419550742	0.118827459357945	-0.695538240080603	0.486718055175493	0.998073818126101
SPAC12G12.15	1446.02603634153	-0.0757155736000663	0.105970332266807	-0.714497840862034	0.474919390802206	0.998073818126101
SPAC12G12.16c	305.588672198259	-0.0976919573493249	0.136414022265802	-0.716143074785762	0.473903008570646	0.998073818126101
SPAC12G12.17	119.046009204863	0.000492428906138433	0.143517953816137	0.0034311310400181	0.997262358888632	0.999798945254725
SPAC1327.01c	3776.72183053704	-0.149185738298273	0.0980468282394879	-1.52157638321429	0.128115258832071	0.998073818126101
SPAC139.01c	1879.53327852658	-0.0854082570935121	0.110339118763318	-0.774052376444261	0.438899818520966	0.998073818126101
SPAC139.02c	516.552492111626	-0.00632902735004506	0.124386657481678	-0.0508818829783036	0.95941964209666	0.998073818126101
SPAC139.03	407.781586769662	-0.0288351270536593	0.131606542594238	-0.219101014928734	0.826571360180921	0.998073818126101
SPAC139.04c	492.30357629006	0.0533001586830125	0.128961153289195	0.413303985918045	0.679383909915294	0.998073818126101
SPAC139.05	289.773770049096	-0.475057349924959	0.136436216590518	-3.48190064043431	0.000497868389846128	0.0231473239250603
SPAC139.06	251.909726829852	0.0468092597067749	0.139103781303985	0.336506019232374	0.736489313279833	0.998073818126101
SPAC1399.01c	1023.47288149485	0.0146225165916515	0.112319802992529	0.130186451561211	0.89641891344089	0.998073818126101
SPAC1399.02	1167.66707947139	-0.00899901624338668	0.11295740345753	-0.0796673433341636	0.936501833113716	0.998073818126101
SPAC1399.03	1213.60128201956	0.0185174199794004	0.107147234081197	0.172822193108296	0.862791191946811	0.998073818126101
SPAC1399.04c	510.857569956955	-0.0365229627780359	0.133946920560632	-0.272667431436048	0.785108872284714	0.998073818126101
SPAC1399.05c	537.570958369401	0.0499728178807923	0.12681837736473	0.39405028608015	0.693543913550148	0.998073818126101
SPAC1399.06	417.029792411176	0.120676924381663	0.131540339173898	0.917413814952433	0.358925836215303	0.998073818126101
SPAC13A11.01c	2240.62963280232	-0.13869671093453	0.104813932290436	-1.3232659809977	0.185746940598756	0.998073818126101
SPAC13A11.02c	4977.13489337229	-0.0374420363040882	0.0947081010867119	-0.395341431983811	0.692590926248829	0.998073818126101
SPAC13A11.03	1323.74745053279	0.104057278742134	0.118088078570416	0.881183604660693	0.378218451791946	0.998073818126101
SPAC13A11.04c	762.792894092427	0.0171783278484897	0.119266139716124	0.144033569707021	0.885473961219234	0.998073818126101
SPAC13A11.05	1733.72831231014	-0.0610581877184741	0.103339906909459	-0.590848100646833	0.55462220274384	0.998073818126101
SPAC13A11.06	132.670777298169	-0.0674209749087896	0.143621661815216	-0.469434582894145	0.638759033843126	0.998073818126101
SPAC13C5.01c	730.866607593804	-0.238258079643814	0.123884709299255	-1.92322427030344	0.0544518904771042	0.706030587879425
SPAC13C5.02	1103.91857792765	0.0163479622608568	0.116643347363092	0.140153404634113	0.888538786154681	0.998073818126101
SPAC13C5.03	414.740752113845	-0.178306418238397	0.131107403074348	-1.36000267000395	0.173829078974074	0.998073818126101
SPAC13C5.04	617.841309917597	0.0252386964998289	0.12089397686443	0.208767195475185	0.834629981256366	0.998073818126101
SPAC13C5.05c	1019.75513634273	-0.0613292675802992	0.11090872901209	-0.552970610398159	0.580283534974513	0.998073818126101
SPAC13C5.06c	905.883830583587	-0.00938052990271198	0.112265336413792	-0.0835567789877446	0.933408832080124	0.998073818126101
SPAC13C5.07	6037.89165746853	-0.143158300982715	0.102497536904425	-1.39669991403017	0.162503830068524	0.998073818126101
SPAC13D6.01	123.273069702148	-0.176203322637019	0.143416396283675	-1.22861351423509	0.219216746135261	0.998073818126101
SPAC13D6.02c	3517.58004398049	-0.200740553801726	0.101337125156459	-1.98091818266794	0.0476004496505718	0.658790247198897
SPAC13D6.03c	560.420730591777	0.0364424953043982	0.129773018764503	0.280817196450748	0.778850613281157	0.998073818126101
SPAC13D6.04c	434.593126475173	-0.0767334177936034	0.129650768076671	-0.591846997375486	0.553953048858209	0.998073818126101
SPAC13D6.05	264.031570432338	-0.00531753534649014	0.140926265741622	-0.0377327485299259	0.969900765030095	0.998073818126101
SPAC13F5.01c	701.085488636851	-0.0696410200352108	0.124576888027534	-0.559020386027131	0.576147807342657	0.998073818126101
SPAC13F5.02c	457.779240108553	-0.180799791169208	0.129767739769158	-1.39325684095932	0.163542136739205	0.998073818126101
SPAC13F5.03c	444.637052716193	-0.161667887956881	0.129495702409882	-1.24844211003363	0.211869195934516	0.998073818126101
SPAC13F5.04c	606.517864279256	-0.139034395826003	0.123308081245611	-1.12753677148756	0.259515602602622	0.998073818126101
SPAC13F5.05	520.33851589352	-0.0176292039743986	0.124407648661984	-0.141705145656255	0.887312910315382	0.998073818126101
SPAC13F5.06c	974.694945193908	-0.134517910701502	0.116634604630222	-1.1533276177167	0.248775938493462	0.998073818126101
SPAC13F5.07c	22.2055837084448	-0.0116129189936118	0.104477237676235	-0.111152622828708	0.91149532025107	0.998073818126101
SPAC13G6.01c	3271.95442707063	-0.0384296468359424	0.105401607241015	-0.364602095185017	0.715408450626823	0.998073818126101
SPAC13G6.02c	2390.17492759649	-0.245846484459025	0.10285101692017	-2.39031651626589	0.0168338581985251	0.371429094963389
SPAC13G6.03	2374.24013013703	0.0106356172522528	0.0988665447807309	0.107575492557577	0.914332438258266	0.998073818126101
SPAC13G6.04	239.827770073266	-0.150771049994746	0.139670012106319	-1.07948046771827	0.28037359644478	0.998073818126101
SPAC13G6.05c	354.944243808907	-0.00964175957392715	0.132575121908907	-0.0727267637781398	0.942023550523822	0.998073818126101
SPAC13G6.06c	4113.1786415625	-0.050763153033185	0.0989001066110886	-0.513277030456644	0.607757549018306	0.998073818126101
SPAC13G6.07c	5775.26414078846	-0.0726152297099846	0.0992434838190402	-0.731687632433286	0.464359246805454	0.998073818126101
SPAC13G6.08	250.384811734359	-0.0387147104363563	0.139116587034564	-0.278289679624886	0.780789997808173	0.998073818126101
SPAC13G6.09	798.750223208905	-0.0362059609471688	0.117504991225127	-0.308122749252431	0.757988931397892	0.998073818126101
SPAC13G6.10c	11830.2987984616	-0.12958132337384	0.0973719712462692	-1.33078669061868	0.183259208502219	0.998073818126101
