baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1006.08	35.2720811839076	-0.406751744743994	0.263336511197346	-1.54460823869263	0.122441052191559	0.999591736901903
SPAC1006.09	632.443607282216	0.179750727635791	0.2599991979281	0.69135108518873	0.48934493561615	0.999591736901903
SPAC1039.01	13.6558467912836	0.0646636118668694	0.192328932309312	0.336213647579942	0.736709762075936	0.999591736901903
SPAC1039.02	20.9273048946438	0.16154125168124	0.216879676593416	0.744842735929017	0.456366796314302	0.999591736901903
SPAC1039.03	172.759667655172	-0.190688786649474	0.326653354014885	-0.583764973803958	0.559378446587768	0.999591736901903
SPAC1039.04	49.0475885553302	-0.0813558438803791	0.288156835370513	-0.282331820363628	0.777689088482813	0.999591736901903
SPAC1039.05c	23.540301968264	0.168261203554415	0.228743129396501	0.735590196734402	0.461980130363211	0.999591736901903
SPAC1039.06	78.1922701061427	0.212248545937682	0.315414535080151	0.672919356375719	0.500998597092576	0.999591736901903
SPAC1039.07c	191.504455232519	-0.323483551860412	0.324007029250945	-0.998384364093142	0.318093012655716	0.999591736901903
SPAC1039.08	53.2533845367474	0.0604639271859548	0.293285800548702	0.206160431472762	0.836665594996712	0.999591736901903
SPAC1039.09	8.59352467256928	-0.0565462862355861	0.148030127614059	-0.381991741458282	0.702467490354106	0.999591736901903
SPAC1039.10	2.55414793624847	0.0306963126111335	0.090510314478294	0.339147121386867	0.734498901967729	0.999591736901903
SPAC1039.11c	3.25987742860868	0.0367026426931016	0.0987784338314419	0.37156534346082	0.710216496415176	0.999591736901903
SPAC105.01c	417.593431669702	-0.0651989026380717	0.290272496111406	-0.224612746682857	0.822280547835982	0.999591736901903
SPAC105.02c	286.954906418103	0.00107678975489476	0.312047707563505	0.00345072156851408	0.997246728000942	0.999591736901903
SPAC105.03c	62.7320163193579	-0.130699482040587	0.303193060516702	-0.431076759533509	0.666412558469137	0.999591736901903
SPAC1071.01c	288.913166769161	0.521106295577359	0.311858427819672	1.67097070045733	0.0947274652190321	0.999591736901903
SPAC1071.02	52.7289949674637	0.17772058950243	0.294541299788	0.603380882851902	0.546255336878149	0.999591736901903
SPAC1071.03c	53.677468612326	0.093057724388026	0.29209626774411	0.318585804285418	0.75004061949747	0.999591736901903
SPAC1071.04c	30.9911376893053	0.0852845805027113	0.254888684145703	0.334595397157607	0.737930317515086	0.999591736901903
SPAC1071.05	106.450475028177	-0.0164225773177636	0.324941916101047	-0.0505400396317497	0.959692043145004	0.999591736901903
SPAC1071.06	589.978913613869	0.000378624909066646	0.266866971908408	0.00141877770171048	0.998867979556374	0.999591736901903
SPAC1071.07c	737.540660317322	-0.464590805122852	0.254484746409613	-1.82561356496808	0.067908491057972	0.999591736901903
SPAC1071.08	157.443138023821	-0.414107836842765	0.328243938307644	-1.2615856334707	0.207097928398445	0.999591736901903
