baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.08c	1479.52546210025	-0.159104816040709	0.126092629122355	-1.26180901412025	0.207017517811567	0.907757794819738
SPAC11D3.09	119.947962591196	-0.0676825810164827	0.13504633620477	-0.501180431239956	0.616244145063298	0.937728130906371
SPAC11D3.10	556.198965386381	-0.0786769739260188	0.131914961076487	-0.596421916695261	0.550893402713944	0.932652068522929
SPAC11D3.11c	745.280096203415	-0.127547211231608	0.131718391361853	-0.968332591317587	0.332878292935413	0.907757794819738
SPAC11D3.13	379.1099753	-0.224146653916395	0.133955818956707	-1.67328792180977	0.0942706290261571	0.907757794819738
SPAC11D3.14c	2248.08726830063	-0.282076790992951	0.129649773266205	-2.17568287152939	0.029578981840888	0.907757794819738
SPAC11D3.15	1839.53477650326	-0.309457725401805	0.132129172928061	-2.34208478373123	0.0191763581536885	0.907757794819738
SPAC11D3.16c	787.823376616762	0.034833142560061	0.128728598566914	0.270593659434229	0.786703572996195	0.961036851805195
SPAC11D3.17	1060.67930009807	-0.0732956601215913	0.126929825086655	-0.577450257034172	0.563635332339871	0.93424667277709
SPAC11D3.18c	473.719422149529	-0.14712158422064	0.133020631362103	-1.10600575801021	0.268724027140582	0.907757794819738
SPAC11D3.19	201.002075181668	-0.239902903110401	0.136504952219864	-1.75746666482838	0.0788382989892712	0.907757794819738
SPAC11E3.01c	1989.39714865241	-0.17890704117428	0.12163399989996	-1.4708637496212	0.141327967865595	0.907757794819738
SPAC11E3.02c	2502.08970058828	-0.0709619307221374	0.125492570618996	-0.565467185604022	0.571756037742912	0.93424667277709
SPAC11E3.03	160.608606127765	-0.0704849000208703	0.136439207514451	-0.516602971425241	0.605433341012086	0.936363262787356
SPAC11E3.04c	524.220029758292	-0.0771138629456578	0.132133990401529	-0.583603527838098	0.559487086135877	0.93424667277709
SPAC11E3.05	1356.48202823715	-0.102346750065625	0.126358668116925	-0.809970155517304	0.417957328702675	0.907757794819738
SPAC11E3.06	158.159080130102	-0.0714966582361333	0.136242147223783	-0.524776361008881	0.599738666404253	0.936363262787356
SPAC11E3.07	1140.13688593896	-0.0910243087744668	0.125369263591862	-0.72604964061044	0.46780833955112	0.909602960903309
SPAC11E3.08c	524.662821477325	-0.131284053112113	0.133427461864322	-0.983935775122605	0.325147092234391	0.907757794819738
SPAC11E3.09	676.60378114412	-0.0194952442292994	0.133297102424325	-0.146254073604992	0.88372081987438	0.975979021416242
SPAC11E3.10	963.071830546394	-0.106590284645837	0.126387572428257	-0.843360487094905	0.399026863387511	0.907757794819738
SPAC11E3.11c	2165.17400876873	-0.0886842003695005	0.127873884813634	-0.693528631735482	0.487977864101411	0.91999039239355
SPAC11E3.12	389.411470121032	-0.065154497277617	0.135234489218942	-0.481789058796482	0.629955802581973	0.938212899338458
SPAC11E3.13c	12553.1285686981	-0.102921439877059	0.125728212051946	-0.818602588848839	0.413013189475941	0.907757794819738
SPAC11E3.14	1988.76663981406	-0.181790315640774	0.128583894001186	-1.41378760577197	0.15742427376277	0.907757794819738
SPAC11E3.15	3460.41461617506	0.116349631183322	0.11742828398956	0.990814369676612	0.321776231298842	0.907757794819738
SPAC11G7.01	5182.31728711811	-0.0582786530552822	0.123513891933985	-0.471838852640402	0.637041816396172	0.940654790727936
SPAC11G7.02	3005.09589337847	-0.118106842189293	0.124055518137134	-0.952048276149512	0.341072499069199	0.907757794819738
SPAC11G7.03	675.469377725437	-0.0180311129845681	0.128303579292192	-0.140534762038906	0.888237488875362	0.976950901225357
SPAC11G7.04	903.279222826054	0.207332484901557	0.12821459658964	1.61707395582376	0.105862317929533	0.907757794819738
SPAC11G7.05c	809.583156380246	-0.0950230905017368	0.127680019698172	-0.74422835089128	0.456738339045718	0.909602960903309
SPAC11G7.06c	454.412291411558	-0.0237913635795558	0.135262346357448	-0.175890513659168	0.860379958167564	0.972970492506699
SPAC11H11.01	94.9298341660587	0.0393271598100658	0.131908319456255	0.298140101944882	0.76559623558129	0.955630476192621
SPAC11H11.02c	507.964232298212	-0.233355407658377	0.134328868651952	-1.73719476684497	0.0823527983238127	0.907757794819738
SPAC11H11.03c	179.669392517889	0.110711838857744	0.136740633991355	0.8096484243648	0.418142268318253	0.907757794819738
SPAC11H11.04	50.4127611849584	-0.000603422053688585	0.11890991715296	-0.00507461503746885	0.995951060387451	0.999022613387875
SPAC11H11.05c	6.11571509206554	-0.0400267960006633	0.0561492071694896	-0.712864847402745	0.47592939336776	0.911153649620286
SPAC11H11.06	3478.87410264998	-0.170245732825691	0.123406222460237	-1.37955549916088	0.16772354709521	0.907757794819738
SPAC1250.01	2115.57522908166	-0.222915898110507	0.124490214707568	-1.79062987909647	0.0733527089659749	0.907757794819738
SPAC1250.02	198.173891814499	-0.271250157877576	0.135204467207535	-2.00622186145088	0.0448325824283123	0.907757794819738
SPAC1250.03	562.041782912739	-0.0721049696279714	0.134804306437214	-0.534886247581082	0.59272851855348	0.936288010397414
SPAC1250.04c	80.0584502638617	-0.00813764449102217	0.129103728179931	-0.063031831890097	0.949741156527122	0.99117559768476
SPAC1250.05	1378.49363815516	0.0907580420323057	0.123032055102022	0.737678013726146	0.460710135722768	0.909602960903309
SPAC1250.07	40.8528994786611	-0.0248737347173035	0.104641140113939	-0.23770511951819	0.812109812670808	0.963841258537403
SPAC1296.01c	997.440800037404	-0.110458904085627	0.12913663372112	-0.855364592545993	0.392349338955319	0.907757794819738
SPAC1296.02	785.426078781789	-0.0823409141258204	0.12641625909985	-0.651347498432013	0.514822193451742	0.921298305417615
SPAC1296.03c	201.301159886278	-0.0425040276309647	0.13676277000265	-0.310786536644009	0.755962905408824	0.954602487809129
SPAC1296.04	806.522539649445	-0.0846501031976452	0.129644876364928	-0.652938284729198	0.513796066132618	0.921298305417615
SPAC1296.05c	183.544464247049	-0.113324108346449	0.136833768849617	-0.82818816801717	0.40756394353842	0.907757794819738
SPAC1296.06	1102.42006204756	-0.115320119271656	0.127252054799088	-0.906233847883479	0.364812091037559	0.907757794819738
SPAC12B10.01c	4955.54631090978	-0.157593451581712	0.124057572547268	-1.27032512684114	0.203968841381371	0.907757794819738
SPAC12B10.02c	468.798770979874	0.0253381592282368	0.132891696329819	0.1906677386776	0.848785915758068	0.972069081339125
SPAC12B10.03	1061.50573913507	0.0288814756161026	0.124421618497486	0.232125863373865	0.816440257366849	0.964326622157225
SPAC12B10.04	447.345786339948	-0.0730098391278567	0.133218429244039	-0.548046088984521	0.583660256637406	0.93424667277709
SPAC12B10.05	937.636136668975	-0.134768704520087	0.126967476199358	-1.06144272969937	0.288488746789855	0.907757794819738
SPAC12B10.06c	109.82826989161	0.0659391001476689	0.134057576648474	0.491871491311339	0.622810193085402	0.938212899338458
SPAC12B10.07	1484.47519103524	-0.144065202343156	0.124799848223201	-1.15437001241779	0.248348503993246	0.907757794819738
