baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC105.01c	133.399205645647	-0.339822191440939	0.273478284013788	-1.2425929637024	0.214017864095634	0.658556424678371
SPAC105.02c	132.189282079585	-0.299007352841556	0.256795158400517	-1.16438080337637	0.244269723588905	0.702579961999821
SPAC105.03c	32.8710808297554	-0.539663277949591	0.340785257793791	-1.58358751033808	0.113287617978757	0.485026947419174
SPAC1071.01c	128.182672924899	-0.547741763896054	0.274460804751762	-1.99570122368279	0.0459664538145379	0.296098628886541
SPAC1071.02	54.7112870034951	0.0598476555791887	0.318248988119748	0.188052932808288	0.850835156924106	0.980232666139722
SPAC1071.03c	101.380585534555	0.27500678070559	0.275139447771251	0.999517818812475	0.31754391158338	0.774929276537133
SPAC1071.04c	40.7014147293951	-0.683658701134582	0.332392796358644	-2.05677953500812	0.0397074375025146	0.272611470018555
SPAC1071.05	80.2925822937171	-0.224603864555223	0.294320514006044	-0.763126774610794	0.445387793570396	0.864837024417152
SPAC1071.06	224.033793053877	0.000144539266549737	0.229395627668355	0.000630087277682128	0.999497263122444	0.999497263122444
SPAC1071.07c	1038.91128100081	-0.785646036653747	0.180512726630704	-4.35230275071429	1.34715057136496e-05	0.00142461172921845
SPAC1071.08	167.251436918835	-0.752139550236106	0.254474638724795	-2.95565622572518	0.0031200463944235	0.0576311670201849
SPAC1071.09c	376.299252479372	-0.115665139259603	0.199278646880488	-0.580419132055679	0.561632006311764	0.922251959669087
SPAC1071.10c	4056.71469811025	-0.549812737514358	0.147333901934586	-3.73174625999159	0.000190156991619134	0.00880013881608177
SPAC1071.11	95.2351022884831	-0.30456314445288	0.279854892690575	-1.08828951148488	0.276467319346179	0.738604270000635
SPAC1071.12c	8.64312149116933	0.184444524611301	0.312984972021017	0.589307925617961	0.555654729146613	0.919604853778738
SPAC1071.13	18.6332772591029	-0.624015663453944	0.346253256703074	-1.80219435160161	0.0715148330768687	0.383148128175651
SPAC1093.01	330.578485489713	-0.392529137652515	0.207913896898407	-1.88794084237821	0.0590338927080582	0.343642247002412
SPAC1093.02	233.964311305918	-0.134733132459023	0.22641931693843	-0.595060237266157	0.551803206515297	0.916834618076809
