baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.11c	842.794238673463	-0.272671244901128	0.185677288078694	-1.46852233637516	0.141962393495259	0.219537553405069
SPAC10F6.12c	264.788613857746	-0.33895542910625	0.230821394306185	-1.46847492246158	0.141975263253752	0.219537553405069
SPAC10F6.13c	2277.48973666634	1.11510465345157	0.159765520577371	6.97963271062325	2.95952752528856e-12	5.17758202542418e-11
SPAC10F6.14c	857.293762110056	0.291692234709529	0.175936018520117	1.65794495728103	0.0973285767744187	0.160805884145193
SPAC10F6.15	16.8113619372818	-0.912803905180935	0.507651313573585	-1.79809227470584	0.0721623862615289	0.125002078730378
SPAC10F6.16	1785.41160634697	1.19143310511905	0.156537159155761	7.611183897451	2.71596461439325e-14	6.90449129315284e-13
SPAC10F6.17c	770.011316660208	0.704478597363242	0.186418656675426	3.77901337734565	0.000157450966520371	0.000559493669388849
SPAC110.01	9934.29057962011	-0.585605637974228	0.169081859500286	-3.46344450968873	0.000533306580909283	0.00168075507436204
SPAC110.02	1630.38689338932	-0.26024024694904	0.172114588771989	-1.51201736474412	0.130529445078213	0.205041184786148
SPAC110.03	3097.83246220653	0.180623711742999	0.176175961215012	1.02524606931225	0.305247095631097	0.41061349697544
SPAC110.04c	7899.15425071249	0.042440838359798	0.163134766756996	0.260158145338923	0.794741788050617	0.85124745830043
SPAC110.05	204.726034124426	-1.53331869631512	0.325512446715631	-4.71047639433166	2.47138424644293e-06	1.28464606037145e-05
SPAC1142.01	1092.93692075244	0.216776713258139	0.183419856951448	1.18186066035108	0.237260993700419	0.335308262106911
SPAC1142.02c	1257.21704340625	0.465998283110024	0.163288242602594	2.85383855985368	0.00431944754729302	0.0107498908748692
SPAC1142.03c	857.574972514747	0.888165126606132	0.181496943191723	4.89355418877729	9.90310302614328e-07	5.62876807809087e-06
SPAC1142.04	2602.42219280565	0.874433401422746	0.182322882905037	4.7960705068392	1.61808346992754e-06	8.73174728216289e-06
SPAC1142.05	1248.50017796956	-0.0616258195215013	0.512719205591448	-0.120194092301288	0.904329397510708	0.934038362005982
SPAC1142.06	1518.61941057345	0.304675496838762	0.163117921498199	1.86782356003798	0.0617866683620144	0.108883736176547
SPAC1142.07c	666.117385343971	1.54135289040188	0.192395452532865	8.01137901187444	1.13429289525574e-15	3.92658412889593e-14
SPAC1142.08	1925.84887560033	1.30551118144419	0.168322074551316	7.75603072219849	8.76288048964686e-15	2.42675856283497e-13
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	12.4610557961179	-1.13533946626844	0.518040904337653	-2.19160196957814	0.0284082596104789	0.055990597681707
SPAC11D3.02c	527.089629109817	0.622171362507831	0.203309196373738	3.06022242773568	0.00221172667365716	0.00601752390976623
SPAC11D3.03c	63.0585531683009	-0.673073650257327	0.384361624818106	-1.75114685441308	0.0799206171776798	0.135807335639907
SPAC11D3.04c	522.361812143921	-0.547924775726224	0.200870926331972	-2.72774555149255	0.0063768776236587	0.0151131535232232
SPAC11D3.05	3336.58416276449	-0.443411676663664	0.172237142371799	-2.57442541462105	0.0100406732294224	0.0224398012970746
SPAC11D3.06	799.157743504959	0.10947611815097	0.180279112952959	0.6072590238423	0.543679027142575	0.642269578624774
SPAC11D3.07c	1851.74690234144	-0.455103150179357	0.164366420774139	-2.76883287982968	0.00562574837166933	0.0135539501611539
SPAC11D3.08c	1179.28252465247	-0.44005839030421	0.168360083923	-2.61379288991964	0.0089543298129749	0.020269488147075
SPAC11D3.09	96.9421402992548	-0.436832212550257	0.319257585748001	-1.3682751234455	0.171225974477293	0.256287248497365
SPAC11D3.10	411.287804500322	-0.838948367010885	0.210473085417938	-3.9860125837229	6.71929497857165e-05	0.000258599477945265
