baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13D6.04c	501.103946426083	-0.186729450021184	0.387386988836745	-0.482023029688995	0.629789586499335	0.905474258649872
SPAC13D6.05	412.621635487199	0.43833329760541	0.38585412044107	1.13600781845831	0.255953292164828	0.689815841435103
SPAC13F5.01c	673.540622100737	-0.0171872684678896	0.347303714284527	-0.0494877185615383	0.960530624376589	0.988294185714516
SPAC13F5.02c	1073.74289927513	0.45796127798882	0.336308667243778	1.36172903821376	0.173283413557969	0.599490278727415
SPAC13F5.03c	392.783159785302	-0.21789576392617	0.412099103177772	-0.528746027947975	0.596981642805196	0.892075465480792
SPAC13F5.04c	690.844407184653	-0.652726956261705	0.353980804061299	-1.84396144867978	0.0651887586896676	0.399074808953094
SPAC13F5.05	654.700146421598	0.923572144997171	0.352579918893814	2.6194689359927	0.00880667931452239	0.141651712556472
SPAC13F5.06c	735.930525455515	-0.453395037522646	0.344405583458284	-1.31645669901738	0.188020802765975	0.615254307026719
SPAC13F5.07c	16.477765282609	0.0548162464776859	0.442167797611062	0.123971593530434	0.901337766605519	0.980644601945256
SPAC13G6.01c	3529.32143922831	-0.29097396350372	0.315791385743071	-0.921411972081017	0.356835380585201	0.767707033278419
SPAC13G6.02c	2958.33626670419	1.56544504635892	0.325035035828337	4.81623478641143	1.46292381273704e-06	0.000630617691543845
SPAC13G6.03	2231.44989474835	0.334657101100331	0.326012469190216	1.02651626157609	0.304648302533801	0.729934142542893
SPAC13G6.04	304.944452014355	0.700724989484707	0.394706780809813	1.77530517222694	0.0758475118559507	0.42646087970485
SPAC13G6.05c	577.422652720302	0.388437818044734	0.375433724928067	1.03463751989558	0.300838224913401	0.728547158409928
SPAC13G6.06c	3417.30370288163	-0.378084354486066	0.32390200589855	-1.16728006496041	0.243097286515798	0.675840224252367
SPAC13G6.07c	4849.88746917558	0.503239919121682	0.39042685480513	1.28894801402137	0.197416160239964	0.62420190323306
SPAC13G6.08	308.108582912689	0.183752722236194	0.393497281320638	0.466973295519328	0.640518984058771	0.909037863773921
SPAC13G6.09	634.914015016158	-0.128869398813159	0.365770981737086	-0.352322642439116	0.724596309217831	0.936169646159636
SPAC13G6.10c	10754.8868990266	0.263603926567897	0.327652589064875	0.804522641863524	0.421095198423397	0.806279620155853
SPAC13G6.11c	715.856954502312	0.299217371485394	0.353556508942162	0.84630706525712	0.397381467459139	0.793862756513891
SPAC13G6.12c	1011.23011051539	-0.103215120029074	0.34714675895049	-0.297324164399861	0.766219034824354	0.944691591527617
SPAC13G6.13	1.52625152625153	0.0218605509389713	0.192659484466964	0.113467296974522	0.909660088839744	0.980644601945256
