baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11E3.08c	34.3637152922001	-2.1136756400255	0.79960714195929	-2.64339264760233	0.0082079789298749	0.0925709736351736
SPAC11E3.09	48.5905500648175	-2.32652028047111	0.759609624001457	-3.06278410246504	0.00219288207498373	0.0451691401040058
SPAC11E3.10	331.330995653724	0.0208077591531166	0.491271234422882	0.0423549308307464	0.966215756070172	0.990246716099282
SPAC11E3.11c	47.8688781129434	-1.58958484684398	0.762863310505569	-2.08370860802117	0.0371866807542076	0.221991942165901
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	831.066546743451	-0.897201225322913	0.507338517060819	-1.76844689522234	0.0769862226564458	0.323392617926027
SPAC11E3.14	231.414760077862	-0.0300808164807597	0.551344634732752	-0.0545590082604875	0.956489796757316	0.988871050800891
SPAC11E3.15	7943.85026138837	0.0991892114336781	0.526185507102441	0.188506163881035	0.850479884056726	0.953960622194708
SPAC11G7.01	514.92419734289	-0.0197499106968495	0.472025904290074	-0.0418407348354183	0.966625661727538	0.990277305137791
SPAC11G7.02	251.248051794422	-0.245221283713472	0.541739250860304	-0.452655559522502	0.650796784847862	0.876458981478711
SPAC11G7.03	242.023832731642	0.4323684518841	0.530769187038568	0.814607295303829	0.415297133228306	0.72569379036021
SPAC11G7.04	2070.24478785304	0.41200971572556	0.478918111454806	0.860292617612646	0.389627761293103	0.706606490730414
SPAC11G7.05c	24.443796122683	0.487715134131674	0.809890199193042	0.602199081576272	0.547041626961621	0.818964398765166
SPAC11G7.06c	70.9721997875858	-0.326849357600868	0.681873739572354	-0.479339998935663	0.631696771038482	0.863009067023357
SPAC11H11.01	11.8848394345162	-0.488138071160336	0.796298757667535	-0.613008706167215	0.539870583086451	0.812546322804946
SPAC11H11.02c	7.02858276904378	-0.518444373671585	0.746462994930865	-0.694534594738485	0.487347013380548	0.776762386130114
SPAC11H11.03c	12.6496563372488	-0.0176799708636631	0.812994367571536	-0.0217467322885327	0.982649985599035	0.9960038615311
SPAC11H11.04	22.9809721643603	-0.760103235292679	0.819073950441495	-0.928003185650051	0.353405917148467	0.686660086518981
SPAC11H11.05c	41.59346721987	-0.0564744189257346	0.763099010877702	-0.0740066729490041	0.941005075578358	0.986592228175935
SPAC11H11.06	330.114008991624	-0.356705166699605	0.514333286566439	-0.693529227091016	0.487977490617017	0.776774614357016
SPAC1250.01	226.60975286773	-1.07173337305745	0.543663510178397	-1.97131746566139	0.0486875748285838	0.25295426143707
SPAC1250.02	27.9423000608808	-1.07519536222859	0.800724285388602	-1.34277850921779	0.179343704188453	0.499077223732073
SPAC1250.03	219.280218516262	1.16253252670599	0.562797643008617	2.06563147722385	0.0388632899052814	0.226737919064875
SPAC1250.04c	29.7730008831799	-0.626164013208113	0.797493761118924	-0.785164779633603	0.432356962629566	0.737423614489427
SPAC1250.05	987.434969984595	-1.09469092019565	0.479151124482233	-2.28464645967088	0.0223335663796196	0.164232243744282
SPAC1250.07	197.283713868384	1.32806555163037	0.561757266081419	2.3641270559692	0.0180726132744156	0.144006716023147
SPAC1296.01c	86.8246163561427	0.381581610237209	0.681470391097182	0.559938649165452	0.575521285304395	0.83403092699121
SPAC1296.02	286.766758270568	1.38666523324927	0.608448381103903	2.27901869133657	0.0226659542269165	0.165373693368596
SPAC1296.03c	107.908077851061	0.160000277770578	0.615620223525155	0.259900944862381	0.794940182418704	0.937168858417047
SPAC1296.04	84.7192601051378	0.402219045743442	0.717430462543652	0.560638370884578	0.575044088144777	0.83403092699121
SPAC1296.05c	42.5539800341809	-0.753005380274135	0.794390068569074	-0.947903819631727	0.343178420265198	0.678100234490702
SPAC1296.06	137.67072192024	-1.29028080401871	0.586222339062365	-2.20100927249284	0.0277353674169597	0.189013578375578
SPAC12B10.01c	74.8795136969578	-0.706352404084978	0.683093505223984	-1.03404936320302	0.30111308683469	0.638980817686708
SPAC12B10.02c	242.665021787074	-1.13258315987796	0.549416536955812	-2.06142895907964	0.0392621344573288	0.227548199064864
SPAC12B10.03	454.600469868648	-0.248148720217902	0.466986938853569	-0.531382571056689	0.595153696701428	0.845730829873414
SPAC12B10.04	326.559031691067	-1.13822366265011	0.523147538177948	-2.17572210435012	0.0295760463295771	0.196335909624115
SPAC12B10.05	152.925019223095	-1.55296461176885	0.581654551337886	-2.6699088113328	0.00758718491174146	0.0892701065841093
SPAC12B10.06c	184.832714971893	1.91384458661059	0.594564568225015	3.2189011738861	0.00128682826681034	0.0334932132163474
SPAC12B10.07	211.155809785564	0.172281622905262	0.533866466039265	0.322705458882654	0.746918317571372	0.918439195616254
SPAC12B10.08c	32.337168621219	-1.74700366531219	0.793723530104234	-2.20102289909784	0.0277344027796815	0.189013578375578
SPAC12B10.09	122.438416389829	-0.0317996876372069	0.597781548262753	-0.053196167947341	0.957575608829238	0.988871050800891
SPAC12B10.10	40.3697839981916	-0.328647505422225	0.771641693301196	-0.425906879158154	0.670175702056534	0.88631120302323
SPAC12B10.11	40.1451748489372	-0.211666210461266	0.757925844479276	-0.279270342874624	0.780037364156343	0.931560648460763
SPAC12B10.12c	145.397021938987	-1.46207819963169	0.666797246400347	-2.19268781856045	0.0283298789947688	0.192043603005808
SPAC12B10.13	103.786381805972	1.61882030583491	0.677952823203768	2.38780671815029	0.0169492530541426	0.138490963092905
SPAC12B10.14c	93.5970900518358	-0.543107648533823	0.645091276497854	-0.841908220310012	0.39983932869069	0.716301872697798
SPAC12B10.15c	92.0752263739512	0.37546825249987	0.646631614013919	0.580652483365572	0.561474692467248	0.826710552847407
SPAC12B10.16c	162.939608238645	-0.225408593847439	0.572786904915273	-0.39352958650614	0.69392837619162	0.899914295051529
SPAC12G12.01c	86.632795343746	-0.893123479772112	0.659196416728751	-1.35486701248198	0.175459931306629	0.49449904089321
SPAC12G12.02	371.382959135711	9.70928489167035e-05	0.4765063725336	0.000203759812068111	0.999837423192964	0.999837423192964
SPAC12G12.03	636.43369017711	-0.440874573933228	0.451114563609997	-0.977300689219997	0.328420311982391	0.663259936494072
SPAC12G12.04	1878.9065778526	-0.155957574870475	0.475864260324948	-0.327735423467141	0.743111717274666	0.918439195616254
SPAC12G12.05c	12.9914315556248	0.173386173679945	0.814471853877502	0.21288172556792	0.831419216564287	0.947868215218157
SPAC12G12.06c	582.262764058636	-0.323012434576683	0.527546379371386	-0.612292013000978	0.54034457307978	0.812546322804946
SPAC12G12.07c	507.051872849258	0.0351225224714411	0.456675453278135	0.0769091533589611	0.938695815790081	0.985977196869898
SPAC12G12.08	36.7780037928118	0.354109162454672	0.773823744305448	0.457609584948192	0.647232956053926	0.873430443750042
SPAC12G12.09	91.3221193982126	-0.100589889578612	0.641521721823657	-0.156798883275011	0.875403352982874	0.964640320157575
SPAC12G12.10	359.436697871651	-0.975944629752335	0.484357866419976	-2.01492470219553	0.0439125392871837	0.240122241375051
SPAC12G12.11c	60.3991565374099	-1.07999753309107	0.71911761984508	-1.50183711716552	0.133139179889233	0.42837246929705
SPAC12G12.12	184.811166621501	-0.810897130178836	0.590697397848672	-1.37277924895578	0.169820983666205	0.485008123658364
SPAC12G12.13c	270.330209533292	-1.09790547187851	0.515474999665759	-2.12989082417266	0.033180627869061	0.207573341923051
SPAC12G12.14c	333.681320401963	-0.717987218134611	0.508626775359688	-1.41161899631978	0.158062175956205	0.465110840227582
SPAC12G12.15	658.047385004962	-1.16026653156627	0.53812142514113	-2.1561426052902	0.0310725315562293	0.201264547168054
SPAC12G12.16c	110.39736574017	-1.70097466552533	0.624401731598004	-2.72416711781388	0.00644638782843003	0.0809716871155349
SPAC12G12.17	96.4201034867495	0.584720056792175	0.64326048636245	0.908994208704917	0.363353182786407	0.693718666004287
SPAC1327.01c	429.91792159946	-1.37260740655401	0.509220477861958	-2.6955070862765	0.00702815828545768	0.0849478905219658
SPAC139.01c	136.401995718207	-0.60915845573911	0.636514014929815	-0.957022848595531	0.338555722578746	0.67330945641685
SPAC139.02c	298.862664224177	0.341633073305345	0.530764407626655	0.643662363934646	0.519794400314842	0.800625854392132
SPAC139.03	102.553984689174	-1.38135877870525	0.642468188535874	-2.15008120768321	0.0315487918084224	0.203526244032985
SPAC139.04c	58.5879357696854	-0.0642661777543968	0.724903594382208	-0.0886547925164684	0.9293562613457	0.981770483209194
SPAC139.05	65.4945438712065	-0.463549651648342	0.690749101759125	-0.671082525431917	0.502167958403376	0.785373032600592
SPAC139.06	209.974517957589	-0.680629253736838	0.591425368091277	-1.15082864289953	0.249802738624864	0.582539622726931
SPAC1399.01c	46.425844151723	-0.084348024513597	0.765884146075677	-0.110131571394693	0.912305030090556	0.976315740521233
SPAC1399.02	269.099604846381	-0.862883859245605	0.528713185944028	-1.6320452793416	0.102669947934329	0.372847894822741
SPAC1399.03	182.377493364084	0.855561622483294	0.560375048331365	1.52676609180032	0.126819186124341	0.41809704575911
SPAC1399.04c	68.4698833611843	-0.574570443412833	0.68440804818342	-0.839514446006119	0.401180686151245	0.717265831840601
SPAC1399.05c	78.1087504166255	0.464092277949853	0.671406395752842	0.691224094506087	0.489424724412647	0.7777007929812
SPAC1399.06	91.0211273499306	0.140096807248587	0.646699477238122	0.216633555738908	0.828493932967033	0.947868215218157
SPAC13A11.01c	88.0352061402963	-2.21035026957837	0.704555510675457	-3.13722657205436	0.00170554272314834	0.0383358129280291
SPAC13A11.02c	1477.27873819572	-1.35105138090831	0.474753752825512	-2.84579399924169	0.00443008435986786	0.0663010973905735
SPAC13A11.03	101.660281722005	-1.1304837613825	0.640945252239556	-1.76377585672478	0.0777697238459674	0.325403560390116
SPAC13A11.04c	98.85689827877	-1.23761962199111	0.638002926008162	-1.93983377119383	0.0523998949815314	0.263894439663278
SPAC13A11.05	389.973905840828	-1.19425633692213	0.493560378228009	-2.41967627387306	0.0155343296085155	0.131805186055828
SPAC13A11.06	25.9827881426978	-0.139290868152285	0.804304742698567	-0.173181706830352	0.86250860221043	0.96018309731134
SPAC13C5.01c	394.522514364299	0.365942036790565	0.504766065036098	0.724973531579217	0.468468268489066	0.766932718615118
SPAC13C5.02	278.934317750504	-0.631622485587987	0.524512322938415	-1.20420904898768	0.228508789335827	0.560619001925179
SPAC13C5.03	214.758536292462	-1.06500507306009	0.554925418092808	-1.91918596326034	0.0549608033149419	0.270206374547596
SPAC13C5.04	781.366583282283	0.431082563355746	0.437317508993466	0.985742748667735	0.32425936626029	0.661530414096629
SPAC13C5.05c	102.597194540264	-0.763407723698204	0.637462507294066	-1.19757274343672	0.231083392476472	0.561701478507486
SPAC13C5.06c	80.8736375019795	0.0490910617898526	0.698964112005796	0.0702340233878067	0.94400739443132	0.988134644582356
SPAC13C5.07	983.000586563803	-3.29630569007526	0.532439900047076	-6.19094416061572	5.98048945107857e-10	6.38516923726822e-07
SPAC13D6.01	7.43731777166606	0.00726707345768402	0.754731220374136	0.00962869066696563	0.992317535085308	0.997024205094876
SPAC13D6.02c	944.361376285371	-0.236813750196569	0.463853998017493	-0.510535106323776	0.609676626163567	0.853504394795425
SPAC13D6.03c	90.2272472724181	-0.731000293123305	0.665096483565989	-1.09908909637285	0.271729205418778	0.609045766239312
SPAC13D6.04c	68.8522918125506	-0.482446558268245	0.68911605780422	-0.700094784912571	0.483868112486384	0.775757215094332
SPAC13D6.05	312.140171329614	-0.0362302223504489	0.506231576587778	-0.0715684758241602	0.942945328367777	0.987698451032835
SPAC13F5.01c	275.522598096349	-1.75989590590402	0.510703555897375	-3.44602242451914	0.000568903148517273	0.0213122430959161
SPAC13F5.02c	121.4082821363	-0.18997963897319	0.616987793377302	-0.307914744849763	0.758147205779224	0.924379710738811
SPAC13F5.03c	14.9509434738078	-1.33214246893689	0.818506783194172	-1.62752770812514	0.103625068744281	0.373444069731833
SPAC13F5.04c	33.1809651777195	-0.81427086181704	0.788475058172684	-1.03271606803155	0.301736791811842	0.639406512850367
SPAC13F5.05	242.191569241404	0.641968360762915	0.546205371234702	1.17532414467427	0.239865058390838	0.572921537677743
SPAC13F5.06c	87.7894538809464	-1.0809313260752	0.661005587890094	-1.63528318954987	0.101989695902763	0.371219313609715
SPAC13F5.07c	10.9384833648359	-0.0414809908251292	0.806899535849653	-0.0514078754320392	0.959000509385586	0.988871050800891
SPAC13G6.01c	260.158056189606	-2.05425070015252	0.550182995365222	-3.7337589810257	0.000188643025764987	0.00990530510697139
SPAC13G6.02c	1093.32082564165	-0.0972156064088968	0.459409798076137	-0.211609780235435	0.832411478597253	0.948155748914297
SPAC13G6.03	121.797087273036	-1.5254588766047	0.625396263460743	-2.43918770502928	0.0147203198989612	0.127602664780441
SPAC13G6.04	904.249644538772	1.00468750690864	0.429727313788481	2.3379652041461	0.019389053261344	0.149826628699843
SPAC13G6.05c	99.7963328832171	-0.6447595576417	0.638250533932226	-1.01019822681443	0.312400328647522	0.650420714265804
SPAC13G6.06c	235.366561982765	-0.810828613622163	0.55176167291672	-1.46952688709958	0.141689934610458	0.44061442772553
SPAC13G6.07c	1373.99134235063	-1.0448909511983	0.490812905368711	-2.12889868984465	0.033262643207683	0.20768165189786
SPAC13G6.08	72.7978022055965	-1.08040467405284	0.688930841122441	-1.56823386262196	0.116826564374481	0.399568057332046
SPAC13G6.09	7.97752552514426	0.969268980821813	0.758894600695033	1.27721159161511	0.20152755570028	0.526288431233589
SPAC13G6.10c	1917.89272939693	-0.162641396971502	0.422603803844183	-0.384855497021197	0.700344479241075	0.902253442474256
SPAC13G6.11c	2304.38830834021	-0.544427631987177	0.409722456827399	-1.32877176467904	0.183923280184815	0.506105039890001
SPAC13G6.12c	43.9853790369592	-1.6468627344625	0.756480714781351	-2.17700557632655	0.0294801513828436	0.195902333774373
SPAC13G6.13	0.750435252446419	0.0254054248567322	0.490983135715796	0.0517439867251123	0.958732687825325	0.988871050800891
