baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.12c	32.9692299558035	0.00859801867875221	0.724549944399912	0.0118667025581974	0.990531963454351	0.999767200914451
SPAC1071.13	23.0005025865861	-0.143435395439588	0.709202851483029	-0.202248757375478	0.839722257753403	0.999767200914451
SPAC1093.01	393.651906922882	0.0993762803675338	0.516983020971861	0.192223489623932	0.847567146930634	0.999767200914451
SPAC1093.02	415.744176383901	0.200123819498665	0.49174342841911	0.40696795916935	0.684031521148084	0.999767200914451
SPAC1093.03	136.336821784977	-1.18507204788423	0.637745610483483	-1.85822062653761	0.0631376900415324	0.728772633386799
SPAC1093.04c	74.3809155406103	0.468768724623227	0.694265433919791	0.675201013503698	0.499548062820566	0.999767200914451
SPAC1093.05	356.261063777508	-0.212972487589593	0.484668246144315	-0.439419106334806	0.660357884787445	0.999767200914451
SPAC1093.06c	59.7772677759678	0.210343428626441	0.708893428783642	0.296720804687609	0.766679672145786	0.999767200914451
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	962.970972790237	0.387286099170382	0.414647413635677	0.934013058889268	0.35029715681018	0.999767200914451
SPAC10F6.02c	102.730006440722	0.495159013265226	0.67034415081686	0.738663882815776	0.460111122285236	0.999767200914451
SPAC10F6.03c	1149.28239551983	0.201407691815555	0.393960419306292	0.511238393365012	0.609184137661624	0.999767200914451
SPAC10F6.04	3.51864883884588	-0.12289819471688	0.411389082314378	-0.298739563105281	0.765138767711351	0.999767200914451
SPAC10F6.05c	9.62051683755979	0.231147187578497	0.593697138345782	0.389335189020015	0.697028208675185	0.999767200914451
SPAC10F6.06	1015.32872710935	0.118618741202881	0.386379185372737	0.307000857430895	0.758842719581213	0.999767200914451
SPAC10F6.07c	99.2023997060825	-0.790990195365635	0.681317335147869	-1.16097177417915	0.245653378243921	0.999767200914451
SPAC10F6.08c	408.586337889658	-1.43611337311521	0.510397955380823	-2.81371302132996	0.00489729265917975	0.18549069020618
SPAC10F6.09c	471.433980427352	0.457046690681821	0.471337196245682	0.969680929751166	0.332205558996729	0.999767200914451
SPAC10F6.10	59.0049297790362	0.0351570416825735	0.709770240737008	0.049532989219254	0.960494547861583	0.999767200914451
SPAC10F6.11c	112.678518099332	-0.0896077188420505	0.661328061315027	-0.135496622756138	0.892219234284598	0.999767200914451
SPAC10F6.12c	287.584581982979	-0.747315774151695	0.537295299396074	-1.39088463083836	0.16426041406382	0.989661575113972
SPAC10F6.13c	980.638171743801	0.51285613504364	0.401812619523264	1.27635646598687	0.201829537977275	0.999767200914451
SPAC10F6.14c	155.634225619908	0.635190612975443	0.615113391792554	1.03263987006425	0.301772462580203	0.999767200914451
SPAC10F6.15	12.9558582837524	-0.804269844317206	0.617003098894411	-1.30351021860077	0.192400630027524	0.993872772984139
SPAC10F6.16	306.70360945536	-0.0956420649608171	0.529406235895356	-0.180659120493855	0.856635147840068	0.999767200914451
SPAC10F6.17c	83.4052553350565	-0.693496126896389	0.704052721475902	-0.985005960125567	0.324621143358569	0.999767200914451
SPAC110.01	13.5632931416796	0.393900007875934	0.641562885716739	0.61396944344104	0.539235519465598	0.999767200914451
SPAC110.02	327.381763069274	-0.672029303182044	0.512981667722294	-1.31004545672352	0.190180458333244	0.993872772984139
SPAC110.03	478.352952697224	-0.477221618592423	0.485345749347239	-0.983261147819379	0.325478926642937	0.999767200914451
SPAC110.04c	426.540288914966	0.207119674906454	0.482690803457352	0.429093890794947	0.667854898007089	0.999767200914451
SPAC110.05	6.47792914187619	-0.398589952940371	0.515802090491371	-0.772757536830959	0.439665888193212	0.999767200914451
SPAC1142.01	774.759939351312	-0.368612739668005	0.41785704439962	-0.882150354070566	0.37769550504976	0.999767200914451
SPAC1142.02c	795.695686309278	0.232547293842144	0.401649043459223	0.578981321203501	0.562601776775406	0.999767200914451
SPAC1142.03c	22.7596825139655	0.189303872602327	0.708874084812478	0.267048657382368	0.78943169781261	0.999767200914451
SPAC1142.04	102.922760191231	-0.0336293454009295	0.677281671728145	-0.0496534112832571	0.960398583040628	0.999767200914451
SPAC1142.05	624.141376193775	-0.349393141162892	0.43070786729563	-0.811206777709206	0.417246934026686	0.999767200914451
SPAC1142.06	365.613383514297	-2.19288607449191	0.543775743848515	-4.03270300174111	5.51389479266969e-05	0.0149426548881349
SPAC1142.07c	132.911840075303	-0.205154095507442	0.63316135184773	-0.324015505540173	0.745926295243881	0.999767200914451
SPAC1142.08	333.661015627705	0.160060893799782	0.520945135959169	0.307250961284198	0.758652358684338	0.999767200914451
SPAC1142.09	108.267824979837	-0.782163021969191	0.679389461025733	-1.15127341067124	0.249619772376341	0.999767200914451
SPAC11D3.01c	265.713908686806	-2.34335008885849	0.582732360847027	-4.02131449410553	5.78742754306518e-05	0.0150304316149689
SPAC11D3.02c	286.789173687323	-0.354216116084844	0.531898695840888	-0.665946577524237	0.50544524758101	0.999767200914451
SPAC11D3.03c	16.098445979436	-0.162019932164944	0.67583031844711	-0.239734631227001	0.810535985844318	0.999767200914451
SPAC11D3.04c	0	NA	NA	NA	NA	NA
SPAC11D3.05	330.536178127576	0.428197033133371	0.523318229208942	0.818234506718105	0.413223295079923	0.999767200914451
SPAC11D3.06	82.5648009014379	-0.0493385220423743	0.681723656637657	-0.0723731992604126	0.942304912742082	0.999767200914451
SPAC11D3.07c	318.692398938682	-0.782302879538057	0.512262297008058	-1.52715295290559	0.126722982051721	0.919516120056318
SPAC11D3.08c	149.242313827598	-0.0180992935562539	0.626679455653994	-0.0288812620119575	0.976959290136178	0.999767200914451
SPAC11D3.09	6.76681553660847	0.381688148887285	0.495711053630088	0.769981113175075	0.441311096233186	0.999767200914451
SPAC11D3.10	3.38340776830424	0.127638076108263	0.406721603853204	0.313821726947977	0.753656441696183	0.999767200914451
SPAC11D3.11c	85.5258926614262	0.0229765153885325	0.675795480065401	0.0339992143574398	0.97287777719218	0.999767200914451
SPAC11D3.13	9.86133691018042	-0.19814201175002	0.596959459498903	-0.331918706701362	0.73995064451138	0.999767200914451
SPAC11D3.14c	120.218829031736	0.584715690024806	0.639344823479539	0.914554507288537	0.360425550511513	0.999767200914451
SPAC11D3.15	130.504293407191	0.608043216128235	0.626383455621958	0.970720427991649	0.331687516447264	0.999767200914451
SPAC11D3.16c	130.111639467337	0.477542244434572	0.63418936721017	0.752996295941233	0.451452139861271	0.999767200914451
SPAC11D3.17	67.1515181705035	0.952948848263875	0.708823803540434	1.34440864359251	0.178816280274437	0.993872772984139
SPAC11D3.18c	89.0907963654257	0.254540282658777	0.673869388827233	0.37772940406414	0.70563162203053	0.999767200914451
SPAC11D3.19	181.090341196718	0.154440447227029	0.606806325457049	0.25451357500386	0.7990988179771	0.999767200914451
SPAC11E3.01c	168.93878289738	-1.09016460141898	0.598404082613645	-1.8217867041573	0.0684873559427141	0.740472817045763
SPAC11E3.02c	78.9291496496678	-1.40532972102209	0.701303899276354	-2.00388123105003	0.0450827845453488	0.628637575103264
SPAC11E3.03	25.6133838149168	0.0319045855756873	0.714587544060903	0.044647553460529	0.964388238247331	0.999767200914451
SPAC11E3.04c	185.54195419949	0.0940525339537083	0.637665094751597	0.147495189446345	0.882741176470475	0.999767200914451
SPAC11E3.05	58.417710631716	0.437049011848388	0.711063141467307	0.614641634984088	0.538791412111336	0.999767200914451
SPAC11E3.06	58.5327359916506	-0.782880468184565	0.712191630492823	-1.09925536142966	0.271656697042078	0.999767200914451
SPAC11E3.07	1285.63504683408	0.701860006595947	0.377464653741175	1.85940590632681	0.0629696252538425	0.728772633386799
SPAC11E3.08c	134.821319397515	0.310516740063167	0.627456580034478	0.494881637939161	0.620683672883812	0.999767200914451
SPAC11E3.09	42.9064837996002	0.145014054133486	0.724758039661996	0.200086161446538	0.841413196094136	0.999767200914451
SPAC11E3.10	178.540407019229	0.0932264712105814	0.580612476790569	0.160565738659125	0.872435441292662	0.999767200914451
SPAC11E3.11c	131.689335458551	-0.0961301893939982	0.628099191000071	-0.153049376231385	0.87835933733345	0.999767200914451
SPAC11E3.12	53.5104966382495	0.434198543799404	0.718519271733455	0.604296308924162	0.545646659902178	0.999767200914451
SPAC11E3.13c	1061.70055128013	0.371394495157628	0.448085212023122	0.828847918191201	0.407190469382834	0.999767200914451
SPAC11E3.14	168.388372257358	-0.12164729114042	0.588412861283079	-0.206737988145193	0.836214487994151	0.999767200914451
SPAC11E3.15	990.035673457169	-0.65866692128209	0.444843897462417	-1.48066979234606	0.138694587355926	0.943680602251383
SPAC11G7.01	855.023772715582	0.777377548634258	0.414069907626198	1.87740653043552	0.0604623971342839	0.71375401768559
SPAC11G7.02	830.292963618719	-0.634052177082819	0.413173958166375	-1.53458891721221	0.124884836699301	0.916200809414939
SPAC11G7.03	165.681335437794	0.580623877123478	0.593946207659622	0.977569802846895	0.32828713851928	0.999767200914451
SPAC11G7.04	488.165819333519	-1.06046104112173	0.483888926347523	-2.19153814724854	0.0284128723508014	0.489219429178302
SPAC11G7.05c	48.3250000067706	-0.518093639864206	0.72243969192875	-0.717144483688339	0.473284950348348	0.999767200914451
SPAC11G7.06c	30.5396561201261	0.407835028894863	0.718476966387107	0.56763827926966	0.570280609106325	0.999767200914451
SPAC11H11.01	23.1838099792394	0.518058984995561	0.708154509585114	0.731562078590838	0.464435901118455	0.999767200914451
SPAC11H11.02c	39.2045275681011	-0.212674362937711	0.726175955016071	-0.292868913475666	0.769622350966405	0.999767200914451
SPAC11H11.03c	75.0072431142489	-1.1341112201355	0.696805154290297	-1.62758730062869	0.103612423683087	0.849623749997333
SPAC11H11.04	15.992866977357	-0.156328474519444	0.664310113041296	-0.235324544140615	0.813956846478841	0.999767200914451
SPAC11H11.05c	9.93906530075474	0.643932247943475	0.575540108385982	1.11883123097935	0.263212145334027	0.999767200914451
SPAC11H11.06	573.10506239543	-0.0484197484421336	0.454363610922352	-0.106566078968873	0.915133230359837	0.999767200914451
SPAC1250.01	354.921053407062	-0.889081922927839	0.496115374003705	-1.79208702151851	0.0731190275200579	0.753624990513962
SPAC1250.02	71.9127217406769	-0.862518234993458	0.698266725521407	-1.23522746175454	0.216745861530235	0.999767200914451
SPAC1250.03	128.61568385368	0.310319392949289	0.624208926654874	0.497140267782273	0.619090140113371	0.999767200914451
SPAC1250.04c	30.4915897980145	-0.436672423340698	0.720076982701082	-0.60642463768623	0.544232812094139	0.999767200914451
SPAC1250.05	231.394245078575	-0.452365945550722	0.557179739769404	-0.811885130169916	0.416857547602253	0.999767200914451
SPAC1250.07	213.350999860557	0.848891285239198	0.571651302748357	1.48498093358301	0.137548874867183	0.94006813272714
SPAC1296.01c	107.167492161854	-0.254177496949317	0.660201201851726	-0.385000051857529	0.700237377109856	0.999767200914451
SPAC1296.02	190.012221562231	-0.868740354207469	0.592838424568079	-1.46539144260159	0.142814150817739	0.955107942110482
SPAC1296.03c	22.3355550486915	-0.127950334214937	0.706156690212565	-0.181192553987446	0.856216438927532	0.999767200914451
SPAC1296.04	21.8817655149549	-0.0981254708793935	0.694539291852806	-0.141281381817329	0.887647657235698	0.999767200914451
SPAC1296.05c	35.4450586566345	0.174452424652129	0.725823778234669	0.240350936251259	0.810058210622973	0.999767200914451
SPAC1296.06	258.664376270176	0.456518141441664	0.53566898905808	0.852239257389914	0.394081311920318	0.999767200914451
SPAC12B10.01c	629.072983480862	-0.0804251796682095	0.451341757939603	-0.178191311247943	0.858572733145376	0.999767200914451
SPAC12B10.02c	336.558282801724	1.70986854086321	0.514099949948578	3.32594574466353	0.000881190792042145	0.0773586226309675
SPAC12B10.03	48.1619083247243	0.140217897728151	0.724225306922077	0.19361087825565	0.846480579752997	0.999767200914451
SPAC12B10.04	294.305142654433	-0.801211998032823	0.52673967622189	-1.52107774333542	0.128240328983815	0.9204951344069
SPAC12B10.05	264.855884532371	0.146917555471811	0.531079486365806	0.276639484754293	0.782056942984281	0.999767200914451
SPAC12B10.06c	29.207949587379	0.180520504431411	0.720034087498871	0.250711053220371	0.802037514332782	0.999767200914451
SPAC12B10.07	106.328029531068	-0.953171962395358	0.6634567498667	-1.43667535613567	0.150810260512313	0.97196356332337
SPAC12B10.08c	35.6099617956389	-0.367522025987742	0.726010146642275	-0.506221610934083	0.61270108556555	0.999767200914451
SPAC12B10.09	52.7103080298133	0.682876004959173	0.718137383419436	0.950898840146205	0.34165573065889	0.999767200914451
SPAC12B10.10	72.7811923818318	0.36872077538508	0.692209121435989	0.53267251754812	0.594260293528275	0.999767200914451
SPAC12B10.11	26.2783313528113	0.0187421467333538	0.718129857138638	0.0260985482598247	0.9791787349903	0.999767200914451
SPAC12B10.12c	210.359426377981	0.100582384908508	0.563578196734665	0.178471036479544	0.858353065556057	0.999767200914451
SPAC12B10.13	115.098645577154	0.470489525598	0.645563394833783	0.728804528514414	0.466121241083483	0.999767200914451
SPAC12B10.14c	38.6748211007481	-0.472721605724122	0.726080102647911	-0.651059854140299	0.51500785031522	0.999767200914451
SPAC12B10.15c	145.145892199287	-0.369850430252074	0.62150711750552	-0.595086395368254	0.551785722072621	0.999767200914451
SPAC12B10.16c	3.38340776830424	0.127638076108263	0.406721603853204	0.313821726947977	0.753656441696183	0.999767200914451
SPAC12G12.01c	59.2475613086148	0.0178747768691511	0.709743863657529	0.0251848276320937	0.979907538914431	0.999767200914451
SPAC12G12.02	7.03729767769177	-0.38772398570767	0.501268781121144	-0.773485204565267	0.439235281621462	0.999767200914451
SPAC12G12.03	498.368135826233	-0.365045111572344	0.458051427413642	-0.796952241003913	0.425478768968358	0.999767200914451
SPAC12G12.04	887.705217288815	-0.296350498025834	0.460336891365696	-0.643768734560121	0.519725410888231	0.999767200914451
SPAC12G12.05c	380.152049294107	-0.659809829377918	0.51498753523958	-1.28121514450047	0.200118108120709	0.999767200914451
SPAC12G12.06c	160.457218842059	-0.681975067589641	0.607007545226111	-1.12350344399031	0.261223738724266	0.999767200914451
SPAC12G12.07c	168.879458760455	-0.878148483223508	0.592252638743848	-1.48272616410125	0.138147180219399	0.941483282147987
SPAC12G12.08	6.90205660715012	-0.000516529284503429	0.520541771173137	-0.000992291710498727	0.99920826589431	0.999767200914451
SPAC12G12.09	57.675688761341	-0.501261447367816	0.718872006500954	-0.697288867607548	0.4856220334914	0.999767200914451
SPAC12G12.10	80.1945512026858	-0.151552125869506	0.687407185057737	-0.220469219938073	0.825505741562598	0.999767200914451
SPAC12G12.11c	35.5802997271762	-0.0929982410460102	0.726162287389159	-0.128068122871508	0.898095062539697	0.999767200914451
SPAC12G12.12	117.952346878105	0.404968488065009	0.639251414365424	0.633504250384829	0.526404406117672	0.999767200914451
SPAC12G12.13c	171.560622021504	-0.0766457209101883	0.586574376160216	-0.130666670801272	0.896038999086653	0.999767200914451
SPAC12G12.14c	16.8986345878722	-0.554107108528315	0.666922884689569	-0.830841348001178	0.406063260889984	0.999767200914451
SPAC12G12.15	375.127748377427	0.217221635436094	0.52526283142311	0.413548460772617	0.679204824927814	0.999767200914451
SPAC12G12.16c	180.787981578441	-0.684472069786991	0.603513606612334	-1.13414521609396	0.256733639598643	0.999767200914451
SPAC12G12.17	20.630252887834	-0.324427901764867	0.67321212175677	-0.481910368634275	0.629869620095037	0.999767200914451
SPAC1327.01c	561.167630956073	-0.31709776789187	0.438135640536809	-0.723743376602183	0.469223297724099	0.999767200914451
SPAC139.01c	186.552896860311	-1.02542726910615	0.60096825411311	-1.70629190824638	0.0879537439081337	0.808890000499007
SPAC139.02c	53.3934942253253	-1.39066419838117	0.724582629422988	-1.91926240281057	0.0549511336065691	0.68365352449051
SPAC139.03	94.1433518453834	-1.21716236050507	0.687264108346692	-1.77102564461444	0.0765564373338678	0.766587086492248
SPAC139.04c	44.882268101541	-0.174093104775361	0.724047334486727	-0.240444369426171	0.809985785039113	0.999767200914451
SPAC139.05	9.51493783548081	0.208429793003181	0.573333270128224	0.363540376710681	0.716201256785122	0.999767200914451
SPAC139.06	73.6476859699971	-0.911076010997885	0.695840581516515	-1.30931715567995	0.190426940731771	0.993872772984139
SPAC1399.01c	31.9560718862513	0.041968323223193	0.724221886056133	0.0579495373327341	0.95378882430415	0.999767200914451
SPAC1399.02	488.204520383518	0.750094096935043	0.485300843397444	1.54562702113572	0.122194671473925	0.905538377736916
SPAC1399.03	66.2551969178439	0.0172124102003224	0.700503572342836	0.0245714809744017	0.980396767314682	0.999767200914451
SPAC1399.04c	54.0211447938596	0.351409411493074	0.723271563418925	0.485860953570402	0.627065754216445	0.999767200914451
SPAC1399.05c	108.978373324791	-0.164057332728435	0.648422977369309	-0.253009745882271	0.80026068204699	0.999767200914451
SPAC1399.06	0	NA	NA	NA	NA	NA
SPAC13A11.01c	739.982194358628	-0.31373633184438	0.453264175079148	-0.692171032024749	0.488829928120264	0.999767200914451
SPAC13A11.02c	1460.1904627946	-0.529880116062721	0.379017133802179	-1.39803736772302	0.162101846177754	0.987238227998597
SPAC13A11.03	101.815280934413	-0.719346955810201	0.663227001629986	-1.08461650994651	0.278091539608703	0.999767200914451
SPAC13A11.04c	66.3904379883856	-0.170144903259057	0.701672226671282	-0.242484876544453	0.808404474013117	0.999767200914451
SPAC13A11.05	273.782280225636	-0.730467486382576	0.530029223491857	-1.37816455019258	0.168152489536474	0.993872772984139
SPAC13A11.06	105.739652984884	-1.25196460419725	0.665470187077017	-1.88132335378738	0.0599279460508538	0.711654679444255
SPAC13C5.01c	437.112424276421	-0.202710496467784	0.498009750759789	-0.40704121989282	0.683977713968279	0.999767200914451
SPAC13C5.02	417.947406923914	-0.418382518833828	0.556238984310017	-0.752163243920791	0.451952894665961	0.999767200914451
SPAC13C5.03	113.888052833309	-0.368460229994635	0.663846868021867	-0.55503798804169	0.578868677066856	0.999767200914451
SPAC13C5.04	453.151950070705	0.310088136449204	0.508930405030567	0.609293792204417	0.542329721083684	0.999767200914451
SPAC13C5.05c	174.144495239466	-0.186151495649171	0.581806144170612	-0.319954502911855	0.749002820374933	0.999767200914451
SPAC13C5.06c	308.313282312764	-0.0262897805267702	0.510882602316591	-0.0514595337706931	0.958959346477479	0.999767200914451
SPAC13C5.07	6.5556575324505	0.369491377599689	0.491645615914313	0.751540063898558	0.452327698815959	0.999767200914451
SPAC13D6.01	88.4674227689014	-1.07897042184648	0.70522747594871	-1.52996084050042	0.126026422196142	0.918739987776085
SPAC13D6.02c	1386.22530124999	-0.0852870240034255	0.374258781379468	-0.227882492667424	0.819737593490365	0.999767200914451
SPAC13D6.03c	220.597478489417	-0.285868627264685	0.556454574452652	-0.513732190171813	0.607439242908794	0.999767200914451
SPAC13D6.04c	52.2861805645394	0.46552635971495	0.717543268057639	0.648778102225265	0.516481813349065	0.999767200914451
SPAC13D6.05	95.3872295716066	-0.0449845806585749	0.662374190987896	-0.0679141507483599	0.945853974093821	0.999767200914451
SPAC13F5.01c	114.376673821354	-1.22501304095235	0.651359556306899	-1.88070172470942	0.0600125049378339	0.711654679444255
SPAC13F5.02c	531.096545709416	-0.31078085635629	0.445711669273775	-0.69726883494584	0.485634567852688	0.999767200914451
SPAC13F5.03c	76.6550325951391	-0.424110089964726	0.691051488966985	-0.613717062673152	0.539402311178667	0.999767200914451
SPAC13F5.04c	43.6194976596065	0.87146879583241	0.72613082471075	1.20015397525584	0.230079546272923	0.999767200914451
SPAC13F5.05	60.9326477588654	-0.841539962597011	0.710556516749851	-1.18433923658359	0.236278802906986	0.999767200914451
SPAC13F5.06c	57.1731788473988	-0.535489089750891	0.714194963850381	-0.749779985655391	0.453387224795529	0.999767200914451
SPAC13F5.07c	6.66123653452949	0.420127482095138	0.518533750557687	0.810222057181983	0.41781256256634	0.999767200914451
SPAC13G6.01c	430.000840647331	-1.77026404294428	0.538678277820912	-3.28631043023572	0.00101509073649082	0.0821696176694454
SPAC13G6.02c	16.2336870499776	-0.548606171097808	0.666414444074713	-0.823220708938149	0.410382494383078	0.999767200914451
SPAC13G6.03	160.842237881014	0.0791974271979089	0.592759713604316	0.133607978714247	0.893712574660931	0.999767200914451
SPAC13G6.04	286.092249283237	-0.736086008140797	0.540692925810838	-1.36137532599847	0.173395109470357	0.993872772984139
SPAC13G6.05c	197.761879041835	-0.446672707675569	0.568837608011119	-0.785237651985271	0.432314243471944	0.999767200914451
SPAC13G6.06c	1164.52722182943	-0.652618397862362	0.44227533048423	-1.47559303646404	0.140053175637471	0.947830014927641
SPAC13G6.07c	738.144619983051	-0.199121131841038	0.430677296373053	-0.462344157720723	0.643834538000658	0.999767200914451
SPAC13G6.08	13.003924605864	0.417664390472304	0.636919283736787	0.655757175417706	0.511980374578332	0.999767200914451
SPAC13G6.09	30.0674623327405	-0.726419359616742	0.716673947668557	-1.01359811107951	0.310774559381756	0.999767200914451
SPAC13G6.10c	1430.84938815642	-0.293088469209695	0.407552906178278	-0.71914214023906	0.472053345064256	0.999767200914451
SPAC13G6.11c	106.259913094381	-0.238910952142574	0.656097385944264	-0.364139466580453	0.715753866869	0.999767200914451
SPAC13G6.12c	29.6914011895782	-0.134280707059718	0.721902827120657	-0.186009393529185	0.852437394915865	0.999767200914451
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	314.327472222278	-0.104845770955179	0.51111101569657	-0.205133068424068	0.837468160891806	0.999767200914451
SPAC13G6.15c	50.9088732247325	-0.782339649668977	0.723755330190879	-1.08094492300685	0.279721614046998	0.999767200914451
SPAC13G7.01c	200.739563598515	-0.157101428037017	0.566711915256825	-0.277215678385412	0.78161450161308	0.999767200914451
