baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.12	690.355971823921	1.00701920824597	0.3231810116274	3.1159603194973	0.0018334694207415	0.0134412707022278
SPAC12G12.13c	3001.20986099245	0.00220224036837382	0.276330067806928	0.00796960094083038	0.993641245765847	0.996424554577516
SPAC12G12.14c	910.998644588353	0.62889564788252	0.302865294075955	2.07648634618663	0.0378489926435393	0.128435444231157
SPAC12G12.15	2004.61759865555	0.217578957402808	0.274576951759059	0.792415226437993	0.428118603991963	0.663012805605433
SPAC12G12.16c	357.873409150272	0.3486885611916	0.383271959117002	0.909767993450193	0.362944877405285	0.60139414281688
SPAC12G12.17	128.847341578324	0.778694079621857	0.476350730106672	1.63470743384287	0.10211039338724	0.260284562890575
SPAC1327.01c	4573.17495763802	0.22548546379309	0.234436730604923	0.961817984798132	0.336141042233197	0.574283409700243
SPAC139.01c	2231.96192624091	0.673213799537528	0.246021049677533	2.73640731319506	0.00621140902351047	0.0340070686045042
SPAC139.02c	994.131969154775	2.49036167055204	0.335629057639742	7.41998231042662	1.1713597787014e-13	8.38693601550201e-11
SPAC139.03	461.129736433517	0.113431671170535	0.350478536525671	0.323647982255904	0.746204556882817	0.886857647464565
SPAC139.04c	498.78059042469	1.20607322132028	0.345252860956849	3.49330406119653	0.000477082950509617	0.00497463193055659
SPAC139.05	164.289560601536	0.916886002273419	0.455861011813532	2.01132796732454	0.0442908263018538	0.144001051810871
SPAC139.06	672.903758107421	1.25891463748338	0.34016914458976	3.70084899675899	0.000214879324574889	0.00276383706099917
SPAC1399.01c	848.174426948262	0.383262391977173	0.331105532050983	1.15752337208959	0.247058596047516	0.469907199802299
SPAC1399.02	933.032722063248	0.000649969285816831	0.298092794496717	0.00218042602107911	0.998260273120327	0.998570195589473
SPAC1399.03	1602.14050363375	1.09376706843664	0.26616209709094	4.10940205382786	3.96684918033856e-05	0.000774617458124293
SPAC1399.04c	300.351547207633	-0.544218960110118	0.416464678020077	-1.3067589854136	0.191294578739976	0.39877399120159
SPAC1399.05c	516.05828016291	0.415338894664731	0.363305577804903	1.14322190475085	0.252946469816322	0.477571663017404
SPAC1399.06	318.119648878565	-0.0622467830106755	0.375501830709021	-0.16576958597816	0.868338281799296	0.947831301013867
SPAC13A11.01c	3969.09113585357	0.16443970937748	0.229122490347379	0.717693444795264	0.472946326042108	0.70507386672311
SPAC13A11.02c	5076.85423081787	0.23211230363776	0.233284082544731	0.994977030176304	0.3197474361082	0.555275178426316
SPAC13A11.03	1789.94602356984	-0.165391357433885	0.254284931945508	-0.650417451669245	0.515422607498918	0.738906180806013
SPAC13A11.04c	833.249473065977	0.566515732885904	0.301768960301959	1.87731611733371	0.0604747805119992	0.179916660027388
SPAC13A11.05	2121.43727713377	0.751851824782947	0.255756312679562	2.93971952013926	0.00328509472916538	0.020774436147931
SPAC13A11.06	125.85238154301	-0.189058115902515	0.484212526377129	-0.390444496174118	0.696207890344461	0.857321545075427
SPAC13C5.01c	851.335009935773	0.860365756472392	0.315315362398845	2.72858813451692	0.0063606090723125	0.0345596668313506
SPAC13C5.02	1407.27486268458	-0.374145044085563	0.285756308614154	-1.3093150800417	0.190427643535929	0.397510766098323
SPAC13C5.03	436.847675429314	-0.818315957702112	0.356789504929524	-2.29355389212962	0.0218161364203268	0.0877000518356744
SPAC13C5.04	646.370772130865	-0.548031550128433	0.331277906558579	-1.65429550017856	0.0980674868317513	0.253082453001124
SPAC13C5.05c	741.350653015411	-0.304814406164753	0.323105878502164	-0.943388611738648	0.345482166062441	0.583408563445066
SPAC13C5.06c	764.813161489239	-0.182531057498692	0.383075268455076	-0.476488754376734	0.633726217134236	0.820053743368031
SPAC13C5.07	6241.66144454453	-0.928742816592025	0.230238136921272	-4.03383570163966	5.48736924927268e-05	0.000984975137668889
SPAC13D6.01	189.663622685652	-0.475619361700578	0.438294456816973	-1.08515942719118	0.277851050548264	0.509380418131726
SPAC13D6.02c	2144.65473152931	0.93504520068057	0.257703542715749	3.62837542249833	0.000285210317293273	0.00334771454396694
SPAC13D6.03c	1155.32196411891	0.0108757343452721	0.274580884652664	0.039608490441822	0.968405258358678	0.986937131877799
SPAC13D6.04c	557.292092970825	0.0645092218515485	0.347292178284222	0.185749135411724	0.85264149428772	0.941122780242892
SPAC13D6.05	368.781363714573	0.206528343717604	0.366050192100056	0.564207718435378	0.572612775574122	0.783619492680988
SPAC13F5.01c	682.978623576468	0.0262133421104902	0.334499037256046	0.0783659717693744	0.937536940855123	0.973177842601548
SPAC13F5.02c	1108.98273732828	0.558995098486069	0.277750184294203	2.01258227751151	0.0441585929487341	0.143861462569081
SPAC13F5.03c	293.82715557934	-1.23132953913298	0.399226051962835	-3.0842915513129	0.00204037535477582	0.0146090875401949
SPAC13F5.04c	681.985730414711	-0.743136230913973	0.314276157950905	-2.36459627023334	0.0180497355164708	0.0762459331080225
SPAC13F5.05	745.511513293277	1.21945000717646	0.311300344129677	3.9172780569381	8.95544319204058e-05	0.00142140088496329
SPAC13F5.06c	1167.3117332714	0.701023725669227	0.28476340654362	2.461776020234	0.0138250973105768	0.062782894340632
SPAC13F5.07c	18.434807202487	0.141676688508678	0.479075112781168	0.295729593812971	0.767436594915799	0.899712908611405
SPAC13G6.01c	3078.73188216095	-0.762367138056737	0.264108020886346	-2.8865732115906	0.0038946212622809	0.0237885681650598
SPAC13G6.02c	2228.22935127309	1.15594599597205	0.252640076371417	4.57546566868767	4.75161885679985e-06	0.000159546264012383
SPAC13G6.03	1953.58945282077	0.0192025048849281	0.270549961121408	0.0709758183122083	0.943417001134335	0.976450233747133
SPAC13G6.04	256.942401541183	0.384258965245377	0.400186476765279	0.960199775742935	0.336954679704816	0.574731592381639
SPAC13G6.05c	441.909827066011	-0.243272610309571	0.354718463817419	-0.685818853891937	0.492827345572372	0.72176804883372
SPAC13G6.06c	4031.11298219532	0.0709397691343746	0.272531910717369	0.260298946085411	0.794633185494517	0.913999440158431
SPAC13G6.07c	4776.66331905607	0.551163356884421	0.256998303888552	2.14461865523997	0.0319833495000575	0.11386779236374
SPAC13G6.08	278.707491168863	-0.0422496366058452	0.395396131631553	-0.106853945261192	0.914904850284043	0.963386839132983
SPAC13G6.09	855.74270902296	0.586097495339645	0.304780025027718	1.92301806946286	0.0544777806062813	0.168049218873565
SPAC13G6.10c	11620.7031770664	0.475175733456721	0.221687044497805	2.1434528776057	0.0320767510376679	0.114137263217411
SPAC13G6.11c	915.408540762131	0.846403260292178	0.29893454624824	2.83139995331724	0.00463447296301692	0.0272238504606474
SPAC13G6.12c	1086.80297259744	0.0809606245948881	0.283530490162105	0.285544685330314	0.775226874746024	0.902703646704622
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	2041.00668784918	0.886897467797568	0.253345614243009	3.50074135069438	0.000463965907589506	0.00488528808579539
