baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1093.02	1471.08785482909	1.04425107040288	0.328127954770848	3.18245079463633	0.00146034327275178	0.0246652743345405
SPAC1093.03	1304.67593721355	0.172017940474373	0.33491815339265	0.513611874220216	0.607523376035096	0.823537369029715
SPAC1093.04c	1264.50228316325	-0.596866297817289	0.322215536695224	-1.85238211645223	0.0639709714808209	0.252440799996487
SPAC1093.05	2142.72118949462	0.754423916417335	0.329485526997781	2.28970274746671	0.0220385540423113	0.132518872955258
SPAC1093.06c	3294.93447366308	-1.34301647881378	0.296180633568202	-4.53445069191036	5.77535914309835e-06	0.000556158465541351
SPAC1093.07	461.969024068053	0.204826038110657	0.410649263671912	0.49878584044973	0.617930263756398	0.829958156061213
SPAC10F6.01c	14609.5600225904	0.184583885436454	0.322822359949708	0.571781599840884	0.567469944434747	0.79819404436298
SPAC10F6.02c	1711.4670058551	0.458628146621849	0.308071622733009	1.48870623835198	0.136564741555219	0.382594751417401
SPAC10F6.03c	5095.74186985456	0.0240181638796284	0.347439109291963	0.0691291315147981	0.944886832893207	0.978871201963226
SPAC10F6.04	1044.24943095584	0.0869554460534039	0.350026034123646	0.248425652883542	0.803805087427815	0.924282734643425
SPAC10F6.05c	700.708241555924	0.502867975869299	0.349991823094142	1.43679921268914	0.150775054189042	0.405198268572549
SPAC10F6.06	2965.67758810709	0.404222694143521	0.340122670520237	1.18846148516134	0.234651645104221	0.510333102130541
SPAC10F6.07c	117.604834271162	-0.34703797215151	0.48735289713629	-0.712087635450045	0.476410510392038	0.735887147007284
SPAC10F6.08c	1006.25730644188	0.6389486676749	0.381716363414144	1.67388335663691	0.0941535257592562	0.309306796435194
SPAC10F6.09c	3997.35043860707	-0.274749920151773	0.296703830863649	-0.926007323033302	0.354442174580467	0.632052426824984
SPAC10F6.10	852.24428690615	0.541990778730239	0.345125601316786	1.57041603596585	0.116318354172585	0.349388277989533
SPAC10F6.11c	1371.43501485733	-0.138725904248327	0.324924749940929	-0.426947791060999	0.669417355172238	0.859005723065091
SPAC10F6.12c	318.437692657679	-0.630199140263684	0.419264055264395	-1.50310796346772	0.132811205605528	0.376658416952467
SPAC10F6.13c	3575.10247582768	0.756277919928672	0.331952864217596	2.27826899976055	0.0227105554707861	0.134800831552449
SPAC10F6.14c	1096.0507868012	-0.33685208297519	0.343574497440775	-0.980433895659721	0.326871985058563	0.603427195306968
SPAC10F6.15	69.0271337211407	-1.77747785023387	0.535690018406085	-3.31810896070576	0.000906291229693734	0.0175914296785135
SPAC10F6.16	1347.08597634805	1.10611362036773	0.387139332266504	2.85714606648722	0.00427469073628241	0.047965747183468
SPAC10F6.17c	929.048670216225	0.382161482250622	0.341530934000794	1.11896593896743	0.263154670280023	0.540896442385063
SPAC110.01	8306.14571442227	-0.152787487444331	0.349276293480527	-0.43744018788624	0.661792144297533	0.854098252872843
SPAC110.02	3053.43215300488	-0.491901757504292	0.293608513669659	-1.67536612394603	0.0938624189544776	0.309295366238146
SPAC110.03	3321.56579340851	-0.416509997652561	0.305072423441557	-1.3652823580508	0.172164321675962	0.434586934058414
SPAC110.04c	8707.43473411578	0.268171515283201	0.286746594089092	0.935221274851063	0.349674276641796	0.628214678858948
SPAC110.05	306.0779676402	-1.11188407913857	0.424991148581904	-2.61625232160404	0.0088900835162156	0.0764501820063109
SPAC1142.01	1778.51647192699	-0.054576186448252	0.312544367222602	-0.174619005081546	0.861379014132089	0.946990543595428
SPAC1142.02c	2278.86866701339	0.907393546868462	0.299112964054128	3.03361490779203	0.00241642666645923	0.0335867348729424
SPAC1142.03c	933.28570357551	1.30889478151147	0.335940873596169	3.89620580401563	9.77113685117292e-05	0.00377505239303998
SPAC1142.04	2972.40614435436	0.987537762582091	0.328153649755878	3.00937613619945	0.00261784798137915	0.0351297837241203
SPAC1142.05	1695.60805942464	-0.0554199370965934	0.321380487238942	-0.172443378789794	0.863088971590538	0.946990543595428
SPAC1142.06	2260.46347412207	-0.780499946817759	0.327929233231557	-2.38008651783305	0.0173085736912048	0.114215443374222
SPAC1142.07c	639.550948896892	1.16393668076957	0.366988298897498	3.17159071356296	0.0015160651008354	0.0251347535728646
SPAC1142.08	1984.16859887435	1.14803657621384	0.329412718802466	3.4851009408118	0.000491951419971897	0.0112252878280423
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	7.03051819884919	-0.039769555769704	0.373283485470632	-0.106539821121642	0.915154062495292	0.965746485315607
SPAC11D3.02c	458.743719634518	0.193978928798552	0.377273763809119	0.514159603466874	0.607140408411746	0.823537369029715
SPAC11D3.03c	98.0321213505766	-0.820329812089706	0.506534882265114	-1.61949322901785	0.105341182165995	0.327759597817499
SPAC11D3.04c	451.021884325783	-0.792845138820133	0.38737084535469	-2.04673415237065	0.0406841940514362	0.191976646428396
SPAC11D3.05	2573.27763472185	0.135399957337586	0.311673263332644	0.434429170759752	0.663976818599437	0.854744300399754
SPAC11D3.06	581.733299596184	0.0335429911160578	0.365705840039546	0.0917212345103117	0.926919525806678	0.971488755767493
SPAC11D3.07c	2658.61176836986	-0.297008252152413	0.303858282193	-0.977456497182999	0.328343204645818	0.605104357719171
SPAC11D3.08c	1313.37187348545	-0.740994658877631	0.340971930567932	-2.17318375047298	0.0297664902845296	0.157034665016995
SPAC11D3.09	76.1653438910203	0.300287488569991	0.524488039859279	0.572534482674873	0.566959931628281	0.79819404436298
SPAC11D3.10	319.725166497281	-0.905152176333842	0.399481411941502	-2.26581800623652	0.0234625284508475	0.137244092080569
SPAC11D3.11c	560.596204771592	-0.112150622267841	0.357426919133581	-0.313772176252698	0.753694078058892	0.897171184762713
SPAC11D3.13	368.521800806673	1.07477324514269	0.405813484956129	2.64844142687589	0.00808638606365248	0.071927414074958
SPAC11D3.14c	2467.0266909054	-0.779246268095555	0.310327439654795	-2.51104532993402	0.0120374238706482	0.0905191827662262
SPAC11D3.15	2703.86936860164	-0.540205860793122	0.304025213785861	-1.77684559141077	0.0755936483269905	0.277158903812488
SPAC11D3.16c	957.158963667008	-0.0100254817860786	0.364752402497202	-0.0274857183049138	0.978072330686748	0.990818445217601
SPAC11D3.17	1086.86025389534	-0.0713875461102704	0.338065619216539	-0.211164762260385	0.832758706389012	0.939085826084325
SPAC11D3.18c	815.098578365476	-0.784325559618717	0.345597570123899	-2.2694764877471	0.0232393654630429	0.13663196887617
SPAC11D3.19	204.975582624605	0.434659463472697	0.44586194543932	0.974874550113073	0.329622491608186	0.606768706378321
SPAC11E3.01c	3327.54790419987	0.344039593841033	0.301582753578138	1.14078006702693	0.253961457540889	0.530621542763541
SPAC11E3.02c	2110.36426418555	-0.111427603477994	0.309249721676297	-0.360315937792919	0.718610882020724	0.882594373696179
SPAC11E3.03	134.902096217123	0.357892369763014	0.478238489148678	0.748355429108404	0.454245799113904	0.719036775241146
SPAC11E3.04c	819.393138306816	0.873082706991169	0.370021036435923	2.35954883917083	0.0182971722244517	0.119060038210516
SPAC11E3.05	1064.82875431922	-0.574222968084256	0.358832424848683	-1.60025384641982	0.109542281120666	0.336235393810913
SPAC11E3.06	147.686256792572	-1.52866154046665	0.47891116417919	-3.19195219240009	0.00141314720326267	0.0241841219449945
SPAC11E3.07	2008.9568607231	1.24201365319175	0.352238134435013	3.52606243268897	0.000421787523933386	0.0101543772552918
SPAC11E3.08c	456.759863581821	-0.373592597103724	0.374372550740824	-0.99791663775681	0.318319783454301	0.59840289347794
SPAC11E3.09	854.729274727403	-0.36446057203439	0.36133348737864	-1.00865428963818	0.313140460984998	0.592661265554476
SPAC11E3.10	1381.53078346496	-0.116811441264561	0.323526093308182	-0.361057249108156	0.718056650845403	0.882470715703136
SPAC11E3.11c	2635.88379562529	0.141374764998335	0.297484679328247	0.475233767727383	0.634620361138009	0.839739657518956
SPAC11E3.12	356.422797597175	0.153619874376798	0.407963712729092	0.376552790318411	0.706505977299438	0.876273849584002
SPAC11E3.13c	6739.39484283413	0.325060175095481	0.296773351862449	1.09531456599966	0.273378848268386	0.551372406698226
SPAC11E3.14	2024.38218093533	0.855748492448346	0.34181053261653	2.50357555075224	0.0122945428244341	0.0919248841860867
SPAC11E3.15	1600.81909884888	-0.976813252732174	0.38384808809782	-2.54479124169362	0.0109343086063923	0.0861072185893527
SPAC11G7.01	6903.78287262452	0.96473171156018	0.308060607110207	3.13162958617118	0.00173839049684598	0.0272897700380785
SPAC11G7.02	4372.70297131291	0.76454934746063	0.308650143640569	2.47707432902078	0.0132464312388921	0.0969001976795147
SPAC11G7.03	1024.33278698308	0.706410693465769	0.348546044612864	2.02673564765422	0.0426894547757004	0.198341204290056
SPAC11G7.04	757.23704415498	-0.0603507543856302	0.367876621182059	-0.164051616522169	0.869690510092258	0.948504975760056
SPAC11G7.05c	1018.17496481407	0.325530871023397	0.349427831689524	0.931611169749753	0.351537508505938	0.629683510516467
SPAC11G7.06c	490.705953053196	-0.0423549606797468	0.365614583330161	-0.115845927954955	0.9077746502844	0.962999349496045
SPAC11H11.01	83.9746498663349	0.287624219863839	0.52260133889774	0.55037023148561	0.582065462209167	0.80668542116471
SPAC11H11.02c	432.671275285577	-1.02339471314957	0.396845910483858	-2.57882136646384	0.00991380379273035	0.0813790178499222
SPAC11H11.03c	246.366446123053	0.365962714857626	0.424477858563418	0.862147948296226	0.388606108839811	0.66594597987635
SPAC11H11.04	23.3693872121918	-0.0721974205377847	0.518191562465631	-0.139325735437024	0.889192754271864	0.95554158070654
SPAC11H11.05c	1.67268834470761	0.0375019423027409	0.222909678214918	0.168238286480247	0.866395821931782	0.946990543595428
SPAC11H11.06	4782.78049668049	0.440670163927582	0.308524801779966	1.4283135792819	0.15320162103199	0.409129494577151
SPAC1250.01	3171.84322287296	0.646480453931635	0.304169917194078	2.12539247764973	0.0335538774420906	0.169662709448564
SPAC1250.02	363.837819108442	-1.15946196765064	0.396997844106981	-2.92057497253863	0.00349386120327783	0.0420567023946801
SPAC1250.03	1092.97396672538	1.14717247910554	0.370269722719072	3.09820762735146	0.00194694972917382	0.0291455212357993
SPAC1250.04c	79.2256348356918	0.609914129712567	0.521559128265206	1.16940553172033	0.242240282180037	0.517809010722241
SPAC1250.05	961.547794445943	0.120397076280291	0.326537220103661	0.368708584712245	0.712344949245972	0.880100198186945
SPAC1250.07	28.2671989045192	0.642178793393458	0.529845361314125	1.21201173074484	0.225507890230227	0.498621284361009
SPAC1296.01c	1084.65398967885	0.628516730922876	0.349372150721146	1.7989892142964	0.0720203868616835	0.270665829276592
SPAC1296.02	920.726445002506	1.02246804831485	0.340779286790464	3.00038203009545	0.00269641180410259	0.0355771962373618
SPAC1296.03c	178.223580766968	0.596493520411327	0.45457311903627	1.31220588158829	0.189450677905473	0.455198816301883
SPAC1296.04	424.370892679776	0.143177523022841	0.386651225196644	0.370301485402054	0.711157867171171	0.879844785999692
SPAC1296.05c	158.468594324189	0.183464579143596	0.469602449368139	0.390680626539432	0.696033320810773	0.871832068699497
SPAC1296.06	1120.84863559862	-0.256513618854657	0.321398135697589	-0.7981179427127	0.424802050032706	0.693352599749815
SPAC12B10.01c	5776.14595217653	0.333747016440519	0.288713969555936	1.15597806699083	0.247690128425597	0.523477706245122
SPAC12B10.02c	403.221820383333	0.981951815010147	0.390292471751498	2.51593839513092	0.0118715931527448	0.0897954502010665
SPAC12B10.03	908.90426396173	0.143616561840658	0.338720540336385	0.423997203411497	0.671567852823494	0.860738137945408
SPAC12B10.04	808.323074533072	0.0120589172282076	0.354133039180536	0.0340519406382188	0.972835732052517	0.988462384756352
SPAC12B10.05	1091.30533050395	-0.948275474611045	0.339538930621391	-2.79283283620998	0.00522486849258741	0.0541975104729485
SPAC12B10.06c	92.2550762041069	0.452976977810225	0.527956261886737	0.857982015766682	0.390902394115385	0.667399377304171
SPAC12B10.07	2156.40292351451	0.187317388736563	0.348000381950161	0.538267767658341	0.590392200518219	0.811576408029794
SPAC12B10.08c	283.927615452986	-0.676015840313349	0.408774889178217	-1.65376068396075	0.0981761472264064	0.316210490348451
SPAC12B10.09	224.095709031457	1.01546521961939	0.447485696790829	2.26926855294339	0.0232519996630556	0.13663196887617
SPAC12B10.10	197.966176097563	0.739221706747182	0.450338654319148	1.6414795835476	0.100697901750787	0.320999437794504
SPAC12B10.11	588.318027183503	-0.521313348570865	0.392448286113021	-1.32836189382856	0.18405858171627	0.449147492145753
SPAC12B10.12c	1060.6667266003	-0.591208455980498	0.323861627390406	-1.82549708264083	0.0679260510317092	0.261179309449695
SPAC12B10.13	1012.45237896097	0.839869683828978	0.333402403961464	2.5190870667089	0.0117659558453306	0.0892882527880993
SPAC12B10.14c	1644.65776903634	0.353515960158103	0.322052572154072	1.09769643444729	0.272337067234642	0.550303400500442
SPAC12B10.15c	186.055367041255	-0.451024327512761	0.446987109526907	-1.00903206803911	0.312959255049353	0.592492110791791
SPAC12B10.16c	718.054283222373	1.74874483245566	0.356745395406551	4.90194086587374	9.48944043945328e-07	0.000185626415934471
SPAC12G12.01c	2049.6566613886	-0.348039744256235	0.309416816598126	-1.12482491443984	0.260663234663091	0.538175740814805
SPAC12G12.02	1662.87869878403	-0.050124810902371	0.334611671155534	-0.14979994788966	0.880922450471863	0.953545583784893
SPAC12G12.03	4468.57878219429	0.234135698523516	0.344954486682527	0.678743740298119	0.497300246375685	0.750194339400496
SPAC12G12.04	11762.6136063566	-0.0500233473264452	0.305649496177749	-0.163662456349525	0.869996874445578	0.948504975760056
SPAC12G12.05c	316.934923473798	0.409104876694597	0.416340451903318	0.982621013222128	0.325793998435368	0.603162949183643
SPAC12G12.06c	1330.90141525587	0.608357973671128	0.371343491560688	1.63826211444911	0.101367027166832	0.322336155387087
SPAC12G12.07c	1293.10360830061	1.17444174693283	0.341446522683968	3.43960669946508	0.000582560097869198	0.0126130125887653
SPAC12G12.08	486.464240362378	0.579836742295808	0.40035631553051	1.44830172474604	0.147532685530243	0.4004619917533
SPAC12G12.09	1002.79338323136	0.805143191057396	0.344827406149352	2.3349164732825	0.0195477846113398	0.12377984906736
SPAC12G12.10	1452.54113749292	-0.358070009137081	0.340037981605972	-1.05302945113939	0.29232749435259	0.572064602233216
SPAC12G12.11c	479.444692801584	0.667174238831575	0.399777560346673	1.66886365070872	0.0951444047977784	0.311451902463352
SPAC12G12.12	581.884488726223	0.647716496875865	0.369548447471122	1.75272417272564	0.0796493643705947	0.285675411218215
SPAC12G12.13c	3038.33031422084	0.0327413231768253	0.325186256394057	0.100684830717906	0.919800653508687	0.968748582507027
SPAC12G12.14c	775.598427651179	0.248159337455144	0.368225022005727	0.673933933395988	0.500353317321269	0.751024805940559
SPAC12G12.15	1933.42055920794	0.123109131426458	0.337673693585816	0.364580166488958	0.715424822116741	0.881573902272195
SPAC12G12.16c	264.554289429191	-0.353992665196636	0.436315014685995	-0.811323592545619	0.417179864946668	0.687345375034705
SPAC12G12.17	97.7517988878734	0.319819972802611	0.503388114451255	0.635334771762038	0.525210100029021	0.768751262565164
SPAC1327.01c	4665.97791528543	0.267339022669896	0.294555658496707	0.907601042309922	0.364089043433358	0.640955663910512
SPAC139.01c	1844.88942533335	0.220279020650623	0.323585954508011	0.680743454967139	0.496033834783299	0.749710469632191
SPAC139.02c	824.601861140481	2.00747218701418	0.429525556968741	4.6736967205895	2.95826079394178e-06	0.000406469083509363
SPAC139.03	394.831400149133	-0.297252499966546	0.385828123253021	-0.770427249989789	0.441046494165048	0.708044782371955
SPAC139.04c	459.320956331444	1.0319463566174	0.377847927485359	2.73111556674447	0.00631203334646484	0.0606933519394801
SPAC139.05	106.10780896333	0.124153600313554	0.501190810817227	0.247717231908367	0.804353198209107	0.924748188675189
SPAC139.06	606.414677801997	1.0306464292704	0.385991744382372	2.6701255772181	0.00758228836283553	0.0685412818421706
SPAC1399.01c	717.778278297835	-0.0269361780351829	0.369274876205726	-0.0729434352857967	0.941851129622792	0.977138364419723
SPAC1399.02	952.074660751828	0.0523812029040534	0.355762186804926	0.147236566579729	0.882945299149469	0.953795376504883
SPAC1399.03	1566.98605620841	1.00331083966563	0.336121141911386	2.98496796113509	0.00283608027285242	0.0365361996377545
SPAC1399.04c	254.369690443911	-1.09671485716258	0.423863717914188	-2.58742329388196	0.00966967224133328	0.0803978418828381
SPAC1399.05c	525.030304019865	0.428631671060984	0.41986439834153	1.02088120058306	0.307310726933618	0.586091700275993
SPAC1399.06	262.742945456551	-0.581402496620722	0.415328845054585	-1.39986062500501	0.161555059069137	0.419626908661059
SPAC13A11.01c	4007.69352021543	0.182407059807612	0.298254264509462	0.611582403046662	0.540814083512779	0.780436695778226
SPAC13A11.02c	4827.0031490236	0.0986552562889343	0.304592582920842	0.323892510260412	0.746019414549385	0.894050415658887
SPAC13A11.03	1712.60997037889	-0.278445878652722	0.344812478610634	-0.807528427551909	0.419362103248555	0.689883806771972
SPAC13A11.04c	624.717793331156	-0.119168533080885	0.355726860699481	-0.335000097677636	0.737625012534817	0.890015122956745
SPAC13A11.05	1808.2570539063	0.379292695935234	0.311327775398636	1.21830663984148	0.223107467790782	0.496375649029699
SPAC13A11.06	91.7120318291916	-0.963316063640222	0.518391431348583	-1.85827929511523	0.0631293625150749	0.251116305146278
SPAC13C5.01c	780.381382705992	0.655483977757269	0.383345904963022	1.70990212565463	0.0872839733169785	0.299710588526421
SPAC13C5.02	1290.16623677406	-0.625725938108465	0.351733212703338	-1.77897882687644	0.0752432332978399	0.276675775079022
SPAC13C5.03	402.927341582271	-1.11094751168356	0.390625662370852	-2.84402080739091	0.00445481386367773	0.0490066168974418
SPAC13C5.04	640.056908566963	-0.558551196147011	0.366171541414025	-1.52538122976483	0.127164037712344	0.367426050747892
SPAC13C5.05c	875.355689564688	0.132583001091204	0.346315065705736	0.382839253097525	0.701838954930675	0.8754838192885
SPAC13C5.06c	719.277385054389	-0.350686079082072	0.402048152603478	-0.872248950309039	0.3830725805119	0.66085141429486
SPAC13C5.07	6221.88596694583	-0.895250641027511	0.320377075492748	-2.79436548214504	0.00520016703947639	0.0540425975276036
SPAC13D6.01	158.577941647404	-1.03699950402569	0.468816213302665	-2.2119531590436	0.0269699016085879	0.148315836178356
SPAC13D6.02c	1807.76002412889	0.53695361835983	0.355597628289388	1.51000337359633	0.131042563353277	0.373283275388673
SPAC13D6.03c	1155.78353451142	0.014082249230849	0.335611354227124	0.041959990487446	0.966530592973964	0.987467601557041
SPAC13D6.04c	590.14764420333	0.198497247893854	0.387624525088508	0.512086400747036	0.608590541775214	0.823537369029715
SPAC13D6.05	340.617043203206	0.0254620262902613	0.405014012331902	0.0628670256213152	0.949872392626506	0.980969202617196
SPAC13F5.01c	675.858815433026	-0.00913804170632811	0.358866402376662	-0.0254636311613728	0.979685157203617	0.991673773812008
SPAC13F5.02c	1137.42033623179	0.589951459528995	0.343055535994463	1.71969666024721	0.0854875952361083	0.296063319626071
SPAC13F5.03c	328.093880333425	-0.783638494802082	0.411020734710625	-1.90656681919902	0.0565767052545221	0.234578576604145
SPAC13F5.04c	602.698568400776	-1.19749455236898	0.368323556564903	-3.25120272929915	0.0011491788216315	0.0210042542695933
SPAC13F5.05	571.929994589245	0.688182498534504	0.360741944860122	1.90768639006298	0.0564317618176587	0.234578576604145
SPAC13F5.06c	1036.34577251606	0.418417117121226	0.342636844425015	1.22116790394617	0.22202245385674	0.494985788626015
SPAC13F5.07c	13.5477186151084	-0.092521107509717	0.465341106789579	-0.198824273548551	0.842400207506509	0.945935982792886
SPAC13G6.01c	2805.05946496347	-1.12027699424667	0.303388403505307	-3.69255047755007	0.000222016255813675	0.00665134421850388
SPAC13G6.02c	1963.54402822194	0.87416020752958	0.316651489617709	2.76063822906674	0.00576885396432286	0.0570868800273177
SPAC13G6.03	1799.67096452756	-0.192899976522173	0.350459951090943	-0.550419458547823	0.582031705306434	0.80668542116471
SPAC13G6.04	303.621670176033	0.663425386299452	0.459093084615402	1.44507815197266	0.148435935026268	0.402141233851495
SPAC13G6.05c	466.13788833034	-0.0991229705754161	0.385365496541113	-0.257218073400718	0.797010432722084	0.919583567940431
SPAC13G6.06c	4861.35299920893	0.508467726936585	0.318391254859126	1.59699024133549	0.110267882525995	0.337179326093705
SPAC13G6.07c	4054.5954836533	0.147504295562159	0.360433162110946	0.409241743179989	0.682362263356058	0.863932755724742
SPAC13G6.08	264.617820626676	-0.169629748113333	0.429373303289655	-0.395063565465552	0.692795976891361	0.87019760284207
SPAC13G6.09	982.91932671922	0.845973064077911	0.342726480489144	2.46836212617866	0.0135732929085123	0.0986518458462539
SPAC13G6.10c	11286.6153031092	0.391173972260282	0.292104604742687	1.33915715777526	0.180519516221793	0.444038093276024
SPAC13G6.11c	818.217367507967	0.592364435682644	0.358622502357091	1.65177709649912	0.0985799993428606	0.317067874257296
SPAC13G6.12c	1138.1806849713	0.189846761305285	0.331097415107659	0.573386419352004	0.566383083519246	0.797882894075584
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	1923.0919612702	0.739521617227839	0.3064174477442	2.41344486964462	0.0158025183423706	0.108693430974228
