baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.15	2.925995654851	-0.0302074128888831	0.436159585522621	-0.0692577072510917	0.944784489587893	0.974313520875183
SPAC10F6.16	477.728979014885	-0.674633398935436	0.240843330459726	-2.80112967067713	0.00509240521153311	0.0313829876025862
SPAC10F6.17c	79.8564210784071	-1.09902604465317	0.346883009517677	-3.16829021456342	0.00153338368976971	0.0130568224873701
SPAC110.01	575.523322396862	-0.370429326667947	0.252586594030063	-1.46654389196862	0.142500172807953	0.335591513257774
SPAC110.02	1185.64970799381	0.313053940366494	0.243377185725387	1.28629123322893	0.198341440924056	0.409118475674257
SPAC110.03	407.039586155096	0.0709633795288076	0.241355698773919	0.294019904602626	0.768742693590566	0.885202387493185
SPAC110.04c	527.405436260267	0.432567028071	0.237476289229578	1.8215167058334	0.0685283495829484	0.206986474251998
SPAC110.05	205.042687121614	-0.562676804915708	0.280382861177978	-2.00681597495555	0.0447692612405008	0.154218385891392
SPAC1142.01	45.0749751101083	-0.0809223736382227	0.404441126087944	-0.200084433600916	0.841414547393892	0.923655942319484
SPAC1142.02c	235.460310641778	-0.444953139705854	0.262979355502761	-1.69196984628393	0.0906517231101246	0.250108142456312
SPAC1142.03c	721.877899055877	-0.246658387457765	0.246189773405676	-1.00190346676715	0.316390218101773	0.543790469845633
SPAC1142.04	446.380879007015	-1.12606415037096	0.243379453421703	-4.62678395624398	3.71387562901518e-06	0.000125348113198989
SPAC1142.05	283.970025858547	-1.10089258973484	0.303124564163611	-3.63181582717472	0.000281433952272187	0.00373372864582694
SPAC1142.06	266.025275917855	-0.975080012048956	0.264631559475166	-3.68467016550406	0.000228998993049859	0.00321106354576574
SPAC1142.07c	112.855884079688	0.296624177668496	0.313839606210718	0.945145774460782	0.344584458765735	0.569783462947008
SPAC1142.08	206.254752137216	-0.701346724881752	0.2848866113987	-2.46184515810823	0.0138224327060588	0.0668612789987706
SPAC1142.09	145.74930147415	-0.81753805141252	0.294042626064954	-2.78033855959348	0.00543022523456694	0.0331381070242239
SPAC11D3.01c	78.4070763914174	0.0871273174342463	0.344398350347046	0.252984131156404	0.800280475917848	0.904097644836778
SPAC11D3.02c	276.201584959229	0.409743283080239	0.259939216204932	1.5763042185878	0.114955709899205	0.291370231238685
SPAC11D3.03c	68.3969779647282	-0.0294703272508075	0.376539113882326	-0.0782663106282696	0.937616215455602	0.970698033610583
SPAC11D3.04c	57.6402952251431	0.261527299086383	0.372151672304957	0.70274385028714	0.48221539506015	0.693410835192454
SPAC11D3.05	132.968486801534	0.18960366686828	0.298386210196218	0.635430393192759	0.525147750875255	0.731452321955364
SPAC11D3.06	66.7533239825539	0.158892524049403	0.36644219207166	0.433608704148159	0.664572612988352	0.821311095453614
SPAC11D3.07c	33.0138980398354	0.074498327365502	0.445266885621471	0.167311627635463	0.867124855568302	0.936724926894182
SPAC11D3.08c	314.628125591318	0.226032249549065	0.277153918555944	0.8155477314799	0.414758854373533	0.6374272637181
SPAC11D3.09	32.0330773276027	-0.127554976690051	0.449454097807943	-0.283799785811624	0.776563818677947	0.888866054273088
SPAC11D3.10	0	NA	NA	NA	NA	NA
SPAC11D3.11c	64.3940486169495	-0.806371450090188	0.361700829789329	-2.22938789098122	0.0257881072182075	0.103950328229829
SPAC11D3.13	249.373315073802	-0.849559701333032	0.28045134111478	-3.02925882955694	0.00245154550939522	0.0185474650966323
SPAC11D3.14c	22.9781790887092	-1.11745878493204	0.464214088321168	-2.40720566877523	0.0160751140802854	0.0745821176061104
SPAC11D3.15	29.5638304276256	-0.462136730081494	0.443002940765249	-1.04319111128967	0.296859789409672	0.520663615566667
SPAC11D3.16c	286.49251943695	0.0754736290893158	0.263026540150241	0.286943017408833	0.774155951679878	0.887981487004823
SPAC11D3.17	84.3641951726845	-0.13544239277404	0.359253676254912	-0.377010457306875	0.70616583356927	0.846515318341963
SPAC11D3.18c	61.2934558253898	0.839452864574708	0.372247599868157	2.25509275243689	0.0241275074709336	0.0994725213073807
SPAC11D3.19	12.8050410657752	0.264816947841291	0.496420947180616	0.533452404346145	0.593720449849449	0.777698574365436
SPAC11E3.01c	107.800426615665	-0.844254227033931	0.316377030037011	-2.66850670838893	0.00761892570184334	0.0428951443576556
SPAC11E3.02c	90.8778046590926	-0.054960067708475	0.330496273849403	-0.166295574435186	0.86792434864614	0.937122361525105
SPAC11E3.03	92.7119090287611	0.173577848871257	0.33438074182802	0.519102409792883	0.603689327966079	0.784497824268116
SPAC11E3.04c	209.74808218723	-1.03495744414908	0.293803872046659	-3.5226133574738	0.000427314257299132	0.00500634005763767
SPAC11E3.05	67.5506886081877	-0.238451412250587	0.382203030131323	-0.623886765546197	0.532701952377861	0.737765043845515
SPAC11E3.06	196.402463925302	0.455480200918246	0.297145992329085	1.53284988751862	0.125312845519993	0.309055239508026
SPAC11E3.07	495.666248556204	-0.749906347419272	0.239166669483555	-3.13549688607775	0.00171563249735079	0.0140992423576247
SPAC11E3.08c	46.7035828334287	-0.57487298917064	0.420050903794846	-1.3685793411634	0.17113080533744	0.373449268331016
SPAC11E3.09	117.783268656178	-0.0193159149058528	0.317814131775104	-0.0607773946298947	0.951536493504803	0.97785417189064
SPAC11E3.10	189.612198450058	-0.659795407499381	0.275854647834281	-2.39182269604445	0.0167649390581621	0.0768197001953904
SPAC11E3.11c	73.7601952976989	-0.0610761692163832	0.347355092815858	-0.175832082153352	0.86042586437181	0.933011045144546
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	714.36482792779	0.264024503020108	0.222196253732944	1.18824912024591	0.234735276632332	0.453190750439541
SPAC11E3.14	162.959611360267	-0.395384748734027	0.291089614147694	-1.35829218741351	0.174370988309953	0.376608958173419
SPAC11E3.15	3627.05190179017	-0.812744500139554	0.223949753785798	-3.6291377257638	0.00028436950238833	0.00376500597267801
SPAC11G7.01	997.316854733196	0.239396574949235	0.217215916325027	1.10211341323174	0.27041236874523	0.491892256354769
SPAC11G7.02	283.810615961249	-0.238118223732886	0.257818998121455	-0.923586801080931	0.355701488429953	0.57899663650988
SPAC11G7.03	242.250641256648	-1.12034021100182	0.277481613029667	-4.03752954572179	5.40170433362944e-05	0.00101990440664528
SPAC11G7.04	2691.54319377138	0.434706798281054	0.215325456089288	2.01883607343107	0.0435042603359941	0.151139600975288
SPAC11G7.05c	14.0158533671002	-0.624633012658148	0.493047595905111	-1.26688177337419	0.2051975668566	0.417629896752582
SPAC11G7.06c	93.067724528156	-0.389188766838761	0.359392552498143	-1.08290715579247	0.278849635363965	0.501775283083113
SPAC11H11.01	27.839403665448	0.611011581398796	0.450525084323	1.35622100224887	0.175028861591471	0.377529140532067
SPAC11H11.02c	16.797858603906	-0.136298743833893	0.490768052679693	-0.277725379819804	0.781223176454649	0.892787328320278
SPAC11H11.03c	23.751879391117	0.599155661825912	0.459177595633346	1.30484515691471	0.191945579099799	0.401477543170176
SPAC11H11.04	28.9079255746232	0.175278099881298	0.442089401044878	0.39647659379987	0.691753471594789	0.838496857828145
SPAC11H11.05c	27.7797133722178	-0.670934357579171	0.446937664033719	-1.50118106297829	0.133308736572267	0.321858083777519
SPAC11H11.06	269.658354330763	-1.06038936881744	0.286409887817296	-3.70234902467429	0.000213612477472406	0.00307168140895199
SPAC1250.01	200.505738790365	0.0012215215623066	0.273524117837071	0.00446586418764806	0.996436767758187	0.998995164272532
SPAC1250.02	24.8763844812951	-0.801987692410708	0.457169160402978	-1.75424714060717	0.0793881688788361	0.228114041498341
SPAC1250.03	173.721050370916	-0.50838685499351	0.288350108426306	-1.76308882895197	0.0778855090276928	0.225186953309539
SPAC1250.04c	35.9309573315155	-0.61961808874022	0.425008415417222	-1.45789604690993	0.144869198423438	0.337993538155543
SPAC1250.05	1245.16898010434	0.555286016150473	0.23502239694732	2.36269403836835	0.0181426410559771	0.0811683817573043
SPAC1250.07	106.606119437565	0.145719990397713	0.333308256535734	0.437192861383829	0.66197148638941	0.819544035293512
SPAC1296.01c	157.703463415656	0.157257137241559	0.294995139179965	0.533083825308805	0.593975555142728	0.777758676922002
