baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.01c	66.2837679339549	-0.855657602924035	0.62763321105802	-1.36330835884485	0.172785348758648	0.866619021105127
SPAC11D3.02c	78.0854874243748	-0.269320169719985	0.629251095705814	-0.428001113637944	0.668650309602953	0.983289429346847
SPAC11D3.03c	13.4133994363916	-0.445508613835419	0.795719811054279	-0.559881264292199	0.575560429016683	0.983289429346847
SPAC11D3.04c	2.37080520443553	0.635368917942487	0.646311277952778	0.983069520239611	0.325573224211946	0.965631086002318
SPAC11D3.05	41.4596560888255	-0.650606055409644	0.71653162220305	-0.907993499867163	0.363881655917489	0.969673886383021
SPAC11D3.06	16.8986986334568	-0.609954034483084	0.781392731558312	-0.78059855159731	0.435038643930689	0.98089183446367
SPAC11D3.07c	81.7716267896965	-0.813763149094143	0.636199738364347	-1.27910010020801	0.200861808346051	0.88878160785444
SPAC11D3.08c	18.4036028219336	-0.588429313372264	0.771827005277008	-0.76238497661931	0.445830270060045	0.98089183446367
SPAC11D3.09	0.826856292376385	0.115911877735305	0.464549662743457	0.2495145019604	0.802962824630916	0.983289429346847
SPAC11D3.10	0.77680763135817	-0.152295995101579	0.464549662743457	-0.327835767229226	0.743035842152426	0.983289429346847
SPAC11D3.11c	9.97554030609937	-0.607995360943628	0.798818752200577	-0.761118037438066	0.446586567786751	0.98089183446367
SPAC11D3.13	1.77800907308825	-0.497263892750866	0.598576997415474	-0.830743404604493	0.406118600580831	0.969673886383021
SPAC11D3.14c	9.91582529442395	-0.358845047332689	0.798573123898069	-0.449357781515437	0.653173581623226	0.983289429346847
SPAC11D3.15	50.8495425402653	0.735406573039274	0.738732897154828	0.995497257360048	0.319494477525886	0.960839277379246
SPAC11D3.16c	95.6667210979631	-0.775745503227442	0.612772108006891	-1.26596085737427	0.205527096403375	0.890631961772294
SPAC11D3.17	27.2443581682638	0.952267971352244	0.745653891915261	1.27709112991589	0.201570076046762	0.890556747229423
SPAC11D3.18c	29.4707089618301	-0.438533706024436	0.756035787286528	-0.580043581797058	0.561885228352817	0.983289429346847
SPAC11D3.19	26.0438537689738	-0.530808073131741	0.744963701398978	-0.712528774401933	0.476137399731387	0.98089183446367
SPAC11E3.01c	47.8704987613641	-0.695590466796385	0.662575180072111	-1.04982874052222	0.293796858822081	0.944443818003532
SPAC11E3.02c	36.681571568753	-0.665875410268486	0.70922194766122	-0.938881562343527	0.347791556541659	0.969673886383021
SPAC11E3.03	1.71829406141283	-0.0459986054891716	0.592480513078764	-0.0776373306358122	0.93811654643364	0.994017093302486
SPAC11E3.04c	29.4755754268148	-0.485294165918161	0.737204648606505	-0.658289617184976	0.510352048426377	0.98089183446367
SPAC11E3.05	34.3999263282302	-0.498453719764063	0.700247609221528	-0.711824950488868	0.476573180327543	0.98089183446367
SPAC11E3.06	12.3718156843005	-1.03780654866691	0.798563033347604	-1.29959252473331	0.193740663088762	0.880589612074736
SPAC11E3.07	646.592289870847	-0.126160900609175	0.570608465920573	-0.221098893802141	0.825015431564121	0.989261188737242
SPAC11E3.08c	41.9453923184843	0.217072020170247	0.678852569738257	0.319763126556246	0.749147901889339	0.983289429346847
SPAC11E3.09	3.30742516950554	0.757918130195716	0.66635667845015	1.13740606901176	0.255368571368132	0.933108514170138
SPAC11E3.10	22.2586419267528	-0.0216579193477926	0.757007134580592	-0.0286099276459156	0.977175694210181	0.995370977092259
SPAC11E3.11c	35.9193633323488	-0.703217206134922	0.703457607004609	-0.999658258198798	0.31747591914453	0.960272077755946
SPAC11E3.12	39.0857299245855	0.50243248065292	0.699611498570848	0.718159266506166	0.472659090528776	0.98089183446367
SPAC11E3.13c	681.668185795581	-0.678683057211424	0.5045399189399	-1.34515234916876	0.178576040712572	0.866619021105127
SPAC11E3.14	25.4598988810829	0.147573404674071	0.737238149688898	0.200170602587976	0.841347157607491	0.994017093302486
SPAC11E3.15	406.910903351894	-0.136124493553715	0.568948780461876	-0.239256147878914	0.810906966910815	0.983289429346847
SPAC11G7.01	178.295882157876	-0.639911249203688	0.555668885581989	-1.15160532793458	0.249483291013504	0.932496584715822
SPAC11G7.02	339.453883395517	-0.988531703245532	0.520079114306283	-1.90073332316777	0.0573369514581233	0.617452590073132
SPAC11G7.03	31.6123870495333	0.0765651565095058	0.733588149153397	0.1043707652555	0.916875121896615	0.994017093302486
SPAC11G7.04	158.922656942981	-0.787328083333735	0.604467125812947	-1.30251596772092	0.192740063063561	0.880589612074736
SPAC11G7.05c	15.509762169437	-0.307749438288531	0.783069118117129	-0.393004182093794	0.694316392547	0.983289429346847
SPAC11G7.06c	12.6291833251157	-0.497371935733297	0.795230676781946	-0.625443598008579	0.531679955358465	0.983289429346847
SPAC11H11.01	6.86830978066669	-0.114413028844917	0.794430563240924	-0.14401891636465	0.885485532258087	0.994017093302486
