baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC110.03	273.739652640394	-0.746281390762081	0.547511620189053	-1.36304210402766	0.172869241500792	0.456636402147869
SPAC110.04c	1344.25870068378	-1.41467837388421	0.434739989082494	-3.25407924141011	0.00113760542550396	0.0233694926060968
SPAC110.05	242.061352656694	-0.315113746475808	0.563334815049555	-0.559372043157121	0.575907837063465	0.829801108080131
SPAC1142.01	40.8272867550812	-0.19771754929511	0.861618220144927	-0.229472340152989	0.818501816446229	0.937580534833176
SPAC1142.02c	677.747815805747	-0.909364282752833	0.47470168889458	-1.91565419720843	0.055409126101714	0.249156497539538
SPAC1142.03c	862.754520829435	-0.0243251634802353	0.46008920268754	-0.0528705375786774	0.957835059158354	0.988623614905894
SPAC1142.04	358.229587932959	-0.919136693009886	0.566212948882408	-1.6233056747008	0.104524077075491	0.353063135726602
SPAC1142.05	1175.50159164036	-0.62515180172781	0.480166599475276	-1.30194770400726	0.192934263416866	0.483283303650077
SPAC1142.06	252.619262597909	-0.154572440273184	0.569171972472868	-0.271574230195518	0.785949416297757	0.92506188635046
SPAC1142.07c	114.645647642593	0.891370128170281	0.65798744370492	1.3546916992082	0.175515803655614	0.460836707061405
SPAC1142.08	242.30362910716	0.294500718583762	0.557197846282175	0.528538867385754	0.597125377813306	0.833352229105695
SPAC1142.09	264.033426409803	0.0254526309515562	0.579742269463725	0.043903355494676	0.964981440583773	0.991245323532212
SPAC11D3.01c	84.052059104583	-2.15293259347531	0.714024961995108	-3.01520634160975	0.00256804482612881	0.0378830888488933
SPAC11D3.02c	337.882123194583	-0.641609206609444	0.518711141158614	-1.23692968147227	0.216113189613906	0.512490146989074
SPAC11D3.03c	23.6043580807818	-0.547361351977372	0.872255530259043	-0.627524083240626	0.530315754660795	0.802510425110336
SPAC11D3.04c	24.8092043216626	-0.251608191055379	0.883941548661391	-0.284643471546739	0.775917302820225	0.920514204510516
SPAC11D3.05	62.079352606718	-1.88792744287564	0.76674689571849	-2.46225638919154	0.0138065930451322	0.108975286064715
SPAC11D3.06	109.514776734704	-1.45469543367569	0.641637826730425	-2.2671597170141	0.023380470652565	0.14988259757993
SPAC11D3.07c	14.3620014800221	-0.310119051244828	0.906960678703108	-0.341932190145527	0.73240192389563	0.904711527471393
SPAC11D3.08c	247.132642899315	-0.236095391867863	0.602191768291671	-0.392060144790141	0.695013774703538	0.891263824512011
SPAC11D3.09	57.0862605478119	-1.31337417355959	0.753436860380172	-1.74317748788782	0.0813026165347348	0.307980454724553
SPAC11D3.10	0	NA	NA	NA	NA	NA
SPAC11D3.11c	65.9047609690607	-1.53805652783346	0.753751075562749	-2.04053642866798	0.0412969265683121	0.208378643672592
SPAC11D3.13	392.482287597634	0.779021803772933	0.542968626907404	1.43474551782121	0.151359628270323	0.425977650494711
SPAC11D3.14c	21.8918577334834	-2.10992039878263	0.900723946418459	-2.3424717497212	0.0191564841656307	0.133362750697968
SPAC11D3.15	29.4725410317144	-1.10991940384149	0.863047903819683	-1.28604611508724	0.198426968087374	0.489179767238102
SPAC11D3.16c	415.357941082605	-0.315169099840499	0.521217062325167	-0.604679168472573	0.545392192144785	0.808450380455783
SPAC11D3.17	134.717815516266	-0.694261145420577	0.613120544371205	-1.13234037220623	0.257491363027077	0.562779998823144
SPAC11D3.18c	38.6092070634351	-0.386785752541401	0.806664707911061	-0.47948763438904	0.631591763102802	0.8546867026214
SPAC11D3.19	10.4039859819133	0.108717856222866	0.903066485374917	0.120387433243889	0.90417624581822	0.976734987229661
SPAC11E3.01c	98.6619863103631	-0.761639170064158	0.684176370514381	-1.11322051285042	0.265613734849054	0.571806992865603
SPAC11E3.02c	76.5923362775761	-1.4014660032715	0.704088789834627	-1.99046771302902	0.0465394372314716	0.225752247856371
SPAC11E3.03	76.1411015650605	-1.37156439881726	0.69995352493044	-1.95950781011291	0.0500533461350738	0.232802926778607
SPAC11E3.04c	451.506322643591	-0.590878282726129	0.560695043936901	-1.05383182732863	0.291959919067066	0.597991318433885
SPAC11E3.05	39.8739902852802	-1.25859861924366	0.83128978279978	-1.51403114207023	0.130017941196799	0.394638127757892
SPAC11E3.06	99.614408379709	0.148056384055918	0.691292052027767	0.214173421525135	0.830411821737498	0.942214639430496
SPAC11E3.07	706.64298012341	-0.0669577567622797	0.462342379182198	-0.144822884029615	0.884850713858275	0.967657275548679
SPAC11E3.08c	42.083948293506	-1.26258555797752	0.802481621421612	-1.57335136939438	0.115637480818674	0.372700007239292
SPAC11E3.09	52.1937360691495	-1.93593978598658	0.777406049038699	-2.49025562430401	0.0127651247366704	0.103296097648442
SPAC11E3.10	296.667211477693	-0.288217597673789	0.524063716540713	-0.549966709346492	0.58234220743583	0.832932963582952
SPAC11E3.11c	63.9778733949998	-0.590509179882773	0.778605874352238	-0.758418603473866	0.448200424319679	0.742408256611494
SPAC11E3.12	0.95635209058567	0.0378016189685584	0.582394948581673	0.0649071889456081	0.948247896715613	0.987046097002404
SPAC11E3.13c	797.388695397214	-1.1250948260062	0.453352886238765	-2.48171978200147	0.0130750050886744	0.104733703229179
SPAC11E3.14	166.011603085102	-1.11908113367435	0.603490152940445	-1.85434862229606	0.0636893001191894	0.269690018388809
SPAC11E3.15	8298.71954584558	0.211387259190269	0.516328653682942	0.409404470742532	0.682242859278532	0.884077630854268
SPAC11G7.01	538.373235171919	0.0899851548251423	0.474567127492039	0.189615229568659	0.849610652249483	0.949498853673
SPAC11G7.02	228.90253508966	-0.535701595590636	0.585532711319385	-0.914896102701992	0.360246176246336	0.66638853902748
SPAC11G7.03	297.342510162346	0.890563484901609	0.524155427615258	1.69904466877963	0.0893107675273277	0.323647264536628
SPAC11G7.04	1893.7485527481	0.202134709675558	0.54536060752159	0.370644133235377	0.710902606111056	0.897208696852071
SPAC11G7.05c	16.2747056611935	-0.0982075234433881	0.901702114914484	-0.108913489076935	0.913271107557298	0.979679167382541
SPAC11G7.06c	71.7475832228989	-0.32264700546748	0.714578974242295	-0.45152042964824	0.651614504191667	0.86553721246076
SPAC11H11.01	11.7521546964876	-0.600764297163292	0.892884074222994	-0.672835717991822	0.50105181149646	0.786894144486731
SPAC11H11.02c	10.8552206944289	-0.0776235434516891	0.9025679040055	-0.0860029955720829	0.931464035929204	0.987046097002404
SPAC11H11.03c	11.9736827479555	-0.162258264315714	0.907199190985513	-0.178856270957924	0.858050559748917	0.955735249077126
SPAC11H11.04	31.3201852431264	-0.199135439065057	0.839111349276777	-0.237317060765165	0.812410827531906	0.934123856973023
SPAC11H11.05c	29.6778183222824	-0.844774178196731	0.852783147858406	-0.990608433478326	0.321876818045947	0.630874630849372
SPAC11H11.06	319.850356565571	-0.477522830225391	0.519415966957536	-0.919345689395085	0.35791478693415	0.664870970099496
SPAC1250.01	198.078720998166	-1.73243330042932	0.610752149926584	-2.83655702339742	0.00456028341438745	0.0540911990205624
SPAC1250.02	25.6065020700921	-1.47991556743279	0.884250019634907	-1.67363928139218	0.0942015135554731	0.332302504994451
SPAC1250.03	198.560124411236	0.974016196174653	0.646336749960637	1.50697944412718	0.13181592623267	0.398053081710609
SPAC1250.04c	27.1949863253817	-0.819372496756469	0.889652413911262	-0.921002948954171	0.357048887400288	0.664870970099496
SPAC1250.05	1282.86641522041	-0.201445640534254	0.51392842461915	-0.391972171384638	0.695078775847658	0.891263824512011
SPAC1250.07	135.723956866747	0.650793470037371	0.625237447866759	1.04087410672186	0.297933980500113	0.606070961999723
SPAC1296.01c	76.9317691794835	0.138992851558678	0.732237560215022	0.189819341577975	0.849450699056289	0.949498853673
SPAC1296.02	249.198865191991	1.2172405221857	0.571104903131667	2.13137816802296	0.0330579999830391	0.182401707559039
SPAC1296.03c	91.5829523352399	-0.252212020976911	0.662178213491133	-0.380882390628952	0.703290519628709	0.895261905268285
SPAC1296.04	83.6908318170649	0.385759399300287	0.701695218855454	0.549753495441375	0.582488459484074	0.832932963582952
SPAC1296.05c	44.3721614116064	-0.690105246464631	0.855438335739338	-0.80672705165614	0.419823755157892	0.719431113340362
SPAC1296.06	135.655899010041	-1.38442839068608	0.61868287039368	-2.23770279885903	0.0252404426233572	0.15516443438119
SPAC12B10.01c	59.866395903867	-1.73709812713727	0.752041588323321	-2.30984317105406	0.0208968382387854	0.141301381431281
SPAC12B10.02c	222.890106540158	-1.59865890726491	0.58330816011022	-2.74067639815434	0.00613128604999544	0.0637673623708602
SPAC12B10.03	448.183175556192	-0.28579584017414	0.487953462010225	-0.585703068888466	0.558075071421132	0.81780491740338
SPAC12B10.04	355.47260250681	-0.844891389823132	0.503974227155058	-1.67645753353809	0.0936486076541746	0.331462406644276
SPAC12B10.05	164.723321819392	-1.23842279033665	0.596033024363627	-2.07777545826238	0.0377300452372628	0.197000569802698
SPAC12B10.06c	159.126660894604	1.69670867105605	0.648264409378365	2.61730961396301	0.00886259126629664	0.0806806978193781
SPAC12B10.07	171.889414056988	-0.359726032077883	0.575747990578104	-0.624797720469132	0.532103826982488	0.802510425110336
SPAC12B10.08c	40.3115109652434	-0.937974038261135	0.80136965881015	-1.17046362805127	0.241814442957879	0.545843367478742
SPAC12B10.09	104.553667305161	-0.438088119651869	0.666171517352699	-0.657620610068694	0.510781947671804	0.792994994687477
SPAC12B10.10	50.5503313634312	0.120125424671647	0.790065542319501	0.152044885186334	0.879151533908731	0.965529785607152
SPAC12B10.11	32.4361105683054	-0.732549191060031	0.832763656098719	-0.879660376260695	0.379043320716014	0.682086648635631
SPAC12B10.12c	146.638603851441	-1.63960229027945	0.615289104265599	-2.66476730842887	0.00770416104550422	0.0744537850400866
SPAC12B10.13	63.3797986217285	0.871870081687497	0.747444631154636	1.16646778282513	0.243425367019773	0.54684092735082
SPAC12B10.14c	85.7046224709172	-0.871475347521678	0.688669144832208	-1.26544851625959	0.205710592816378	0.497445268624797
SPAC12B10.15c	84.9149349075303	0.194993454100641	0.678371582598708	0.287443429386678	0.773772811710066	0.919872564580914
SPAC12B10.16c	172.572422798561	-0.0823488429655642	0.613548948007981	-0.134217234391694	0.893230798143244	0.971994502960136
SPAC12G12.01c	81.8253314430201	-1.14508508555873	0.709750537171317	-1.61336275999512	0.106665718818362	0.356829893027015
SPAC12G12.02	450.628688210737	0.470337610564338	0.484881958694102	0.970004352876036	0.332044322417488	0.641013362500908
SPAC12G12.03	596.116107594694	-0.645697612322194	0.503433506419451	-1.2825876785885	0.199636569184236	0.491018729189437
SPAC12G12.04	1679.07406853119	-0.510657692657451	0.44768833190075	-1.14065446041301	0.254013744428299	0.559947165234076
SPAC12G12.05c	10.9767000580902	-0.030993743608631	0.898555081848544	-0.0344928699806242	0.97248412789803	0.994332480675853
SPAC12G12.06c	548.535130240584	-0.521234776225664	0.54062769665634	-0.964128881019938	0.334981314645859	0.644357043190191
SPAC12G12.07c	543.811771465809	0.211229973442429	0.474166526839152	0.44547634952326	0.655975547544967	0.867916513112588
SPAC12G12.08	24.2878361826926	-0.465285887779226	0.87287692210289	-0.533048676161907	0.593999885605594	0.832932963582952
SPAC12G12.09	88.0924223105467	-0.189156639691336	0.678892830538483	-0.278625183803019	0.780532483886814	0.92301877037354
SPAC12G12.10	317.961571064181	-1.55945801597103	0.521354994594505	-2.9911634723744	0.00277916673256957	0.0395430441749422
SPAC12G12.11c	76.9049095389158	-0.383045606158584	0.707527140506446	-0.541386448983994	0.588241245437266	0.832932963582952
SPAC12G12.12	182.515958481184	-0.874263976702253	0.641722429412017	-1.36237092024866	0.173080856193123	0.456873654541865
SPAC12G12.13c	261.258479170441	-1.26030896875256	0.565410637719609	-2.22901531148333	0.0258128860371424	0.157737107606005
SPAC12G12.14c	321.799507077901	-0.849509875343666	0.527917715043826	-1.60917099603892	0.107578956572157	0.358615150297938
SPAC12G12.15	633.677386681731	-1.35008931855097	0.566713233118475	-2.38231479283054	0.0172041836422439	0.123128622758458
SPAC12G12.16c	117.854663910433	-1.38532512654654	0.632066042498694	-2.19174110520168	0.0283982058599395	0.166421266669618
SPAC12G12.17	86.3387229394315	0.375751047551007	0.688087081067888	0.546080660267381	0.58501049314083	0.832932963582952
SPAC1327.01c	401.943951314527	-1.72028733204781	0.6073971793584	-2.83222805523228	0.00462248671728839	0.0542276001185368
SPAC139.01c	138.511127396926	-0.566396655920518	0.687665315551165	-0.82365162690596	0.410137532449425	0.710735227039686
SPAC139.02c	366.722323534518	0.778472311549511	0.554058277138657	1.40503687729349	0.160010312637524	0.437518756611855
SPAC139.03	105.324105413023	-1.27671203827746	0.688660552956976	-1.85390615564592	0.0637525870962702	0.269690018388809
SPAC139.04c	80.5518011870581	0.550385205448747	0.727337777739706	0.756711973849535	0.449222439615276	0.743528603304417
SPAC139.05	51.8558021107154	-1.24288721513872	0.779551429266229	-1.59436205037635	0.110854967137318	0.362388233082072
SPAC139.06	239.651610642832	-0.313130636401674	0.566516233470275	-0.552730209483228	0.58044816404183	0.832593340952654
SPAC1399.01c	45.2472027715328	-0.210441004412291	0.791729741070181	-0.265799039111299	0.790393983283532	0.926091016268636
SPAC1399.02	224.544063199384	-1.72297534734219	0.597236110914833	-2.88491488684931	0.003915194957073	0.0494563111014516
SPAC1399.03	179.933027456698	0.84482629761805	0.591671346969798	1.42786413765812	0.153330967646927	0.428538684403455
SPAC1399.04c	93.1226273816702	0.186827163658632	0.669624537451633	0.279002863858057	0.780242626963342	0.922976510876404
SPAC1399.05c	52.1363358165328	-0.469446394107081	0.761470547050645	-0.616499739780295	0.537564743604164	0.804556782172596
SPAC1399.06	76.186336260698	-0.279372928954192	0.715824020181835	-0.390281579099881	0.696328343186045	0.891706042351796
SPAC13A11.01c	93.099804220602	-2.06349151114636	0.681531180144665	-3.02772869571185	0.00246399192527601	0.0367798609720953
SPAC13A11.02c	1479.37619809302	-1.36621912163642	0.488944638049132	-2.7942204808454	0.00520249947899968	0.0581610438270749
SPAC13A11.03	117.591936835148	-0.644703331711651	0.647999045792225	-0.994914013991264	0.319778086392873	0.62868136653893
SPAC13A11.04c	112.826427143119	-0.781935549355953	0.644193363216317	-1.21382118165875	0.224816015950426	0.520689611330317
SPAC13A11.05	408.320718890814	-1.00539826219753	0.526135634866115	-1.91091079100425	0.0560160460829034	0.250840870700622
SPAC13A11.06	28.7560920476665	0.0273040613913669	0.887427032908103	0.0307676692041839	0.975454824444075	0.995545992161567
SPAC13C5.01c	400.072955232514	0.397815741428491	0.556413247369081	0.714964539952103	0.474630954864325	0.762566092818507
SPAC13C5.02	271.848329602978	-0.759122763891795	0.52335768824019	-1.45048554927009	0.146923166058132	0.418821767825252
SPAC13C5.03	236.632091072677	-0.699618496135839	0.561218458796637	-1.24660635296273	0.212541871148975	0.507585108732033
SPAC13C5.04	737.309337880422	0.295524448469777	0.477591426532143	0.618780891054977	0.536060712367764	0.804359151944336
SPAC13C5.05c	93.0992853281648	-1.1134254915415	0.664257697115854	-1.67619509171801	0.0936999852972911	0.331462406644276
SPAC13C5.06c	69.1432718623369	-0.319028220041256	0.771149776074569	-0.413704613473695	0.679090447977891	0.882371104754347
SPAC13C5.07	1007.51353745953	-3.10519875699886	0.47026889346231	-6.6030281827427	4.02842920997621e-11	3.6929186057739e-08
SPAC13D6.01	5.87071967928013	-0.281502075223894	0.844377203127604	-0.33338426734071	0.738844237409681	0.906185678795474
SPAC13D6.02c	911.311923208751	-0.349739611523156	0.496840437400164	-0.703927428599113	0.4814779690901	0.768676196868781
SPAC13D6.03c	80.8689793524344	-1.19623403379797	0.709953000119577	-1.6849482058622	0.0919985648198599	0.328930100060046
SPAC13D6.04c	52.5260281463514	-1.46079094192584	0.779262965242971	-1.87458022141521	0.0608504962729075	0.263756399481399
SPAC13D6.05	382.258796224728	0.446254723003793	0.500869527827043	0.89096001695254	0.372950620595957	0.678020709124747
SPAC13F5.01c	256.327186745728	-2.32702736367144	0.544627071175746	-4.27269867185969	1.93121354576222e-05	0.00139242666552317
SPAC13F5.02c	158.984895098222	0.473535019625831	0.620849435713307	0.762721188723924	0.445629691243803	0.740638624374899
SPAC13F5.03c	15.2050528165263	-1.33248079776179	0.907287762486757	-1.46864187180221	0.141929951467414	0.41371896680965
SPAC13F5.04c	38.36071291314	-0.526867438146864	0.81011770813181	-0.650359118012441	0.515460278304895	0.796032776065041
SPAC13F5.05	218.947765176674	0.429743824935819	0.578137820023497	0.743324186814752	0.457285431554066	0.74807099689321
SPAC13F5.06c	82.6115014193447	-1.38125875839997	0.731551757836885	-1.88812171333466	0.0590096125026289	0.258704650871272
SPAC13F5.07c	14.4077550680968	0.285054026807513	0.907225838708749	0.314204043409113	0.753366071893069	0.914790713372089
SPAC13G6.01c	243.167139270221	-2.72897071462809	0.611694096069661	-4.46133244077823	8.14516198528327e-06	0.000715993211774833
SPAC13G6.02c	1140.14142582311	0.0105566017007237	0.455201426053115	0.0231910558634583	0.981497873077318	0.9968774693791
SPAC13G6.03	126.046155155773	-1.43391108725987	0.640918355250366	-2.23727573959048	0.025268323816167	0.15516443438119
SPAC13G6.04	714.231223266905	0.515048091447897	0.454709971630885	1.13269583598662	0.257342006928006	0.562779998823144
SPAC13G6.05c	91.2485854959681	-0.951021528010578	0.707738291648226	-1.34374745472055	0.179030066227826	0.4651157631514
SPAC13G6.06c	219.529021572187	-1.11030480939199	0.585629086795281	-1.89591814072603	0.0579708697596566	0.255736282175354
SPAC13G6.07c	1581.26786150467	-0.550051099968743	0.469694001845389	-1.17108393508888	0.241565040570196	0.545843367478742
SPAC13G6.08	75.8301337054536	-1.02525659968194	0.697666739685919	-1.46955063407996	0.141683498708835	0.413641042408825
SPAC13G6.09	9.0151866680595	1.21872168713306	0.873524703012791	1.39517712885472	0.162962432123132	0.443715504245165
SPAC13G6.10c	1890.95276624728	-0.196754715107805	0.506013745872652	-0.3888327475541	0.697399874309891	0.892010164131268
SPAC13G6.11c	2286.3102318201	-0.571671100448683	0.452522981753965	-1.2632973870916	0.206482324909362	0.497744958280756
SPAC13G6.12c	44.8397038111815	-1.58003280663796	0.811080282609891	-1.94805969336813	0.0514078209618863	0.235646751312658
SPAC13G6.13	0	NA	NA	NA	NA	NA
