baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.02c	975.472378218352	-0.0892283105619943	0.180031306708137	-0.495626634020102	0.620157857979333	0.81296562795811
SPAC10F6.03c	3576.6723668868	-0.300074291490833	0.149306946148102	-2.00978118722742	0.0444543527580843	0.159292727475093
SPAC10F6.04	885.899220601373	-0.0181622259980032	0.181641016112218	-0.0999896740655898	0.920352523262113	0.9665796181354
SPAC10F6.05c	714.249088602211	0.410786006558095	0.197522347487811	2.07969382595275	0.0375536247562006	0.141080418536551
SPAC10F6.06	2257.10132075947	-0.0637889767077204	0.158199990515735	-0.403217323210747	0.686788356879763	0.851852808780647
SPAC10F6.07c	162.598019304702	-0.768601377363734	0.278445326311671	-2.7603313998649	0.00577427540568931	0.0384833610370991
SPAC10F6.08c	526.723531378147	0.485187995306792	0.210335741651219	2.30673109333618	0.0210698157356714	0.0943869821066021
SPAC10F6.09c	1795.36294525717	-0.44589135009128	0.162335832292033	-2.74672168057848	0.00601941914007325	0.039590891982843
SPAC10F6.10	663.721199271453	-0.0717007858039083	0.196196536711137	-0.365453881122653	0.714772627035049	0.867576905589283
SPAC10F6.11c	931.520223944853	-0.15074583943952	0.192122607568415	-0.784633528283961	0.432668466125988	0.666698123453709
SPAC10F6.12c	301.866059854997	-0.467189693765052	0.238435881697517	-1.95939340353871	0.05006673259647	0.171845688817163
SPAC10F6.13c	1723.56693582035	0.115057551648314	0.163689365327533	0.702901812943628	0.482116941266879	0.710958874022063
SPAC10F6.14c	766.885094122774	-0.227892043507477	0.18773981770038	-1.21387165652402	0.224796737795654	0.454052776655137
SPAC10F6.15	54.2871072479296	-0.559847840881496	0.31864056976482	-1.75698857585744	0.0789197564605474	0.234824296996496
SPAC10F6.16	1183.19100815179	0.709018084807402	0.170779287533261	4.15166320839295	3.30067752863158e-05	0.000788051872953137
SPAC10F6.17c	627.572000995924	-0.0827837256671373	0.200409584931195	-0.413072686596097	0.679553360099079	0.847394069471168
SPAC110.01	11387.2917454494	-0.797912664216618	0.14937945159449	-5.34151555451319	9.21727054805407e-08	5.72173042211585e-06
SPAC110.02	1408.17745177977	-0.67961049054344	0.17075643267754	-3.979999346946	6.89154575475197e-05	0.00148738725925409
SPAC110.03	2883.35712232643	-0.151148439025955	0.148851928752776	-1.01542815261059	0.309901778836483	0.554319372792589
SPAC110.04c	6351.70673374356	-0.617376828587339	0.142047082269049	-4.34628306844049	1.38463858464815e-05	0.000376044762280694
SPAC110.05	485.28176683711	-1.13745357632903	0.217423574671149	-5.23150986754504	1.68131058398534e-07	9.36648067215081e-06
SPAC1142.01	976.07309859181	-0.272720846978786	0.185777086958306	-1.46800044851598	0.142104101075158	0.338241255286097
SPAC1142.02c	1024.76787167671	-0.0469879341000332	0.176428414200949	-0.266328608760914	0.789986141892176	0.906290494334912
SPAC1142.03c	579.659788635778	0.101035735281883	0.208288191891928	0.485076635233872	0.627621985192211	0.816372001493281
SPAC1142.04	1710.5370868589	-0.0667063928070305	0.167387612990415	-0.398514511410412	0.690250963684987	0.85357496683766
SPAC1142.05	522.147311201557	-0.282283110357617	0.226346156270757	-1.24713012585885	0.212349788328339	0.437727995042415
SPAC1142.06	1313.94824067836	0.00672866524423784	0.170332687927613	0.0395030767499973	0.968489300541397	0.986690182895712
