baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.17	84.3522340193537	-0.0734575876713002	0.218883506914404	-0.335601291786806	0.73717154974484	0.998712433238922
SPAC11D3.18c	31.9243366966369	-0.281814250002969	0.208695400685114	-1.35036157518478	0.17690002991705	0.998712433238922
SPAC11D3.19	11.0336592402444	0.012780932445077	0.165337690473435	0.0773019896944223	0.938383308098384	0.998712433238922
SPAC11E3.01c	117.406408527841	-0.342925569903162	0.217546826542431	-1.57632991183292	0.114949791600515	0.998712433238922
SPAC11E3.02c	87.3156524878449	-0.0860157580070031	0.219208081579573	-0.39239318818535	0.694767718356691	0.998712433238922
SPAC11E3.03	78.1139200377226	-0.143600831575509	0.219170328425108	-0.655201972855453	0.512337724304781	0.998712433238922
SPAC11E3.04c	242.335006480285	-0.326482360677266	0.215450423539561	-1.51534796410979	0.129684307696254	0.998712433238922
SPAC11E3.05	80.2549497829806	0.108473788010243	0.219194018373298	0.494875675966246	0.620687881599998	0.998712433238922
SPAC11E3.06	161.221666858912	-0.0139901757279335	0.215545099197991	-0.0649060256066535	0.948248822972648	0.998712433238922
SPAC11E3.07	569.404546119997	-0.194332180002407	0.209970364437742	-0.925521944598178	0.354694474221439	0.998712433238922
SPAC11E3.08c	56.1655488943578	-0.0477115976168413	0.214432091289052	-0.222502132633341	0.823923013276681	0.998712433238922
SPAC11E3.09	112.363562560124	-0.0852754346644452	0.218031252884015	-0.39111564758016	0.695711754954519	0.998712433238922
SPAC11E3.10	221.384075963138	-0.111679932012773	0.214161138211663	-0.521476178849946	0.602035095701711	0.998712433238922
SPAC11E3.11c	69.5970431704749	-0.119949795784303	0.219147363438765	-0.547347656399342	0.58413990888698	0.998712433238922
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	590.899568424527	-0.164837364964178	0.212673963470356	-0.775070733974235	0.438297863833587	0.998712433238922
SPAC11E3.14	173.860362799771	-0.131364403968278	0.214865751611323	-0.611378979586782	0.54094871537997	0.998712433238922
SPAC11E3.15	4426.77115131562	-0.115351998322633	0.197785953600266	-0.583216331710615	0.559747678255317	0.998712433238922
SPAC11G7.01	843.635568908706	-0.165588754960874	0.196323161790223	-0.843449919260217	0.398976863393416	0.998712433238922
SPAC11G7.02	289.336650159092	-0.119620214967643	0.212153084137842	-0.563839151590754	0.572863604093919	0.998712433238922
SPAC11G7.03	309.54661297148	-0.175719110907114	0.209689104465899	-0.837998289680761	0.402031664064645	0.998712433238922
SPAC11G7.04	2033.36190858686	-0.235835429837843	0.20017595289512	-1.17814066288675	0.238740533479823	0.998712433238922
SPAC11G7.05c	13.8275349361713	-0.212589726035131	0.175038661432367	-1.2145301174922	0.224545356220497	0.998712433238922
SPAC11G7.06c	102.042655284003	-0.076069337750072	0.219165662831271	-0.347086020535231	0.728526695455566	0.998712433238922
SPAC11H11.01	20.1038733045213	0.011536026932574	0.193394257615337	0.0596503074849269	0.952434150092814	0.998712433238922
SPAC11H11.02c	17.5713381477086	-0.0176609891888175	0.180819374008425	-0.0976719960771167	0.922192753100859	0.998712433238922
SPAC11H11.03c	15.9140064529931	-0.0335347423415793	0.179223519017629	-0.187111281629732	0.851573382912794	0.998712433238922
SPAC11H11.04	33.5082929603072	0.213730587981554	0.208961607300672	1.02282228176978	0.30639188089823	0.998712433238922
SPAC11H11.05c	36.8628513242048	0.0136002399071672	0.211553550927135	0.0642874574667459	0.948741340287646	0.998712433238922
SPAC11H11.06	349.128902718634	-0.126019983068873	0.208896044162266	-0.60326648871811	0.546331422454519	0.998712433238922
SPAC1250.01	166.328725354296	-0.336948311648401	0.217046420091401	-1.5524251056825	0.120560540158172	0.998712433238922
SPAC1250.02	32.970648274996	-0.035781271729523	0.208534312732409	-0.171584576469377	0.863764133806008	0.998712433238922
SPAC1250.03	203.108557737477	-0.030088880374913	0.215439719556534	-0.139662641767492	0.888926544591854	0.998712433238922
SPAC1250.04c	36.1289547621463	-0.242321680666202	0.204423745646613	-1.1853891038916	0.235863637846696	0.998712433238922
SPAC1250.05	949.131518263603	-0.0910424716069001	0.205792911238543	-0.442398482333382	0.658200877061775	0.998712433238922
SPAC1250.07	97.1953366165248	-0.0430923098402082	0.219213893403138	-0.19657654526924	0.844158926627032	0.998712433238922
SPAC1296.01c	133.151439772837	-0.16790936184586	0.218857982865892	-0.767206933222759	0.442958491345672	0.998712433238922
SPAC1296.02	191.674069492562	-0.317821446595381	0.212951764290255	-1.4924574476039	0.135579264560468	0.998712433238922
SPAC1296.03c	99.5604575755756	-0.177201225029349	0.219160930066026	-0.808543863068859	0.418777566116631	0.998712433238922
SPAC1296.04	300.217850689825	0.149371074672977	0.207732802667934	0.719053865131503	0.472107731557588	0.998712433238922
SPAC1296.05c	57.8156002811668	-0.184554035022172	0.215696544678032	-0.855618875571946	0.392208625792067	0.998712433238922
SPAC1296.06	80.3755184024385	-0.0646764301683624	0.219161099600849	-0.295109078600881	0.767910554693447	0.998712433238922
SPAC12B10.01c	74.6873967950545	-0.406704154773746	0.218317130012779	-1.86290537416803	0.0624755805846702	0.998712433238922
SPAC12B10.02c	191.552494412332	-0.0799091659817535	0.216999255656618	-0.368246267665556	0.712689613834449	0.998712433238922
SPAC12B10.03	427.050719942645	0.0281357057492652	0.211449102178108	0.133061363039347	0.894144851199092	0.998712433238922
SPAC12B10.04	259.140557975882	-0.165075089581727	0.211995929749974	-0.778671032865653	0.43617352393984	0.998712433238922
SPAC12B10.05	91.8336268673915	-0.195556021114876	0.219192724847883	-0.892164743380918	0.372304636628147	0.998712433238922
SPAC12B10.06c	156.531280777114	-0.0663957540551961	0.214475684229179	-0.309572408144172	0.756886141283098	0.998712433238922
SPAC12B10.07	133.084855263269	0.0348551710958647	0.219197212477011	0.159012839177963	0.87365875833632	0.998712433238922
SPAC12B10.08c	55.1264980548233	-0.238149841311426	0.217393517196625	-1.09547811904634	0.273307226471299	0.998712433238922
SPAC12B10.09	89.3930399350898	-0.129210684551026	0.219179020224397	-0.589521225246557	0.555511678068011	0.998712433238922
SPAC12B10.10	47.601821557869	-0.117319162791161	0.216216267944231	-0.542600998096136	0.587404551621921	0.998712433238922
SPAC12B10.11	39.1450853313449	0.0464668506733634	0.212724895546462	0.218436354400345	0.827089142638416	0.998712433238922
SPAC12B10.12c	149.231239698733	-0.310594942417501	0.217716025984053	-1.42660578620083	0.153693555454792	0.998712433238922
SPAC12B10.13	126.804532967989	-0.0423020801496941	0.217161102244987	-0.194795843787768	0.84555277614167	0.998712433238922
SPAC12B10.14c	98.0225251292916	-0.245797092796282	0.218325846376777	-1.125826817463	0.260238830591738	0.998712433238922
SPAC12B10.15c	58.5943121514216	0.121476451748025	0.218440713945344	0.556107190614751	0.578137579768331	0.998712433238922
SPAC12B10.16c	167.721958998197	-0.149912736259416	0.213101847894023	-0.703479288147556	0.481757109837632	0.998712433238922
SPAC12G12.01c	53.8099019810511	-0.0380652981894197	0.215789910873634	-0.17639980495525	0.859979857885002	0.998712433238922
SPAC12G12.02	522.321855724028	-0.0544556696446439	0.206372761426022	-0.263870431680803	0.791879760463086	0.998712433238922
SPAC12G12.03	1016.45145481826	0.0131835021225819	0.19622579368633	0.0671853678097793	0.946434133599613	0.998712433238922
SPAC12G12.04	2179.17456695944	-0.345883727550477	0.198969721448772	-1.73837368335227	0.0821449906848089	0.998712433238922
SPAC12G12.05c	2.33804633871956	0.0675442154797082	0.0847054683351107	0.797400885766791	0.425218245015035	0.998712433238922
SPAC12G12.06c	583.480324247819	-0.18147020528612	0.208639708641454	-0.869777888723833	0.384421797273314	0.998712433238922
SPAC12G12.07c	303.401116232273	-0.223473630731874	0.211211291916386	-1.05805721230256	0.290029359883821	0.998712433238922
