baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1039.05c	8.36553814487036	-0.0408076156830608	0.233141808445943	-0.175033452622988	0.861053347927927	0.999745855941478
SPAC1039.06	47.7696993197046	-0.0996286291183624	0.301921073764493	-0.329982362198657	0.741413289304037	0.999745855941478
SPAC1039.07c	63.9525054268986	0.272727085267445	0.301724724083746	0.903893726626618	0.366051755965608	0.999745855941478
SPAC1039.08	16.5334986246986	0.233334787331917	0.271810843375971	0.858445470511146	0.390646528600981	0.999745855941478
SPAC1039.09	1.08009170833834	-0.0554396449883472	0.104653801600675	-0.529743250033926	0.596289956751568	0.999745855941478
SPAC1039.10	1.13948886713983	0.0026972225965638	0.105838931598052	0.0254842198030412	0.979668735173466	0.999745855941478
SPAC1039.11c	1.04744028230182	-0.0534253656531726	0.103546070482067	-0.515957441981589	0.605884133370864	0.999745855941478
SPAC105.01c	101.126478132809	-0.00391939198307703	0.297530484689235	-0.0131730769946843	0.989489709223605	0.999745855941478
SPAC105.02c	50.2406620783332	0.38417534478584	0.30183373703939	1.27280451997884	0.203087416869684	0.999745855941478
SPAC105.03c	46.7141806171301	0.132208595430126	0.301194566828008	0.438947477779775	0.660699593745171	0.999745855941478
SPAC1071.01c	637.677971145942	0.276182175583192	0.256981091166083	1.07471788811379	0.282501052518462	0.999745855941478
SPAC1071.02	32.8585043294721	-0.291729989344578	0.293961085625137	-0.992410232545526	0.320997449408214	0.999745855941478
SPAC1071.03c	53.7872676055455	-0.185213364857207	0.301843604660444	-0.613607053445975	0.539475021426269	0.999745855941478
SPAC1071.04c	17.8865314318261	0.341319831558635	0.277969400487818	1.22790433392899	0.219482882405136	0.999745855941478
SPAC1071.05	79.4666142457675	0.150763506116804	0.301893147581036	0.499393601096345	0.617502126219338	0.999745855941478
SPAC1071.06	364.671108740529	-0.200073237817118	0.278819273879601	-0.717573197265814	0.47302048880816	0.999745855941478
SPAC1071.07c	597.581901714108	-0.13888973268801	0.276256350979513	-0.502756704761911	0.615135336714283	0.999745855941478
SPAC1071.08	138.302904306987	0.252267842030348	0.290142914011089	0.869460634219406	0.384595230752607	0.999745855941478
SPAC1071.09c	419.0557022503	-0.0114454304379524	0.266753013220293	-0.0429064710451852	0.965776090354657	0.999745855941478
SPAC1071.10c	1829.0197091502	-0.00138646033121427	0.270254664002753	-0.00513019945957397	0.99590671101255	0.999745855941478
SPAC1071.11	96.8081941581291	0.197282699894226	0.301855816813493	0.653566003719322	0.513391452728155	0.999745855941478
SPAC1071.12c	14.7314489656999	0.0594124961292665	0.268518581101157	0.221260278844109	0.824889776380651	0.999745855941478
SPAC1071.13	4.75386402477844	-0.0379277471113852	0.187741210581808	-0.202021426163427	0.839899973862717	0.999745855941478
SPAC1093.01	310.968437650703	-0.268814995584275	0.266888764906551	-1.00721735393544	0.313830335334815	0.999745855941478
SPAC1093.02	350.664481733607	-0.0700882551303764	0.272527277028429	-0.257178862588	0.797040700559118	0.999745855941478
SPAC1093.03	59.1413789678674	0.327254269214781	0.301792243053778	1.08436938571832	0.278201051958798	0.999745855941478
SPAC1093.04c	45.422214077627	-0.0770937108245684	0.301840732483291	-0.255411886229888	0.798404991286443	0.999745855941478
SPAC1093.05	207.131430986281	0.224541774575451	0.286700673453307	0.783192351349746	0.433514165747773	0.999745855941478
SPAC1093.06c	37.4413401652325	0.363618160340447	0.299374636063568	1.21459240876785	0.224521585597398	0.999745855941478
SPAC1093.07	0	NA	NA	NA	NA	NA
