baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11G7.02	298.957962771802	-0.0776254784377451	0.173507610858036	-0.447389472161299	0.654593875835905	0.958518829104799
SPAC11G7.03	297.766897964112	-0.318568633173892	0.177383190374194	-1.79593473599085	0.0725048972285558	0.7406610349476
SPAC11G7.04	2165.25679715598	-0.122672940855339	0.136503847042959	-0.898677535562297	0.368824446038948	0.923362703839395
SPAC11G7.05c	18.586530340277	-0.0190191167561219	0.188966313187205	-0.10064818662827	0.919829743492748	0.992314528439693
SPAC11G7.06c	113.457968623119	0.100559766701203	0.20492425270575	0.490716766675713	0.623626786103133	0.956070518815309
SPAC11H11.01	16.4053594212611	-0.150317990227168	0.184720338447275	-0.813759824666373	0.415782554635834	0.933860382451774
SPAC11H11.02c	20.8866182549685	0.101617560950279	0.188745922385698	0.538382814663543	0.590312788289289	0.952776328969272
SPAC11H11.03c	13.9662327049306	-0.137520902613435	0.174220736250019	-0.789348648005268	0.429908260675116	0.937105016824801
SPAC11H11.04	34.4419993426813	0.262468874524013	0.209062926875793	1.25545393650759	0.209314019941956	0.845059226719257
SPAC11H11.05c	40.4979324957722	0.121320264111296	0.211602989960128	0.573339082468335	0.566415128033239	0.952085313239137
SPAC11H11.06	355.766484084211	-0.10744847689062	0.173923470918863	-0.617791700700049	0.536712654911904	0.949619814458008
SPAC1250.01	175.501785841977	-0.300440225726197	0.191721571242531	-1.56706532175316	0.117099423936271	0.774045024618334
SPAC1250.02	26.7147802661407	-0.273955870489706	0.202012078821865	-1.35613608892804	0.17505587219481	0.830512793851467
SPAC1250.03	200.970137020597	-0.0605377277572047	0.191133104436683	-0.316730730323376	0.751447928958792	0.972984333672633
SPAC1250.04c	41.8579953645717	-0.119870213277563	0.211326113082199	-0.56722859058567	0.570558885782001	0.952776328969272
SPAC1250.05	1006.95324921833	0.0309527026372209	0.153785612186406	0.201271771768237	0.840486073757152	0.984068481609929
SPAC1250.07	99.0271523316438	-0.0205264656563698	0.209836278912734	-0.0978213384393188	0.922074163020446	0.992314528439693
SPAC1296.01c	137.866499457008	-0.149419863484497	0.20098802934731	-0.743426680532787	0.457223396064185	0.938179364050798
SPAC1296.02	201.544214357296	-0.260818669193172	0.185989415806171	-1.40233070824302	0.160816514473208	0.816732672638757
SPAC1296.03c	101.233566150434	-0.191048092749979	0.206114824938017	-0.926901268782733	0.353977798402657	0.921717720272027
SPAC1296.04	237.387367962937	-0.369040642606225	0.181291522935118	-2.03561995967291	0.0417885319519025	0.65436945889489
SPAC1296.05c	58.9567194171157	-0.188304929649617	0.213788389425631	-0.880800543731682	0.378425785412359	0.923362703839395
SPAC1296.06	85.0972718912532	0.0124162009177102	0.21139921409088	0.0587334298810236	0.953164432094087	0.993571317282067
SPAC12B10.01c	86.4864634335162	-0.218949506459765	0.21183143566162	-1.03360252351552	0.301322019180792	0.904515299712106
SPAC12B10.02c	185.436454714788	-0.175610890551916	0.19613053105365	-0.895377632480274	0.370585253369533	0.923362703839395
SPAC12B10.03	389.975038788592	-0.187745209939798	0.17140539166192	-1.09532849649273	0.273372747442197	0.884537371574097
SPAC12B10.04	295.735414924402	0.0957428717809564	0.17532292763084	0.546094416028418	0.585001037981356	0.952776328969272
SPAC12B10.05	101.852675591152	-0.0544330933651657	0.206088466960717	-0.264124888538966	0.791683686378943	0.980273128019866
SPAC12B10.06c	162.407125854931	-0.00856401822209128	0.196326001366451	-0.0436214162285421	0.965206180262796	0.995005927753494
SPAC12B10.07	127.22908597828	-0.0430469492741391	0.206427306746664	-0.20853321177594	0.834812653338219	0.983947289879789
SPAC12B10.08c	64.1051672749907	-0.0340570017091399	0.213520992720061	-0.15950188913645	0.873273470056643	0.98878746108153
SPAC12B10.09	93.762696124749	-0.0719580051848753	0.20761014662961	-0.346601581632968	0.728890657520953	0.966559484952938
SPAC12B10.10	44.2061628627128	-0.240018817548786	0.212774017783099	-1.12804570806883	0.259300616040578	0.877523873304304
SPAC12B10.11	33.1266754744715	-0.147102807665065	0.205555533777151	-0.715635356353596	0.474216536042001	0.938582649280836
SPAC12B10.12c	167.129160102432	-0.13605957261774	0.193558524398122	-0.70293764142304	0.482094611878679	0.938582649280836
SPAC12B10.13	125.933259870306	-0.0717863422097368	0.202004847354802	-0.355369404000742	0.722312867001662	0.963846469816395
SPAC12B10.14c	96.6280049639436	-0.300656422284958	0.208176590788561	-1.44423741952007	0.148672202399148	0.808624453402438
SPAC12B10.15c	50.2232314995527	-0.0903983551204178	0.213305236113324	-0.423798106261168	0.671713059333091	0.958518829104799
SPAC12B10.16c	160.444829160223	-0.270353272174725	0.19401967057619	-1.3934322812313	0.163489109656896	0.821595598884383
SPAC12G12.01c	54.9773735615258	-0.0255256436732603	0.213806582986503	-0.119386612501411	0.904969067112253	0.991789318795197
SPAC12G12.02	535.245808586624	-0.0116888896493097	0.167599696132199	-0.0697429047848023	0.944398291821918	0.993571317282067
SPAC12G12.03	1053.93224432696	0.104887353559914	0.141299588652042	0.742304733938079	0.457902724272574	0.938179364050798
SPAC12G12.04	2283.33909419732	-0.28639395131441	0.147331740022815	-1.94387136994419	0.0519109645306864	0.700001005546969
SPAC12G12.05c	2.08902358724596	0.0600289305891002	0.083537667054195	0.718585192834706	0.472396539434716	0.938582649280836
SPAC12G12.06c	632.370910813128	-0.0298313038553828	0.151952932346904	-0.196319369390509	0.844360201791357	0.985984949003473
SPAC12G12.07c	324.73274685356	-0.115769853640507	0.171270785138692	-0.675946300746848	0.499074739618781	0.940799922131241
SPAC12G12.08	35.1509298813979	-0.0500394954076523	0.209955506598622	-0.238333808044931	0.811622201676433	0.983819198847846
SPAC12G12.09	121.637855240056	-0.275557686172276	0.203615183486853	-1.35332582498725	0.175951562423577	0.830512793851467
SPAC12G12.10	257.400214356192	-0.109357896065664	0.178183857837803	-0.613736268776998	0.539389617468931	0.949619814458008
SPAC12G12.11c	79.5275276025377	0.0589378335428628	0.211027877459533	0.279289325431256	0.780022797566784	0.978899556887033
