baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.12c	49.4932151284793	-1.6933479927987	0.515229285024658	-3.28659111975295	0.00101407959642846	0.00413654158613578
SPAC10F6.13c	369.50062294066	-0.565729337676355	0.322332414654912	-1.75511153069114	0.0792402323859445	0.138491655388663
SPAC10F6.14c	489.894666359476	-0.452236507121471	0.31886237640497	-1.41828117892187	0.156108689359674	0.241090055349428
SPAC10F6.15	0	NA	NA	NA	NA	NA
SPAC10F6.16	353.27515630349	-1.33956149401689	0.391902896368057	-3.41809541708219	0.000630609951271582	0.00289893002386958
SPAC10F6.17c	57.0084855021345	-1.69885102179949	0.502807796158349	-3.37872848189583	0.000728218915899279	0.00321165096492153
SPAC110.01	415.547373530412	-0.744665679180293	0.399816033765418	-1.86252080029689	0.0625297163212489	0.113851441414089
SPAC110.02	938.200988258528	0.0210925204931928	0.352129174773904	0.0598999515071024	0.952235318519012	0.966800119441737
SPAC110.03	234.597193327802	-1.64991635441293	0.357180864782886	-4.61927420276514	3.8508468422457e-06	5.20746809437851e-05
SPAC110.04c	243.337598002581	-1.22914493036219	0.412283647099959	-2.98130895806349	0.00287019064558541	0.009496803204011
SPAC110.05	234.959333557382	0.0502197531915085	0.359602965038431	0.13965333457732	0.888933898586896	0.923211189716406
SPAC1142.01	20.3227896494749	-1.36207732206054	0.695800746210424	-1.95756806740852	0.0502807174159286	0.0954862892764167
SPAC1142.02c	201.985262338471	-0.682020090440909	0.364544199531322	-1.87088449443923	0.0613610926410416	0.112037933145711
SPAC1142.03c	977.961288237407	0.157843317933428	0.301778254581332	0.523044041567573	0.600943605274054	0.7009388934113
SPAC1142.04	329.82397683698	-1.14148437860171	0.342109858022248	-3.33660183077063	0.000848093536335415	0.00361456017357398
SPAC1142.05	364.524621724808	-1.51562949432205	0.762186764107697	-1.98852770173256	0.0467533584099622	0.090212856551446
SPAC1142.06	241.866970361264	-0.980375598782771	0.336234243876575	-2.91575179101225	0.00354832663542404	0.011218796001236
SPAC1142.07c	117.369500839085	0.0770486093254356	0.385633775249409	0.199797357675957	0.841639067932916	0.888305559341879
SPAC1142.08	170.398191940809	-0.209620248592305	0.386379367560149	-0.542524436322735	0.587457278186832	0.689393271333812
SPAC1142.09	144.263227616382	-0.399746704957643	0.42641661712496	-0.937455739067735	0.348524180894824	0.459811068737459
SPAC11D3.01c	37.9413322781083	-1.9521218764906	0.575047163905573	-3.3947161189915	0.000686997942062471	0.00308175787279025
SPAC11D3.02c	256.493759462015	0.0702295024729741	0.349647277086725	0.20085814212005	0.84080949838137	0.887722371555826
SPAC11D3.03c	70.3406177823387	-1.27729987764476	0.448799277877697	-2.84603817476024	0.00442668877240777	0.0134269330942518
SPAC11D3.04c	28.6657082532662	-1.51412453359175	0.610721625008474	-2.47923844774735	0.0131663254108624	0.0319845128150853
SPAC11D3.05	48.5927189200705	-2.71034700360417	0.556741525219447	-4.86823217028018	1.12600996401463e-06	1.9187033724881e-05
SPAC11D3.06	37.915890223044	-2.45962641546368	0.588487573412926	-4.17957239300586	2.92057738487911e-05	0.000254804674801752
SPAC11D3.07c	22.5633682150203	-0.893310348720504	0.651651656912971	-1.37084029365064	0.170424747045887	0.258645553676608
SPAC11D3.08c	205.587752728888	-0.452447413776911	0.383165300966185	-1.18081520595948	0.237676142041023	0.338323648681641
SPAC11D3.09	29.1977771138291	-0.902884786984299	0.576100665241219	-1.56723441137887	0.117059909811347	0.190961516608558
SPAC11D3.10	1.51753687879814	1.0495930140329	0.847905096777311	1.23786614565964	0.215765697090728	0.312131745000204
SPAC11D3.11c	43.869087889485	-1.67037905767343	0.549756855104169	-3.03839605120872	0.00237841143741641	0.00820311829982462
SPAC11D3.13	227.974462895479	-0.574151610962705	0.356079204199429	-1.6124266853875	0.106869121810654	0.177459061057292
SPAC11D3.14c	9.59837134503943	-2.46875412718316	0.843076366275398	-2.92826869064044	0.00340855346289979	0.0109175971537326
SPAC11D3.15	13.8218352582392	-0.896543880224953	0.742049854530569	-1.20819898387032	0.22697073254561	0.325871936508196
SPAC11D3.16c	146.681706747613	-1.87020911249641	0.439868307061735	-4.25174781286056	2.12108631462702e-05	0.000198500195099918
SPAC11D3.17	58.0575375329149	-1.05176001903476	0.478542674715621	-2.19783955455964	0.0279605416026392	0.0591950018078053
SPAC11D3.18c	18.5319539025432	-0.614490815794993	0.656528131803431	-0.935970274582195	0.349288492674662	0.460630562304415
SPAC11D3.19	8.62165112060508	-0.634795819410127	0.826743338788969	-0.76782695381615	0.442589998902614	0.553962916096581
SPAC11E3.01c	68.0420928584861	-1.03123735874879	0.449980017624465	-2.29174034036644	0.021920631118233	0.0487692048451508
SPAC11E3.02c	49.2697432383371	-2.05459897909384	0.535334499301754	-3.83797229913949	0.000124054472451689	0.000802573151152194
SPAC11E3.03	43.0826661957502	-1.91732064425814	0.541656459918458	-3.53973558175006	0.000400528113295057	0.00202902638162179
SPAC11E3.04c	152.946539152835	-0.799670060422838	0.4005785043684	-1.9962879977389	0.0459025837179407	0.0887823810825844
SPAC11E3.05	53.7589172143972	-1.84859440848044	0.506004732090476	-3.65331446771906	0.000258876861847985	0.00142767180140635
SPAC11E3.06	153.164054761748	-0.115861943717727	0.388713375271905	-0.298065235436474	0.765653374340769	0.830801747383139
SPAC11E3.07	355.967902374201	-1.26982880626727	0.381746428533734	-3.3263672201063	0.000879859284536284	0.00372157566532059
SPAC11E3.08c	31.6364981421901	-2.23203015993064	0.595648570771881	-3.7472265853643	0.000178800561672922	0.00108062797562285
SPAC11E3.09	56.754633372638	-3.44523008107309	0.557966562253909	-6.17461746660241	6.63238552125951e-10	3.58756786820796e-08
SPAC11E3.10	140.774929607662	-1.39830931437332	0.400327895915089	-3.49291000862429	0.000477787493923154	0.00232622399883583
SPAC11E3.11c	41.8435959355759	-1.49407793635413	0.529477912600398	-2.8217946410953	0.004775574670164	0.014291496165991
SPAC11E3.12	1.1061970627493	0.793394895614	0.805995523982249	0.984366379225046	0.324935402626537	0.435349722910734
