baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.13c	383.266743473743	-0.606238559660282	0.274726795629663	-2.20669614069063	0.0273352950534625	0.10822647250321
SPAC10F6.14c	543.005529188156	-0.00118878193640763	0.231602525642772	-0.0051328539406398	0.995904593070976	0.997898856735475
SPAC10F6.15	3.63357815888728	-0.258601966087676	0.393796903469696	-0.656688673296224	0.51138111894369	0.68801120552817
SPAC10F6.16	386.063284961963	-0.863698677469152	0.257430212458407	-3.35507891331404	0.000793423475557813	0.0107301865041654
SPAC10F6.17c	87.5064494546063	-0.427972718169821	0.393965315480475	-1.08632080376891	0.277337086075628	0.472286579693667
SPAC110.01	598.742359472352	-0.605243746449717	0.230547870933355	-2.62524110068523	0.00865876304945454	0.0508809879283665
SPAC110.02	999.761600127549	-0.0376792430911774	0.206277939511859	-0.182662494982945	0.855062845247463	0.923337285580138
SPAC110.03	353.725921655169	-0.960380017771582	0.262215677627673	-3.66255758031086	0.000249709599388915	0.00445030395623259
SPAC110.04c	310.428243139563	-1.25991051139678	0.280489557792612	-4.49182679495089	7.06148430247607e-06	0.000281809542255257
SPAC110.05	294.376410579443	-0.182333780173443	0.274990915560743	-0.663053831438905	0.507296078058796	0.685629119508031
SPAC1142.01	22.3233959544264	-1.19111891452857	0.511245676096542	-2.32983665235663	0.0198147861696934	0.0873273604565417
SPAC1142.02c	234.897342631727	-0.892170231141379	0.296028993353183	-3.0137934160961	0.00258003421774143	0.0229905788854904
SPAC1142.03c	886.885076123897	-0.0547948269603782	0.221124145658009	-0.247801192390469	0.804288232305625	0.894257880694411
SPAC1142.04	428.740007820797	-0.675864072634081	0.246400288420021	-2.74295162951264	0.00608896540484115	0.0399562365130766
SPAC1142.05	193.13366948802	-0.723713541360451	0.335161768453235	-2.15929622492558	0.0308271928358699	0.117231642807177
SPAC1142.06	233.841028113	-0.875631192653354	0.304678263622589	-2.87395360024112	0.00405368512196451	0.0303443287898494
SPAC1142.07c	110.257421631536	-0.925909397477308	0.376720801404899	-2.45781330371015	0.0139785822000606	0.0693649677561648
SPAC1142.08	185.995523647952	-0.491033421578463	0.312990283411276	-1.56884557637604	0.116683925697923	0.27035019892086
SPAC1142.09	166.580763225659	0.144208645347792	0.3197954161379	0.450940313933728	0.652032567051418	0.793540102650977
SPAC11D3.01c	76.7059429741618	-0.216673120482606	0.405909488091558	-0.533796639002764	0.59348223937128	0.751832042544803
SPAC11D3.02c	213.618345808669	-0.175200695522861	0.301964586483261	-0.580202789881036	0.561777872478697	0.729997015675974
SPAC11D3.03c	99.2688093278386	-0.346859232382425	0.379644234146687	-0.913642829745718	0.360904553487282	0.557674772483495
SPAC11D3.04c	37.7634091823547	-0.554840370430788	0.479126406695232	-1.15802502779547	0.246853823028496	0.439339020191619
SPAC11D3.05	79.2266709019915	-0.472685385906495	0.40376335702617	-1.17069906835517	0.241719759841728	0.434601171301946
SPAC11D3.06	50.0645112809196	-0.646744554402467	0.455467616328674	-1.41995727295739	0.155620120480024	0.326025405385685
SPAC11D3.07c	26.6008947765163	0.182560087071058	0.499099629005141	0.365778847471709	0.714530104989379	0.836576373822158
SPAC11D3.08c	253.402482535755	-0.570309979961748	0.285364578533656	-1.99853108221168	0.0456591136444838	0.14880387487844
SPAC11D3.09	26.03570900823	-0.284820188290129	0.501794001196667	-0.567603812741676	0.57030401763598	0.737247145215034
SPAC11D3.10	1.50647283573874	0.151223100104634	0.281444868753413	0.537309849614377	0.591053602928033	0.750051991411912
SPAC11D3.11c	58.3400454731667	-1.04297728344007	0.444858673852427	-2.34451376300703	0.0190519073600343	0.0851724273623676
SPAC11D3.13	221.152342844613	-0.26410207854264	0.304047202201346	-0.868621966031927	0.385053935793948	0.581869509535325
SPAC11D3.14c	15.495459947052	-0.796214127606467	0.511552387781801	-1.55646644727634	0.119597215228692	0.274419712544141
SPAC11D3.15	26.5354368267469	-0.699396993154043	0.505393272928202	-1.38386684314534	0.16639923102061	0.340305790537053
SPAC11D3.16c	243.056922596734	-0.741351717731609	0.290676757561323	-2.55043342285532	0.0107589071062504	0.0591103806808772
SPAC11D3.17	112.187388546652	-0.288060328335057	0.364834669738168	-0.789564019619601	0.429782428009961	0.619896827983325
SPAC11D3.18c	40.9229969843939	-0.194579099274174	0.469233105742711	-0.414674704092309	0.678380052684377	0.814181225592597
SPAC11D3.19	15.6553790227607	-0.554508133071757	0.512159462589384	-1.08268649429665	0.278947600729148	0.473201467193951
SPAC11E3.01c	90.1215281610349	-0.482476612871692	0.389564873397405	-1.23850132755554	0.215530230136556	0.402628542470509
SPAC11E3.02c	75.6609999787495	-0.665242089623522	0.410825628580591	-1.61928089034256	0.10538684039943	0.253810217252237
SPAC11E3.03	58.4484896255379	-1.17412002015202	0.446958798258136	-2.62690884423293	0.00861644129375784	0.0507698828042525
SPAC11E3.04c	215.739411696958	-0.729274693550923	0.303846460601046	-2.40014213793482	0.0163887067103738	0.0771530652004623
SPAC11E3.05	79.9096059720098	0.067441514687633	0.400829800860887	0.168254741894901	0.866382876929572	0.929389943012346
SPAC11E3.06	139.3176100518	-0.215274346231644	0.342858976383471	-0.627880152074158	0.530082454064561	0.703382797339981
SPAC11E3.07	490.255529544266	-0.568065222224967	0.237492210110928	-2.39193202151614	0.0167599462454942	0.078321444200388
SPAC11E3.08c	46.9454603956064	-0.798498258498288	0.46205754446222	-1.72813596070084	0.0839638516434572	0.219263289819626
SPAC11E3.09	94.6001371869435	-1.34835349908959	0.397470686138245	-3.39233444405664	0.000692997966174675	0.00971541329734109
SPAC11E3.10	193.417538252442	-0.544694016279435	0.309726511806925	-1.75862896947931	0.078640549152251	0.211299782005532
SPAC11E3.11c	75.1281349710353	-0.577223990052322	0.412894787764909	-1.39799292012613	0.162115193240925	0.334859057803782
