baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.06	364.459791173345	-0.880772154475868	0.272192507787561	-3.2358427556841	0.00121284176345333	0.0161981142152705
SPAC1071.07c	848.595042620014	-0.173964054802887	0.218778256503156	-0.79516153745552	0.426519542169331	0.713499749648019
SPAC1071.08	187.13840455706	-0.416727652319639	0.326661039906532	-1.27571886882769	0.202054916038818	0.497299292379359
SPAC1071.09c	249.85300889093	-1.81018284510459	0.31919625167146	-5.67106548283582	1.4191213834727e-08	1.44498601513922e-06
SPAC1071.10c	1200.91080210292	-0.50989094568555	0.226466261222219	-2.25150953141414	0.0243532838897813	0.136781388964581
SPAC1071.11	107.999376917713	-0.572475280188142	0.373034784770118	-1.53464315811977	0.12487150531694	0.380827929017316
SPAC1071.12c	13.2481179795736	-0.209870387480969	0.615467197252015	-0.340993619835491	0.733108384845447	0.900876506383509
SPAC1071.13	8.581729607291	-0.433998114419314	0.618572752058962	-0.701612078732407	0.482921116857439	0.749519545989517
SPAC1093.01	313.271991599006	-0.755946968903509	0.266367361604941	-2.83798647232419	0.00453991066802409	0.0419012515310469
SPAC1093.02	370.394343930316	-0.040590155667469	0.288197909914818	-0.140841256202955	0.887995350151713	0.95709131189085
SPAC1093.03	40.9380660323226	-0.287157767626957	0.505623300124986	-0.567928272996862	0.570083673064929	0.812715044959885
SPAC1093.04c	44.3113903264899	-0.752608452540965	0.496814467285776	-1.51486822968875	0.129805777420479	0.390035160806989
SPAC1093.05	164.209512246293	-0.590309208429701	0.337020197418278	-1.75155439629947	0.079850460017473	0.289876914370505
SPAC1093.06c	43.1077951851937	-0.194090410209812	0.513738813579822	-0.37779977895257	0.705579337941226	0.895521182232199
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	903.43912746847	-0.299384754973057	0.208739752791867	-1.43424887195096	0.151501254980486	0.426405449260727
SPAC10F6.02c	50.9875145488124	-0.363414078137409	0.476543103290884	-0.762604842306529	0.445699095854867	0.729882851396051
