baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1399.02	331.35389096826	-0.0952610052918664	0.432964112760775	-0.220020557095227	0.825855144719471	0.997441538427896
SPAC1399.03	103.169672336682	0.566957091187534	0.479932780047877	1.18132604139058	0.237473226015053	0.997441538427896
SPAC1399.04c	143.469684742102	1.26658660107121	0.479389439843489	2.64208281576816	0.00823979055372867	0.997441538427896
SPAC1399.05c	108.604744595477	-0.127039242990161	0.478921265510526	-0.265261227969776	0.790808230514035	0.997441538427896
SPAC1399.06	5.84295957167652	0.1793462876438	0.242148638706979	0.74064545066811	0.458908442241616	0.997441538427896
SPAC13A11.01c	946.827789847948	0.28684928684367	0.386908669795346	0.741387591535226	0.45845846591775	0.997441538427896
SPAC13A11.02c	1484.03674217797	-0.424943408434907	0.364253547012103	-1.16661433202403	0.243366152852277	0.997441538427896
SPAC13A11.03	117.831667577649	-0.252104184512275	0.477752637177396	-0.527687687925133	0.597716120063242	0.997441538427896
SPAC13A11.04c	74.4731861077815	0.0336704478957511	0.478528405337572	0.0703624853199649	0.943905149590508	0.997441538427896
SPAC13A11.05	338.21723631265	-0.0935273609238287	0.436569115805428	-0.214232655352359	0.830365631892859	0.997441538427896
SPAC13A11.06	140.486701635656	-0.27136830420936	0.477790422000672	-0.567965140600869	0.570058638433043	0.997441538427896
SPAC13C5.01c	424.143583990682	-0.237787835822837	0.432837981623672	-0.549369154090502	0.582752138077024	0.997441538427896
SPAC13C5.02	447.15832308205	-0.193330317860013	0.447616162145083	-0.431910941136548	0.665806142432013	0.997441538427896
SPAC13C5.03	132.006404233332	-0.0279065208392767	0.478486360037761	-0.0583225002214784	0.953491745432711	0.997441538427896
SPAC13C5.04	426.945816328137	0.144872603667936	0.439844617573331	0.329372232556153	0.741874353154014	0.997441538427896
SPAC13C5.05c	196.59287836866	0.080333949936195	0.458371890033226	0.175259329123284	0.860875867753871	0.997441538427896
SPAC13C5.06c	266.596397275151	-0.342459016518573	0.441662114290863	-0.775386897444053	0.438111075106454	0.997441538427896
SPAC13C5.07	2.89519397799653	0.0473763035008031	0.180066066391424	0.263105117195249	0.792469559912333	0.997441538427896
SPAC13D6.01	109.437873324156	-0.346728226493736	0.479767030729467	-0.72270123682019	0.469863455540711	0.997441538427896
SPAC13D6.02c	1329.2235977961	-0.1823825202402	0.360470593717454	-0.505956722736603	0.612887031017841	0.997441538427896
SPAC13D6.03c	211.12670095956	-0.324838533457098	0.455742806933222	-0.712767219833917	0.47598981306828	0.997441538427896
