baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1002.17c	1260.946215885	0.67035721444378	0.179722495246379	3.72995719609167	0.000191512302503694	0.0123174645253861
SPAC1002.18	628.47438578085	0.397564946888088	0.200075295852471	1.98707664129229	0.0469139043409459	0.521213107381097
SPAC1002.19	2107.04455324526	0.445980233289125	0.168422058358821	2.64799182265645	0.0080971483792474	0.20387238709919
SPAC1002.20	71.2471445744673	-0.0329453689722064	0.150884235094104	-0.218348649556787	0.827157471901984	0.981410217380762
SPAC1006.01	4898.68496138022	-0.130549108838016	0.130455125001722	-1.00072043038778	0.31696198732474	0.891335527991997
SPAC1006.02	1910.40854431101	-0.450653270949547	0.165038946307628	-2.73058742213211	0.0063221562842157	0.176013475358766
SPAC1006.03c	4800.3233423456	0.0160690130465334	0.131864016828251	0.12186048501361	0.903009510719484	0.98902367871687
SPAC1006.04c	2018.79807722391	-0.124275011318437	0.157244670295809	-0.790328925518751	0.429335698297311	0.922131504897471
SPAC1006.05c	4589.80992530684	-0.0040726710181172	0.139852872262032	-0.0291211110093366	0.976767998786216	0.99579471033943
SPAC1006.06	7888.52354250069	0.140214910695399	0.114814692093988	1.22122794686083	0.22199972566657	0.85788829145154
SPAC1006.07	11274.8391403884	0.0677284730522027	0.106364000310536	0.636761243037736	0.524280374793095	0.943513742112743
SPAC1006.08	1026.49418479628	0.148979433986178	0.186885728790138	0.797168595754431	0.425353122090549	0.922131504897471
SPAC1006.09	12782.1523498504	-0.128263321587848	0.111447849361969	-1.15088198042534	0.249780791968337	0.873259685173738
SPAC1039.01	828.003072222392	0.21946459880611	0.191222688933161	1.14769120772494	0.251096062088494	0.873259685173738
SPAC1039.02	1759.64187295599	0.853428476953238	0.180488755777452	4.72843016329251	2.26262423176327e-06	0.000299959326725187
SPAC1039.03	1023.02312722541	0.484385363302162	0.18423396516677	2.62918600738845	0.00855895313427206	0.209807394566911
SPAC1039.04	698.209989111331	0.0310817729556819	0.19771068402985	0.157208362857058	0.875080637649738	0.988703299748484
SPAC1039.05c	1898.68154322135	0.204914963061742	0.159085439524669	1.28808119507358	0.197717700594727	0.843318570625967
SPAC1039.06	658.529542276388	0.275797723869883	0.198178345308643	1.39166427815489	0.164024084325454	0.808519287788063
SPAC1039.07c	906.427233268557	0.477975589979442	0.19024879761942	2.51237114746765	0.0119922890307011	0.263182126835926
SPAC1039.08	569.716696087542	0.172329088049818	0.203003849350301	0.848895666763681	0.395939350273031	0.916662303441783
SPAC1039.09	1068.45961804153	0.130519733297525	0.187260127181705	0.696996927546017	0.485804716607921	0.934082809674957
SPAC1039.10	106.275747027169	0.161239846556621	0.178275899811739	0.904439953616229	0.365762160666233	0.908168777071583
SPAC1039.11c	1455.98290467174	0.164636844951891	0.170067425301758	0.968068074528492	0.333010372886457	0.899903581882017
SPAC105.01c	4259.71101279385	-0.046492441631716	0.130898736819206	-0.355178688209423	0.722455729574406	0.976403737407801
SPAC105.02c	2323.00198386178	-0.179522388858341	0.158413387915692	-1.13325263237147	0.257108177254425	0.873483954865871
SPAC105.03c	2982.2424693154	-0.152473199478348	0.141883472188636	-1.07463679261833	0.282537372584466	0.879572821212718
SPAC1071.01c	4482.87858886913	0.00427285432434815	0.128834878273973	0.033165353835797	0.973542726548369	0.99579471033943
SPAC1071.02	2669.15797282995	0.145232708327993	0.150772874216507	0.963254889731967	0.335419625349408	0.900123139444773
SPAC1071.03c	2448.69308968772	0.121120933663993	0.151235187592822	0.80087799401613	0.42320228094303	0.922131504897471
SPAC1071.04c	186.795656564267	0.27357110815852	0.197463479326714	1.38542635373036	0.165922137294448	0.808813181254558
SPAC1071.05	1605.30096529083	0.17352319358781	0.171606005656985	1.01117203284049	0.311934098885441	0.889909488959079
SPAC1071.06	2164.6935343899	0.178306144659736	0.159414594643037	1.11850577457479	0.263351041626566	0.873483954865871
SPAC1071.07c	1815.16869948186	0.485986493539018	0.167964761606228	2.89338364125657	0.00381115473392209	0.125036672482616
SPAC1071.08	966.958772812697	0.194064394151029	0.187311441344622	1.03605200386016	0.30017788196451	0.887471964216887
SPAC1071.09c	2092.76457725975	-0.0160391063519	0.160937408346568	-0.0996605234089567	0.920613842210718	0.989138907821913
SPAC1071.10c	106505.925713884	0.017590233701648	0.0949275700154214	0.185301632589883	0.852992457583906	0.988703299748484
SPAC1071.11	5832.26153187854	0.157705479983129	0.14143236121348	1.11505937276325	0.264824979795208	0.873483954865871
