baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11E3.03	43.5781895749092	-0.602916109955471	0.620785289682037	-0.971215201095182	0.331441125700038	0.691411922869221
SPAC11E3.04c	261.325515266774	-1.13448274357918	0.597465568544616	-1.89882531028976	0.0575874482011279	0.691411922869221
SPAC11E3.05	752.654191487587	-0.308692765941698	0.583125788805214	-0.529375945752954	0.596544681251185	0.790838491086274
SPAC11E3.06	72.6186074731079	0.0929231717596495	0.525163577749645	0.176941386830043	0.8595544294937	0.925284210694667
SPAC11E3.07	599.600712862735	-0.714375146879339	0.602404410822853	-1.18587303486629	0.235672443502951	0.691411922869221
SPAC11E3.08c	183.385407202522	-0.232888156139885	0.60707992554662	-0.383620255488089	0.701259924916536	0.846489536515009
SPAC11E3.09	428.14975892935	-0.827449265143853	0.584173791736946	-1.41644366256755	0.156645647856696	0.691411922869221
SPAC11E3.10	394.317383948287	-0.920724193366858	0.592278071195591	-1.55454715976274	0.120053956674563	0.691411922869221
SPAC11E3.11c	1222.84103259782	-0.486276542748932	0.580555062451637	-0.837606239613907	0.402251887331553	0.707716539273321
SPAC11E3.12	166.275793876444	-0.383746114916221	0.62366453241824	-0.615308543245609	0.538350976636403	0.755117109885831
SPAC11E3.13c	5854.09415375457	-0.483515459999075	0.591714072645887	-0.817143756336577	0.41384627982659	0.711273180620453
SPAC11E3.14	972.304489757483	-0.487299652217965	0.584910471745947	-0.833118358718018	0.404777980577855	0.708258510338728
SPAC11E3.15	1344.51250521191	-1.62349567365783	0.58609716318329	-2.77001114429574	0.00560543747068885	0.691411922869221
SPAC11G7.01	3415.73802987657	-0.60304277864253	0.579178793700404	-1.04120314003498	0.297781278709064	0.691411922869221
SPAC11G7.02	1387.24077403014	-0.752738706776833	0.576428325308249	-1.30586696338057	0.191597803014062	0.691411922869221
SPAC11G7.03	387.4512062334	-1.11690523002923	0.593168992376054	-1.88294608178228	0.0597076753303034	0.691411922869221
SPAC11G7.04	256.784706154336	-0.484297317553496	0.620423337659695	-0.780591715618433	0.435042665788514	0.717497098128462
SPAC11G7.05c	357.795621190536	-0.524759620084426	0.619995165716754	-0.846393083529563	0.397333495619382	0.707716539273321
SPAC11G7.06c	257.027619747681	0.0218158251151987	0.602513818600554	0.0362080079190048	0.971116500781926	0.986082865665283
SPAC11H11.01	59.5515637046301	-0.455748556326879	0.630570016570505	-0.722756465341578	0.469829518072437	0.72893835604805
SPAC11H11.02c	328.754794670376	-0.410561715581022	0.589963718015979	-0.695910109458463	0.486485125813886	0.738144624007907
SPAC11H11.03c	132.281360355056	-0.21130405794831	0.611781577380422	-0.345391338609916	0.729800187793607	0.852865048194475
SPAC11H11.04	21.1897242256013	-0.147306699000199	0.568678117971518	-0.259033527658219	0.795609371772509	0.894098733075102
SPAC11H11.05c	0	NA	NA	NA	NA	NA
SPAC11H11.06	1550.76396014547	-1.0420654775672	0.585581357354581	-1.7795400493534	0.0751512649933982	0.691411922869221
SPAC1250.01	1262.13126895887	-0.63322147827196	0.573688225024143	-1.103772834531	0.269691691700114	0.691411922869221
SPAC1250.02	142.74829183435	-0.061978279459896	0.621790005114759	-0.0996771883595284	0.920600611384154	0.956723665924311
SPAC1250.03	266.861121462394	-0.82434075831564	0.605518278955979	-1.36138046854167	0.17339348516297	0.691411922869221
SPAC1250.04c	32.9623841567235	-0.26785891629015	0.605475571120296	-0.442394258441406	0.65820393306628	0.82530534357987
SPAC1250.05	550.073396729922	-1.31814264346019	0.573516575270054	-2.29835143446293	0.0215417952498611	0.691411922869221
SPAC1250.07	14.8947384396863	-0.188703015616693	0.528043936584575	-0.357362337757797	0.720820567845057	0.84870784329731
SPAC1296.01c	531.372357426108	-0.515965004746911	0.577784589137647	-0.893005826820334	0.371854052291923	0.700790172523006
SPAC1296.02	426.193241274543	-0.77886520386575	0.613016387496195	-1.270545485818	0.203890391211512	0.691411922869221
SPAC1296.03c	69.9458566613234	-0.422588160381442	0.630340985163798	-0.670411999739522	0.502595187208103	0.746470072962393
SPAC1296.04	264.323102478599	-0.659383313895786	0.594369448531853	-1.10938291920038	0.267265027747787	0.691411922869221
SPAC1296.05c	61.4509904110752	-0.359263753387067	0.629032197926388	-0.571137303577439	0.567906573642449	0.773548787755518
SPAC1296.06	454.981236687211	-0.477414484873986	0.601867862696465	-0.793221426934298	0.427648825798727	0.714647674186177
SPAC12B10.01c	2744.61396657015	-0.477573881603918	0.575519938864545	-0.82981292107122	0.406644564229623	0.709490966418652
SPAC12B10.02c	137.631615869432	-0.525384919601702	0.610258760616654	-0.860921552475235	0.389281250467829	0.706883121536834
SPAC12B10.03	586.294732742018	-1.02791536020261	0.591824710968131	-1.73685779108666	0.082412275313152	0.691411922869221
SPAC12B10.04	289.926361716028	-0.875806803671349	0.59757069485672	-1.46561203755372	0.142754009974502	0.691411922869221
SPAC12B10.05	410.541393490473	-0.652872475388998	0.582492235821922	-1.1208260561066	0.262361910774339	0.691411922869221
SPAC12B10.06c	39.1573413659226	-0.813687313350261	0.621541946786644	-1.30914303943121	0.190485902550628	0.691411922869221
SPAC12B10.07	592.148714451676	-0.570926455897931	0.598280143085815	-0.95427946672808	0.339942198847666	0.694371993680837
SPAC12B10.08c	153.160560723401	-0.436819896275736	0.618480804334919	-0.706278825816541	0.480014758532337	0.734972286003873
SPAC12B10.09	130.944408027657	-0.648531011450524	0.623199910244637	-1.04064683063889	0.298039488098607	0.691411922869221
SPAC12B10.10	119.850623925459	-0.641303133932654	0.619982179273507	-1.03438962501169	0.300954052676028	0.691411922869221
SPAC12B10.11	403.89620209713	-0.30633456464776	0.587583288089588	-0.521346625843881	0.6021253258701	0.794586611116212
SPAC12B10.12c	654.717061639386	-0.371063429854	0.585010173816397	-0.634285430342715	0.525894563114734	0.751710128165173
SPAC12B10.13	321.355031753753	-1.20425023090116	0.596958196235851	-2.01731082426645	0.0436630867365028	0.691411922869221
SPAC12B10.14c	916.275435092695	-0.556960126679267	0.595064336480051	-0.935966235136557	0.349290572528923	0.694992543285288
SPAC12B10.15c	35.7629216270794	-0.435374949932914	0.621782591884165	-0.700204469561641	0.483799620735103	0.737586683234266
SPAC12B10.16c	226.604529089857	-0.772020452707631	0.603103028870894	-1.2800805430425	0.200516810794926	0.691411922869221
