baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1142.09	92.8946087208936	-1.54910279693333	0.647297707713603	-2.39318443194416	0.0167028426640043	0.333693017463645
SPAC11D3.01c	354.872757976054	-2.49573891635759	0.484000552171789	-5.15647948160142	2.51636042703781e-07	0.000132192801100387
SPAC11D3.02c	220.457992859945	0.0511238277309455	0.514616464991087	0.0993435523518101	0.920865499646972	0.99896525780516
SPAC11D3.03c	30.6911371643741	-1.15431936821961	0.726210258200128	-1.58951124028533	0.111945018405646	0.885447171931229
SPAC11D3.04c	2.05473822634996	0.0777832814734351	0.390002285154034	0.199443142859315	0.841916115184767	0.99896525780516
SPAC11D3.05	291.520190351703	0.140835179688292	0.486628288955814	0.289410177921407	0.772267507247778	0.99896525780516
SPAC11D3.06	59.2022219521865	-0.980399896327522	0.695340749023032	-1.40995605061979	0.158552660550377	0.993881778475333
SPAC11D3.07c	351.22247410827	-1.28322496695155	0.456528758205944	-2.81083052028164	0.00494138069277568	0.155752319436289
SPAC11D3.08c	137.387597574651	0.0477875615611264	0.586667713529679	0.0814559254907913	0.935079374715326	0.99896525780516
SPAC11D3.09	2.2383382576775	0.0777832814734351	0.390002285154034	0.199443142859315	0.841916115184767	0.99896525780516
SPAC11D3.10	23.2724093207714	-0.34128390742918	0.722280377646341	-0.472508900963508	0.636563589938236	0.99896525780516
SPAC11D3.11c	50.5491518628758	-0.287024567873696	0.70196685982685	-0.408886208594654	0.682623170482277	0.99896525780516
SPAC11D3.13	10.136036055704	-0.122788945459787	0.649574393775118	-0.189029842673104	0.850069427349039	0.99896525780516
SPAC11D3.14c	118.015179490975	0.23154663202402	0.63214080018711	0.366289649324144	0.714148952376704	0.99896525780516
SPAC11D3.15	224.45958889637	0.277464314741584	0.517436014574822	0.536229228206268	0.591800135595079	0.99896525780516
SPAC11D3.16c	186.743550276638	-0.44510921096516	0.550987409221439	-0.807839169308991	0.419183173315996	0.99896525780516
SPAC11D3.17	82.4614805638518	2.54256963019196	0.700634488124264	3.62895300372511	0.000284573035970776	0.0235046143425167
SPAC11D3.18c	60.9262725838939	0.262931981283114	0.688505075089018	0.381888225368737	0.702544274380332	0.99896525780516
