baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1002.18	207.401877859625	0.926385284121067	0.638881477502637	1.45001117850884	0.147055401992921	0.999496800468998
SPAC1002.19	752.50375814382	3.36514553473715	0.610719585813657	5.51013200314149	3.58564697374446e-08	0.000230019253365707
SPAC1002.20	94.3175253444924	0.0387954436441466	0.657349786635422	0.0590179603506333	0.952937802754671	0.999496800468998
SPAC1006.01	511.141213306718	0.293058222268147	0.629450145348733	0.465578131061968	0.641517499524172	0.999496800468998
SPAC1006.02	43.1822155538399	0.788396502783095	0.660583163812968	1.19348561388149	0.232679243005365	0.999496800468998
SPAC1006.03c	113.275646893765	0.895466684029701	0.647933659765048	1.38203451932782	0.16696110229108	0.999496800468998
SPAC1006.04c	120.807578981147	0.57542795231067	0.642383586643987	0.895770010745272	0.370375609811196	0.999496800468998
SPAC1006.05c	74.5256787097296	0.533656892814505	0.657717708351631	0.811376805030769	0.417149315177587	0.999496800468998
SPAC1006.06	48.4882892148954	0.776128310722554	0.662886207720181	1.17083188891777	0.24166635711492	0.999496800468998
SPAC1006.07	2123.67665183042	-0.322292950981329	0.625508847137854	-0.515249228617704	0.606378872514959	0.999496800468998
SPAC1006.08	175.840864059626	0.28675967479939	0.63450304053097	0.451943736249746	0.651309515577055	0.999496800468998
SPAC1006.09	210.455765674591	0.383738119341619	0.623905816468702	0.615057768676644	0.538516570451366	0.999496800468998
SPAC1039.01	260.499497162467	1.69550398133821	0.626279546986452	2.70726385604747	0.00678403150363411	0.999496800468998
SPAC1039.02	1000.34618641819	0.841366946446342	0.587682106605476	1.43167017846805	0.152238234856428	0.999496800468998
SPAC1039.03	70.1837906041259	-0.0913199953832181	0.659256208752139	-0.13851973507549	0.889829673628381	0.999496800468998
SPAC1039.04	49.4031843660496	0.507769373455015	0.662583446990981	0.766347809866018	0.443469377810229	0.999496800468998
SPAC1039.05c	97.3816934437707	0.341450027543683	0.654879702918454	0.521393510933413	0.602092670968251	0.999496800468998
SPAC1039.06	100.483956878818	0.549527075587195	0.662109400430306	0.829964164879786	0.406559044738942	0.999496800468998
SPAC1039.07c	97.4437607467922	0.570585734729352	0.650591856992802	0.87702563227081	0.380472715868381	0.999496800468998
SPAC1039.08	19.9934212977084	0.514606956292428	0.622002973785046	0.827338417951466	0.408045274387306	0.999496800468998
SPAC1039.09	133.038681589798	2.7961091397242	0.659414516900344	4.24029054268875	2.23230654555242e-05	0.0716012324485939
SPAC1039.10	39.5813499124595	1.01071155988704	0.655602167579756	1.54165378009383	0.123157749216115	0.999496800468998
SPAC1039.11c	171.741018542935	0.325631907917721	0.629431838560932	0.517342606408681	0.604917016742623	0.999496800468998
SPAC105.01c	37.1929378919433	0.886507531223099	0.655016885594954	1.35341172223046	0.175924134629973	0.999496800468998
SPAC105.02c	352.514473455155	-0.33091165107379	0.611480501045378	-0.541164682288427	0.588394078301753	0.999496800468998
SPAC105.03c	18.4806589479585	-0.162475928812141	0.606624339679688	-0.267836151938665	0.788825441799039	0.999496800468998
SPAC1071.01c	79.4232850170202	0.360282546405073	0.659538017161755	0.546265017376112	0.584883779347631	0.999496800468998
SPAC1071.02	76.4347335951294	0.587996665629306	0.658310810286643	0.893190050112164	0.371755405545823	0.999496800468998
SPAC1071.03c	81.4773185475628	0.281221221052311	0.656090069950813	0.428632033820286	0.668191029416983	0.999496800468998
SPAC1071.04c	116.781119860219	-0.0406949497223961	0.543949912028534	-0.0748137812370147	0.940362876706758	0.999496800468998
SPAC1071.05	276.039875161342	-0.265544349426818	0.637406541529913	-0.416601230337947	0.676970109275547	0.999496800468998
SPAC1071.06	79.0762828856677	0.180035026865829	0.654183834263774	0.275205557576093	0.78315831744324	0.999496800468998
