baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.07c	1880.01478906137	-0.110872445225517	0.289577461220051	-0.38287663949531	0.701811232953832	0.998539818342638
SPAC1071.08	482.02307222741	0.12418385912914	0.364538224205246	0.340660734275209	0.733359001833345	0.998539818342638
SPAC1071.09c	2429.69460537938	-1.16164471422042	0.293720655266148	-3.95493028288334	7.65569729300668e-05	0.0956502819788255
SPAC1071.10c	2313.25575665448	-0.318904881682465	0.328704219503827	-0.970187976789121	0.331952802641675	0.998539818342638
SPAC1071.11	279.933525711117	-0.107422129805714	0.382549892146103	-0.280805541998918	0.778859552689206	0.998539818342638
SPAC1071.12c	31.3329953426928	-0.207605981500159	0.336938409639346	-0.616154096893783	0.537792821069451	0.998539818342638
SPAC1071.13	56.2492219636425	-0.0536752018022293	0.390232781201853	-0.137546624445334	0.890598741945968	0.998539818342638
SPAC1093.01	348.704978702205	-0.471539137499847	0.374114080169918	-1.26041537192527	0.207519559216765	0.998539818342638
SPAC1093.02	298.35398205622	-0.0123774644591521	0.382737008256919	-0.0323393457965358	0.974201432194333	0.998539818342638
SPAC1093.03	155.832252523203	-0.293987536765109	0.407215962656116	-0.721945021132127	0.470328280043872	0.998539818342638
SPAC1093.04c	90.6464769235687	0.0134936758159101	0.407418703758443	0.0331199223094836	0.973578955758614	0.998539818342638
SPAC1093.05	387.337471991335	-0.0577903338144383	0.366047521760973	-0.157876588090043	0.874554046676535	0.998539818342638
SPAC1093.06c	23.7766683518445	0.205400863394643	0.322348122899478	0.637201983827576	0.523993285647569	0.998539818342638
SPAC1093.07	1.97129790253903	-0.0299720293330424	0.131037683986986	-0.228728320137429	0.819080081932469	0.998539818342638
SPAC10F6.01c	585.715896389422	0.0989800031226579	0.340902277634027	0.290347145257026	0.771550674737294	0.998539818342638
SPAC10F6.02c	86.6661403565944	-0.138188042562361	0.407057432114262	-0.339480455729822	0.734247817918924	0.998539818342638
SPAC10F6.03c	1061.3078035456	-0.175478924560532	0.344832770833456	-0.508881229984035	0.610835477380393	0.998539818342638
SPAC10F6.04	0	NA	NA	NA	NA	NA
SPAC10F6.05c	16.11594261788	-0.0795430182887778	0.285763477780749	-0.278352639415338	0.780741671621102	0.998539818342638
SPAC10F6.06	785.956213499849	-0.201376979711402	0.335883289692307	-0.599544502186689	0.54880984313146	0.998539818342638
SPAC10F6.07c	154.353989285448	0.193202948567854	0.408141166330409	0.473372853576469	0.635947193695639	0.998539818342638
SPAC10F6.08c	601.241250446789	-0.568416681203159	0.338118147336511	-1.68111852522794	0.0927398947721095	0.998539818342638
SPAC10F6.09c	325.744381593835	-0.0484688984060391	0.37604581166483	-0.128890940684747	0.89744394516069	0.998539818342638
SPAC10F6.10	36.6092212385032	-0.0664186805741526	0.352262782209467	-0.188548674252672	0.850446563136388	0.998539818342638
SPAC10F6.11c	92.026703568712	-0.0846789797176641	0.408432203358242	-0.207326892985935	0.83575457283875	0.998539818342638
SPAC10F6.12c	548.893558709252	-0.363455133964169	0.34554223554799	-1.05183996795	0.292872978335112	0.998539818342638
SPAC10F6.13c	1043.36043635137	0.163937464180169	0.316716816904539	0.517615281002211	0.604726717929837	0.998539818342638
SPAC10F6.14c	90.8347207045784	0.597032418135143	0.406869358494064	1.46738112780212	0.14227240539958	0.998539818342638
SPAC10F6.15	16.1835851559273	-0.241162655132592	0.279956744175175	-0.86142827472551	0.38900220895777	0.998539818342638
SPAC10F6.16	370.417156042688	-0.163535519829357	0.383030060190566	-0.426952181632935	0.669414157174196	0.998539818342638
SPAC10F6.17c	212.794623822445	-0.119214877836307	0.403081145357695	-0.295759003390038	0.767414133551878	0.998539818342638
SPAC110.01	10.5314058079845	0.0561521588480199	0.239831259496981	0.234131943291265	0.814882547865503	0.998539818342638
SPAC110.02	304.306108804147	-0.0296357484047365	0.382257770526987	-0.0775281778154049	0.938203376072715	0.998539818342638
SPAC110.03	483.181655953493	-0.766653062563239	0.372559101468812	-2.05780253264708	0.0396090928621957	0.998539818342638
SPAC110.04c	384.568153327003	-0.605785722901181	0.380285145333264	-1.59297761254992	0.11116521341903	0.998539818342638
SPAC110.05	9.19777571725214	-0.219355266797116	0.215440184727567	-1.01817247824262	0.308595996189301	0.998539818342638
SPAC1142.01	959.354659915844	-0.146367950122469	0.324778287894026	-0.450670366764876	0.652227142925758	0.998539818342638
SPAC1142.02c	615.448550416156	0.18656931443227	0.348604512690981	0.535189039843708	0.592519144376231	0.998539818342638
SPAC1142.03c	45.6334788393509	-0.0389452340057349	0.371053073913959	-0.104958661560006	0.916408610774575	0.998539818342638
SPAC1142.04	91.4782165570025	0.00608018561289093	0.405953106441255	0.0149775565611315	0.988050085644798	0.998539818342638
SPAC1142.05	500.235255614637	-0.317837033078866	0.366853507478677	-0.866386790910919	0.386278085213489	0.998539818342638
SPAC1142.06	909.735662129077	-0.28721008722576	0.314614543846938	-0.912895137376389	0.361297695203428	0.998539818342638
SPAC1142.07c	113.516416396601	-0.386722213866408	0.410004047997457	-0.943215599346488	0.345570635967555	0.998539818342638
SPAC1142.08	233.927952346596	0.196936112269111	0.393720910478053	0.500192159034663	0.616939778885962	0.998539818342638
SPAC1142.09	188.694960723383	0.442461827317267	0.405430216104146	1.09133905106769	0.275123720447582	0.998539818342638
SPAC11D3.01c	667.46272926383	0.138601711424555	0.334408425427652	0.414468359304365	0.678531134628509	0.998539818342638
SPAC11D3.02c	385.235732496491	0.0150023059889269	0.380261154532994	0.0394526388248926	0.968529512835445	0.998539818342638
SPAC11D3.03c	44.232698488985	-0.33794108386717	0.371145735249587	-0.91053473547234	0.362540571699939	0.998539818342638
SPAC11D3.04c	0	NA	NA	NA	NA	NA
SPAC11D3.05	181.875693840374	-0.154023283518033	0.406483166271482	-0.378916757933252	0.704749679504229	0.998539818342638
SPAC11D3.06	41.7286237961691	0.308146431404354	0.361200961698713	0.853116309422748	0.393594807854659	0.998539818342638
SPAC11D3.07c	558.46808680376	-0.154126832573654	0.357890253944374	-0.430653897039649	0.666720045597783	0.998539818342638
SPAC11D3.08c	229.671175755342	-0.317272857016131	0.395072322849779	-0.803075383078073	0.421931165093197	0.998539818342638
SPAC11D3.09	0	NA	NA	NA	NA	NA
SPAC11D3.10	5.58453680989559	-0.122467446801387	0.181733084195511	-0.673886361107674	0.500383563855814	0.998539818342638
SPAC11D3.11c	95.6703365306332	-0.610155587316997	0.408330074178494	-1.49427050785948	0.135104930294157	0.998539818342638
SPAC11D3.13	13.1403715223302	-0.316989709939274	0.251770394832604	-1.25904282808959	0.208014862912988	0.998539818342638
SPAC11D3.14c	72.3651645815226	-0.0997737448621086	0.402179618437876	-0.248082548910967	0.804070537593108	0.998539818342638
SPAC11D3.15	131.940360522073	0.12235002074712	0.409607148904538	0.298700891999409	0.765168276391517	0.998539818342638
SPAC11D3.16c	84.8977700681971	-0.40415941848946	0.405242148281319	-0.997328190573338	0.318605234510244	0.998539818342638
SPAC11D3.17	35.8828649050129	0.104182707745844	0.352966264950328	0.295163357213488	0.767869092325127	0.998539818342638
SPAC11D3.18c	103.456999269764	0.0039186954286674	0.409784556097912	0.00956281873085302	0.992370090866428	0.998601600938282
SPAC11D3.19	110.982932206047	0.18161569783682	0.409959363707038	0.443009024588604	0.657759207133949	0.998539818342638
SPAC11E3.01c	203.46643876283	-0.374386478225683	0.398276860484473	-0.940015640803914	0.347209537901775	0.998539818342638
SPAC11E3.02c	61.6303388809828	0.402501196419431	0.394608081941824	1.02000241464586	0.307727315567508	0.998539818342638
SPAC11E3.03	33.8056914241167	0.220202773763411	0.352083472086768	0.625427750011349	0.531690353913846	0.998539818342638
SPAC11E3.04c	108.057816591871	0.0667343464581619	0.40886744897626	0.163217557732351	0.870347142506963	0.998539818342638
SPAC11E3.05	72.2975220434754	0.00875619075585676	0.402162008793236	0.0217727944569687	0.982629195919627	0.998539818342638
SPAC11E3.06	157.525633566221	-0.53713414424433	0.407010664030416	-1.31970533382435	0.186933418520512	0.998539818342638
SPAC11E3.07	752.274531798717	0.303515324338775	0.340025197720797	0.892625977054792	0.372057503120988	0.998539818342638
SPAC11E3.08c	133.852871679079	-0.200640045479141	0.408855830293743	-0.490735439274501	0.623613577614026	0.998539818342638
SPAC11E3.09	6.5888100029064	0.164460152169035	0.191359637968016	0.85942967866883	0.390103501528847	0.998539818342638
SPAC11E3.10	104.22109636515	0.0824606140732221	0.409411908167475	0.201412348855008	0.840376160076922	0.998539818342638
SPAC11E3.11c	164.172245757833	0.0459514202297812	0.406147623064908	0.113139700001242	0.909919800992885	0.998539818342638
SPAC11E3.12	74.8897929795612	-0.278202864035707	0.401506956611749	-0.692896746754813	0.488374351439919	0.998539818342638
SPAC11E3.13c	950.70885899067	-0.0796565046879007	0.31607108403634	-0.252020854519999	0.801024944381759	0.998539818342638
SPAC11E3.14	168.160945838908	-0.0634645790461684	0.403864465960596	-0.157143260661017	0.875131944014364	0.998539818342638
SPAC11E3.15	1182.67419668242	-0.584954798481542	0.322247050992567	-1.81523708806581	0.0694874823993372	0.998539818342638
SPAC11G7.01	646.530196276873	-0.28190544574342	0.33242733519079	-0.84802125427389	0.396426134023094	0.998539818342638
SPAC11G7.02	921.964224244096	-0.846082040112785	0.323298574958328	-2.61702990872088	0.00886985690514739	0.998539818342638
SPAC11G7.03	112.601324003687	-0.632016520997668	0.409867533498757	-1.54200191364897	0.123073128569647	0.998539818342638
SPAC11G7.04	613.533526454077	-0.426364310264075	0.359326609427721	-1.18656481061372	0.235399323074485	0.998539818342638
SPAC11G7.05c	82.4691768991737	0.575915091905865	0.405300598468609	1.4209579114413	0.155328995586243	0.998539818342638
SPAC11G7.06c	68.2490506600401	0.130283712424275	0.398295382712715	0.327103245678966	0.743589797037849	0.998539818342638
SPAC11H11.01	6.98580943867514	-0.0280308899118265	0.197038079797979	-0.142261282390522	0.886873627598786	0.998539818342638
SPAC11H11.02c	49.576074644429	-0.107552743853934	0.375101215468382	-0.28672992626706	0.77431912142412	0.998539818342638
SPAC11H11.03c	163.483630186239	0.283147903496734	0.40613504146581	0.697176738246483	0.485692194664666	0.998539818342638
SPAC11H11.04	5.9138937076171	-0.131597712765309	0.175204551319864	-0.751108985319998	0.452587068595491	0.998539818342638
SPAC11H11.05c	14.2122872533883	-0.19248523431958	0.266616449696307	-0.721955582781308	0.470321786347181	0.998539818342638
SPAC11H11.06	522.515117968632	0.0705019980945707	0.355934958819817	0.198075508874813	0.842985986276181	0.998539818342638
SPAC1250.01	471.088304833153	-0.164496853247527	0.361975449787478	-0.454442016286203	0.649510716866919	0.998539818342638
SPAC1250.02	122.413227907099	0.242615946919766	0.410007639529885	0.59173518619787	0.554027930730314	0.998539818342638
SPAC1250.03	166.556745595987	0.0967202157384601	0.404204398941282	0.239285411024214	0.810884277183541	0.998539818342638
SPAC1250.04c	11.4307879794654	-0.112725033484084	0.236878325231805	-0.475877366043403	0.634161748061489	0.998539818342638
SPAC1250.05	290.191858143371	-0.245703888202688	0.38330783973114	-0.641009295231295	0.521516643790802	0.998539818342638
SPAC1250.07	159.519988397525	0.221325811349709	0.406355690719292	0.54466029738119	0.585987175792702	0.998539818342638
SPAC1296.01c	125.120230214057	-0.418473886435918	0.409666749311523	-1.02149829621075	0.307018415906435	0.998539818342638
SPAC1296.02	269.069767503456	-0.407457813118942	0.386029805041784	-1.05550868818235	0.29119273805833	0.998539818342638
SPAC1296.03c	42.2609083080323	-0.0840554923692261	0.370674614764995	-0.22676355223979	0.820607606521074	0.998539818342638
SPAC1296.04	16.6183253535923	-0.0660945391955222	0.279112849336987	-0.236802208685574	0.812810238002735	0.998539818342638
SPAC1296.05c	31.0918346882411	0.125233458974063	0.336490487002676	0.372175332769709	0.709762310649244	0.998539818342638
SPAC1296.06	121.708409835659	0.329397438722176	0.409460020889735	0.804467889212756	0.421126806987967	0.998539818342638
SPAC12B10.01c	412.701603976367	-0.646946885130463	0.371792679036976	-1.74007429841329	0.081845972583414	0.998539818342638
SPAC12B10.02c	84.6816354561643	0.259738346235316	0.403567045320445	0.643606432306869	0.519830678116886	0.998539818342638
SPAC12B10.03	59.0522594996153	-0.102216621018037	0.392424417509422	-0.260474670936049	0.794497650831365	0.998539818342638
SPAC12B10.04	494.853809382176	0.0497735716972274	0.348029502893868	0.143015380257592	0.886278034368747	0.998539818342638
SPAC12B10.05	205.549974394231	0.198208128321189	0.396622767310539	0.499739663623495	0.617258400203965	0.998539818342638
SPAC12B10.06c	34.3757166978762	0.089154675339616	0.355815336851896	0.250564453259432	0.802150867297024	0.998539818342638
SPAC12B10.07	239.866904346574	0.00533200367507298	0.390618021146669	0.0136501732803334	0.989109075701016	0.998539818342638
SPAC12B10.08c	76.9963759581947	-0.507030476621361	0.400272884446915	-1.2667120265265	0.205258278145001	0.998539818342638
SPAC12B10.09	31.9025283380386	-0.114982394674038	0.349337241068307	-0.329144394460809	0.742046550020604	0.998539818342638
SPAC12B10.10	83.1210362656987	-0.364330864395005	0.405730312458037	-0.897963137601869	0.369205202173844	0.998539818342638
SPAC12B10.11	41.9687998937934	0.465812434404281	0.369386515731631	1.26104341811629	0.207293204554866	0.998539818342638
SPAC12B10.12c	203.698743624767	-0.22931951612509	0.398649019576608	-0.575241640801332	0.565127884278812	0.998539818342638
SPAC12B10.13	82.918108651557	-0.0560163313145459	0.403237271020679	-0.138916551966431	0.889516091210445	0.998539818342638
SPAC12B10.14c	39.0824095983408	0.107489853087094	0.35380288197405	0.303812825060532	0.761270495330632	0.998539818342638
SPAC12B10.15c	114.731456189498	-0.0316313797438305	0.410009651339171	-0.0771478906423696	0.938505895271169	0.998539818342638
SPAC12B10.16c	3.54559636930932	0.0568929664383294	0.145750637926033	0.390344544956312	0.696281788432192	0.998539818342638
SPAC12G12.01c	54.0372556850655	0.0814311872298464	0.388729135010765	0.209480535148443	0.834073129009599	0.998539818342638
SPAC12G12.02	0	NA	NA	NA	NA	NA
SPAC12G12.03	588.569347575295	-0.298879218328204	0.354691963796776	-0.842644460079872	0.399427317807666	0.998539818342638
SPAC12G12.04	935.971666182693	-0.00765229980318553	0.314102384610048	-0.0243624377850098	0.980563509731584	0.998539818342638
SPAC12G12.05c	587.914153810163	-0.388620641851052	0.339301959426892	-1.14535336756517	0.252062807142544	0.998539818342638
SPAC12G12.06c	194.374538623935	-0.339751704558288	0.399118903809645	-0.851254353816145	0.394628075265557	0.998539818342638
SPAC12G12.07c	271.880644025174	-0.160780645245947	0.385123200791148	-0.417478471605086	0.676328467887634	0.998539818342638
SPAC12G12.08	5.01451153613611	0.0209555774580327	0.175875040531375	0.119150377419782	0.90515621957172	0.998539818342638
SPAC12G12.09	72.6405782175016	-0.549875888712427	0.396202980595883	-1.38786408897132	0.165178434787794	0.998539818342638
SPAC12G12.10	161.901985012137	-0.259047402563894	0.405132478433407	-0.639414059237107	0.522553605260468	0.998539818342638
SPAC12G12.11c	34.9672802336856	-0.0377612292675027	0.33810056774356	-0.111686382307833	0.911072077113711	0.998539818342638
SPAC12G12.12	65.6410695025217	0.0113078067646667	0.397810473461697	0.0284251107475063	0.977323096810099	0.998539818342638
SPAC12G12.13c	144.510706770644	0.0458299085921759	0.408523782643174	0.112184187406798	0.91067736664085	0.998539818342638
SPAC12G12.14c	53.0119365084184	-0.335481054704508	0.380367686593014	-0.881991469121473	0.37778142056653	0.998539818342638
SPAC12G12.15	305.571111800005	0.223103386107363	0.388216489418927	0.574688072733074	0.565502275414403	0.998539818342638
SPAC12G12.16c	235.228314012628	0.214269164037377	0.39659866692635	0.54026697996231	0.589012926711032	0.998539818342638
SPAC12G12.17	11.0337885436967	0.059660736387411	0.232658649491408	0.256430339116252	0.797618563599241	0.998539818342638
SPAC1327.01c	471.157958316328	0.0827198662948327	0.355369374699504	0.232771510951893	0.815938836277928	0.998539818342638
SPAC139.01c	225.310534530859	-0.325862793657917	0.394141279946601	-0.826766467349133	0.408369439631814	0.998539818342638
SPAC139.02c	31.1594772262884	-0.00525145970077789	0.342678887918697	-0.0153247249419808	0.987773117146972	0.998539818342638
SPAC139.03	233.405508184075	-0.0736813314357581	0.391278823577294	-0.188309019031803	0.850634415666493	0.998539818342638
SPAC139.04c	14.3176705533317	0.00715518117819659	0.249409718955592	0.0286884617334042	0.977113058784407	0.998539818342638
SPAC139.05	9.45949007692641	-0.0683861804834004	0.220929240858004	-0.309538837945647	0.756911673345978	0.998539818342638
SPAC139.06	63.4286109455311	0.315242361376003	0.392669236597611	0.802819095551019	0.422079303420115	0.998539818342638
SPAC1399.01c	39.4578707720595	-0.0295297328518919	0.363398977316432	-0.0812598127544501	0.935235333032449	0.998539818342638
SPAC1399.02	246.739459249618	0.0135508234320175	0.389233925138205	0.0348140862264407	0.972227988256474	0.998539818342638
SPAC1399.03	119.019611392144	0.0912996575879371	0.409935129854644	0.222717329984162	0.823755512729638	0.998539818342638
SPAC1399.04c	49.0227441489294	0.0667281733477993	0.382804693900742	0.174313884889565	0.861618787732002	0.998539818342638
SPAC1399.05c	106.087010967746	-0.0468304646097633	0.40938662925405	-0.114391778488452	0.908927231031312	0.998539818342638
SPAC1399.06	16.6183253535923	-0.0660945391955222	0.279112849336987	-0.236802208685574	0.812810238002735	0.998539818342638
SPAC13A11.01c	736.347436790549	-0.0855117777235698	0.324173417809172	-0.263784052071497	0.791946324063303	0.998539818342638
SPAC13A11.02c	1259.18277176927	-0.11883431003207	0.346473860827173	-0.342982035494294	0.731611974951909	0.998539818342638
SPAC13A11.03	74.8221504415139	-0.173334750514845	0.401048849521158	-0.432203584979242	0.665593454024133	0.998539818342638
SPAC13A11.04c	79.7180716798155	0.0966641492756507	0.4044671744621	0.238991333237868	0.811112303119159	0.998539818342638
SPAC13A11.05	287.178054007511	-0.337198881955343	0.384808732791959	-0.876276584236575	0.380879691443544	0.998539818342638
SPAC13A11.06	140.766195095917	-0.0894137017580375	0.409482561987356	-0.218357776516985	0.827150361190712	0.998539818342638
SPAC13C5.01c	399.139216557381	0.0931786635046799	0.383953333093482	0.242682262331067	0.808251549354437	0.998539818342638
SPAC13C5.02	485.039904115168	0.15198808772392	0.349587226621489	0.434764419720871	0.663733433519614	0.998539818342638
SPAC13C5.03	126.642104085799	0.185666832621227	0.409779490998859	0.453089616975837	0.650484211624397	0.998539818342638
SPAC13C5.04	406.199184066369	0.161120038144695	0.360293339039291	0.447191276348088	0.654736959540269	0.998539818342638
SPAC13C5.05c	178.724222536698	-0.692513547957028	0.405373369564139	-1.70833508057429	0.0875741855968236	0.998539818342638
SPAC13C5.06c	313.669573233589	0.61380187138296	0.379383779290068	1.61789170989743	0.105685937184396	0.998539818342638
SPAC13C5.07	0	NA	NA	NA	NA	NA
SPAC13D6.01	211.479536491807	-0.546432231245511	0.401579391493156	-1.36070785209809	0.173606032198395	0.998539818342638
SPAC13D6.02c	1349.80966657438	0.082160159973261	0.29625212064527	0.277331888103643	0.78152527630288	0.998539818342638
SPAC13D6.03c	179.644158413402	-0.527681572742655	0.404395665222612	-1.30486456241359	0.191938970035944	0.998539818342638
SPAC13D6.04c	59.1566582427315	0.444627189747479	0.392264843312273	1.13348722764207	0.257009701858886	0.998539818342638
SPAC13D6.05	80.533608813403	-0.107699351454612	0.394558747341409	-0.272961509991363	0.784882802959063	0.998539818342638
SPAC13F5.01c	146.732513398563	-0.663723342580869	0.408554360948298	-1.62456555607508	0.104255161317756	0.998539818342638
SPAC13F5.02c	568.143753324193	0.0694316916299435	0.343705401489906	0.202009311837896	0.839909444462339	0.998539818342638
SPAC13F5.03c	42.5015766840703	-0.193822600087449	0.372253901779245	-0.520673118968112	0.602594503385657	0.998539818342638
SPAC13F5.04c	72.8885933008711	0.0794378399496439	0.399278461172689	0.198953481528489	0.842299133437202	0.998539818342638
SPAC13F5.05	59.6894350330084	-0.133218913860512	0.393670551762181	-0.338402029982142	0.735060244572086	0.998539818342638
SPAC13F5.06c	70.0556539887474	0.46346683292969	0.395523274571741	1.17178144176601	0.241284815397064	0.998539818342638
SPAC13F5.07c	3.94259580507806	-0.0764648595850975	0.152542082177971	-0.501270590340347	0.616180700212795	0.998539818342638
SPAC13G6.01c	691.986409623145	-0.856826965569494	0.341049426708413	-2.5123248962446	0.0119938610331695	0.998539818342638
SPAC13G6.02c	5.01451153613611	0.0209555774580327	0.175875040531375	0.119150377419782	0.90515621957172	0.998539818342638
SPAC13G6.03	193.188383800419	-0.149053911584902	0.40298224292275	-0.369877120400748	0.711474049656418	0.998539818342638
SPAC13G6.04	285.455755745169	-0.193679893715682	0.384086834058559	-0.504260694565107	0.614078194209971	0.998539818342638
SPAC13G6.05c	331.997472548515	-0.439821894388093	0.373368688362493	-1.1779828038528	0.238803461804081	0.998539818342638
SPAC13G6.06c	1640.39655067727	-0.406623662816492	0.308919019229681	-1.31627914600547	0.188080367614938	0.998539818342638
SPAC13G6.07c	868.242556461632	-0.0677000815823045	0.330389185452997	-0.2049101016714	0.837642362690422	0.998539818342638
SPAC13G6.08	3.94259580507806	-0.0764648595850975	0.152542082177971	-0.501270590340347	0.616180700212795	0.998539818342638
SPAC13G6.09	73.3522507178598	0.188837523845581	0.39412979765267	0.479125214511173	0.631849552959001	0.998539818342638
SPAC13G6.10c	1467.16096818593	-0.168844096847229	0.314665133283289	-0.536583431044522	0.591555391658576	0.998539818342638
SPAC13G6.11c	134.820388667021	-0.504184360851242	0.408947918569571	-1.23288159190244	0.217619944262763	0.998539818342638
SPAC13G6.12c	41.121350038927	-0.0543635106248869	0.365586727747674	-0.148702090362559	0.881788711708329	0.998539818342638
SPAC13G6.13	3.54559636930932	0.0568929664383294	0.145750637926033	0.390344544956312	0.696281788432192	0.998539818342638
SPAC13G6.14	287.190244198633	-0.0259029094728795	0.397428577721216	-0.06517626291849	0.948033660382668	0.998539818342638
SPAC13G6.15c	35.1398137932627	0.194785952896701	0.347182997283646	0.561046924592226	0.57476554867118	0.998539818342638
SPAC13G7.01c	92.5501322880605	0.0758244242026118	0.406842208276529	0.186373052402356	0.852152223253541	0.998539818342638
SPAC13G7.02c	154.712755680906	0.077950780409539	0.406902927318751	0.191570950160493	0.848078299428782	0.998539818342638
SPAC13G7.03	76.7934483440529	-0.201315059844743	0.401628695641504	-0.501246703807333	0.616197508858168	0.998539818342638
