baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.02	63.9173416388421	0.401734906578473	0.635753768136994	0.631903303940632	0.527450064303954	0.999641170035022
SPAC1071.03c	82.9804697989395	0.323867129457957	0.640139287040046	0.50593228070018	0.612904190024101	0.999641170035022
SPAC1071.04c	95.5114844315085	-0.528966124710459	0.648298706418087	-0.815929631624669	0.414540383430833	0.999641170035022
SPAC1071.05	205.013441496878	-1.26764542254429	0.588490513535073	-2.15406262868967	0.0312352607745822	0.999641170035022
SPAC1071.06	48.9591058517961	-0.841052092215988	0.64147820534966	-1.31111561577925	0.189818705724397	0.999641170035022
SPAC1071.07c	624.819730089296	0.491643845032566	0.547970336472609	0.897208867540846	0.369607474304586	0.999641170035022
SPAC1071.08	420.967311892309	-0.550444941728271	0.529959076727628	-1.03865556021257	0.298964956024887	0.999641170035022
SPAC1071.09c	461.562593353646	-0.109306343894351	0.613177458928624	-0.178262169136708	0.858517087570015	0.999641170035022
SPAC1071.10c	1578.70711345271	0.460710662799511	0.534173051604201	0.86247455092676	0.388426431527008	0.999641170035022
SPAC1071.11	61.2596048403418	1.09705157929266	0.643678923826733	1.70434596921487	0.088316471653141	0.999641170035022
SPAC1071.12c	79.2162545992545	0.0606804751072401	0.613445126402796	0.09891752741287	0.92120375229464	0.999641170035022
SPAC1071.13	93.2725766069853	-0.165824074360182	0.624333280452696	-0.265601850088698	0.790545860598568	0.999641170035022
SPAC1093.01	290.663411726091	0.4519646828757	0.547171037935585	0.826002568741416	0.408802634652917	0.999641170035022
SPAC1093.02	180.285572783357	0.980106433875574	0.604484977387032	1.62139088735045	0.104933833860116	0.999641170035022
SPAC1093.03	79.9501119363926	0.114878296245983	0.62879379684106	0.182696293797918	0.855036323938847	0.999641170035022
SPAC1093.04c	7.4591209016976	0.255272968814154	0.531387915174966	0.48038911221777	0.630950734775185	0.999641170035022
SPAC1093.05	132.67854775779	0.472316352061167	0.621110501790748	0.76043852212998	0.446992504230781	0.999641170035022
SPAC1093.06c	79.2143326811206	-0.184254424685398	0.632798962601447	-0.291173714836581	0.770918464554253	0.999641170035022
SPAC1093.07	28.2643427429698	0.479429868016789	0.652620182783045	0.734623109527965	0.462569059819313	0.999641170035022
SPAC10F6.01c	588.212112231815	-0.395529477823064	0.537160981012502	-0.736333225614275	0.461527930738515	0.999641170035022
SPAC10F6.02c	66.5700799706718	-0.351777481921133	0.628593087220054	-0.55962671094088	0.575734081629945	0.999641170035022
SPAC10F6.03c	577.663376377278	-0.1592394739321	0.558309506881347	-0.285217199365981	0.775477744199782	0.999641170035022
