baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.05	2063.70068876786	0.996861582517488	0.27327878274381	3.64778257758859	0.000264513325959023	0.00218821597296547
SPAC1071.06	2289.07341702335	0.473934821305673	0.273828876845555	1.73077005889697	0.0834927840810874	0.198245754962553
SPAC1071.07c	3320.67212487768	1.56575011004069	0.258219717140096	6.06363498257262	1.33078993238114e-09	1.49002583118674e-07
SPAC1071.08	2010.23529792193	1.59235817034678	0.289863870565281	5.49346894196035	3.94114444368616e-08	2.28516000154446e-06
SPAC1071.09c	1351.18564636349	-0.656821309577843	0.341404565669092	-1.92387968886881	0.0543696657026341	0.143003891888581
SPAC1071.10c	93674.5047781711	-0.309139478439546	0.215904713268617	-1.43183293110851	0.152191640291767	0.303569570870785
SPAC1071.11	3423.54456497556	-0.192551540119893	0.256716451942854	-0.750055318475483	0.453221388517569	0.635272975832742
SPAC1071.12c	408.136028878546	1.50999287607394	0.420499234991687	3.59095273051755	0.000329471392285075	0.00259029929963593
SPAC1071.13	4534.24524843018	0.214761740011211	0.244804487802012	0.877278606856676	0.380335329143454	0.570546922489625
SPAC1093.01	9926.15543366538	-0.523524249123144	0.232339381565123	-2.2532738341494	0.0242418885080738	0.0774916515186425
SPAC1093.02	2909.36884169877	0.978732764710316	0.253480256113357	3.86117948481409	0.00011284096926399	0.00111705679024444
SPAC1093.03	3359.93170275619	0.0506837261313923	0.251515650631267	0.201513210029609	0.840297301184488	0.910655509610642
SPAC1093.04c	2415.1606258136	-0.360553155827391	0.274768123267234	-1.31220882371688	0.189449685478742	0.354298016961739
SPAC1093.05	3324.12243694829	0.214173636528071	0.264287067503881	0.810382583419166	0.417720324665086	0.604698124916422
SPAC1093.06c	6048.79712027225	-1.4023193888387	0.250752995568856	-5.59243324554272	2.23909251945531e-08	1.45346062099815e-06
SPAC1093.07	786.266111765269	0.109038296367737	0.338332161788443	0.322281794882739	0.747239223575754	0.857344791148577
SPAC10F6.01c	26316.506675455	-0.299551920400275	0.211991738072131	-1.41303582452987	0.157645190905789	0.311358841162468
SPAC10F6.02c	3599.36483122719	0.462905416891422	0.255863735806212	1.80918728256989	0.0704219126905744	0.174883327347071
SPAC10F6.03c	10554.4940228274	0.703690476732452	0.262630543909323	2.67939313629648	0.00737557416077253	0.0315734862228456
SPAC10F6.04	2181.50542236404	0.464482987566828	0.278160135407022	1.66984024107972	0.0949509762754483	0.218269607055845
SPAC10F6.05c	2235.4131446566	0.928696566812866	0.266363433776619	3.48657679338863	0.000489244897809878	0.00363519035054616
SPAC10F6.06	8581.21019341307	0.58192995908341	0.226083024330455	2.57396574027084	0.0100540228179956	0.0397146132482139
SPAC10F6.07c	408.909666665633	-0.988003773204795	0.44967281277689	-2.19716145858034	0.0280089170946874	0.0862855349207306
SPAC10F6.08c	2217.47580130669	0.832495166533635	0.267945314725261	3.10695922183688	0.00189022470757617	0.0105826554600079
SPAC10F6.09c	6175.49835445756	0.0753049006026616	0.249445034192308	0.301889756380581	0.762736104888259	0.866086000784592
SPAC10F6.10	1430.57042020859	0.247272371831789	0.320157751057771	0.772345417266409	0.439909872587307	0.62456814879361
SPAC10F6.11c	2747.36155059278	-0.201034076083207	0.274915176020224	-0.731258561253157	0.464621236462039	0.645263111545013
SPAC10F6.12c	729.861063574373	-0.963752910594573	0.395433001206997	-2.43720910407798	0.0148011176399963	0.053577735760388
SPAC10F6.13c	6880.90931064393	0.924854894049029	0.228909589139249	4.04026278465088	5.33913438624764e-05	0.000629262045449949
SPAC10F6.14c	1895.58670292354	0.482470924037875	0.274250194250445	1.75923639856124	0.0785373643046257	0.189387910803654
SPAC10F6.15	73.8019853522816	-0.608989255223261	0.535554986480049	-1.13711807488874	0.255488928835806	0.438000291409641
SPAC10F6.16	3935.73708609604	1.4853325307169	0.272051126569687	5.45975511825872	4.76791756906831e-08	2.71604006083593e-06
SPAC10F6.17c	1955.49872330799	0.620406491816062	0.273053981255204	2.2721019813156	0.0230803514786063	0.0748296567658858
SPAC110.01	11123.1676220844	-0.216472308768424	0.216335305822413	-1.00063328981597	0.317004129715516	0.504070719483977
SPAC110.02	3776.28126760986	-0.248342895357942	0.287860316564254	-0.862720149557359	0.388291351124821	0.57754558731209
SPAC110.03	5088.50759429304	-0.0638635352789447	0.268096611502562	-0.238210900619064	0.811717522970304	0.894235826088696
SPAC110.04c	13352.4383240109	0.270361581684498	0.230850168762651	1.17115609286156	0.241536040373496	0.4207443793416
SPAC110.05	390.269325361379	-0.868542616837983	0.414373573087892	-2.09603766563983	0.0360788498135029	0.104643166899905
SPAC1142.01	2886.53149209978	0.261445981241023	0.27357016722166	0.955681622364861	0.339233110028964	0.527533480969371
SPAC1142.02c	3718.40170475564	0.26227327799249	0.279213741146812	0.939327974745288	0.347562379925562	0.536758643338073
SPAC1142.03c	3294.68606270442	1.008460599559	0.259677927671828	3.88350526592873	0.00010296130100435	0.00105441554688671
SPAC1142.04	4958.2805171706	0.758931740947744	0.242492013239028	3.1297185041705	0.00174973887513025	0.0100024685344154
SPAC1142.05	4072.47490212555	-0.0503721782874439	0.263849736832465	-0.190912368881491	0.848594249442355	0.915398357055115
SPAC1142.06	3563.74742512215	-0.0339873664830846	0.321954171159997	-0.105565852309441	0.91592681922441	0.957660403162666
SPAC1142.07c	1882.65547479485	1.58155856933587	0.296537462489897	5.33341911020685	9.63805078697541e-08	4.88980482895455e-06
SPAC1142.08	5639.39039854138	1.08901538913881	0.250412212446652	4.34889088874134	1.36827763043611e-05	0.000220573238652589
SPAC1142.09	3.51864883884588	-0.0663179748641543	0.229019737841669	-0.289573184779395	0.772142783883002	0.870456499902006
SPAC11D3.01c	61.6272573652226	-0.813658368371685	0.536586765225336	-1.51635936833066	0.129428507285242	0.271800808776341
SPAC11D3.02c	1078.75340729267	0.275187064334828	0.311697765986956	0.88286505186676	0.377309187959177	0.5685025212545
SPAC11D3.03c	178.653620922206	-0.440537888774325	0.494708147717942	-0.890500572522402	0.373197161129327	0.564369800934504
SPAC11D3.04c	704.468702951951	-0.300986904350308	0.354647128493121	-0.848694040268103	0.396051563317729	0.584801921824769
SPAC11D3.05	5168.63046715425	-0.0536344018047222	0.235102845699365	-0.228131657212293	0.819543890011024	0.898091439237223
SPAC11D3.06	1821.29485809861	0.159957752036097	0.295183343597898	0.541892879477622	0.587892302305613	0.741891296380227
SPAC11D3.07c	4037.08877675942	-0.414097474774217	0.255207196064112	-1.62259325426776	0.104676383498553	0.233838470739457
SPAC11D3.08c	4592.59977188195	-0.124207251628363	0.235908576971113	-0.526505874534488	0.598536771456154	0.751527028970662
SPAC11D3.09	688.392522495822	-0.173722303793741	0.379368783727684	-0.457924613846039	0.64700660261669	0.785089439471373
SPAC11D3.10	1227.29592724936	0.00170814319759525	0.322551030406794	0.00529573009095951	0.995774638472127	0.998454818432583
SPAC11D3.11c	1652.70177870984	-0.0159343077615533	0.292990300200508	-0.054385103365704	0.956628347081584	0.980948126630003
SPAC11D3.13	657.578314366628	1.00818379420147	0.388288564190173	2.5964807804839	0.00941841746850761	0.0378719523470517
SPAC11D3.14c	3060.77177883154	-0.989825021120895	0.292244037977699	-3.38698105860565	0.000706662664901323	0.004842821385863
SPAC11D3.15	3727.07431198781	-0.246204219418163	0.26465676258359	-0.930277454521499	0.352227447868191	0.541901219250423
SPAC11D3.16c	2253.24570202927	1.02854084324956	0.28350189020481	3.62798583990574	0.00028564092287499	0.00232159218166481
SPAC11D3.17	2167.23840267686	0.00318248037410141	0.265824193083301	0.0119721246482036	0.990447854771381	0.9973590275834
SPAC11D3.18c	1031.8043767521	-0.244102652038005	0.327225911391749	-0.74597592531653	0.455681958192813	0.637386123441217
SPAC11D3.19	927.878547156691	-0.158826255681691	0.374583198007404	-0.424007954778986	0.671560011932237	0.804336170691249
SPAC11E3.01c	5772.23655765858	0.312808528486012	0.244122587246445	1.28135840281845	0.200067807864546	0.367952518910326
SPAC11E3.02c	4380.76677487923	0.0259721686859696	0.243978398684677	0.106452738545664	0.915223151440531	0.957523790802284
SPAC11E3.03	424.2527135156	1.00078012621777	0.405919762937938	2.46546292541756	0.0136836335257588	0.050527495550465
SPAC11E3.04c	1430.78259322032	1.16631046970764	0.300427169922461	3.88217373950783	0.000103526865823827	0.00105529438287977
SPAC11E3.05	2573.99137845021	-1.00292192354679	0.263310992472546	-3.80888740773462	0.000139593500499323	0.00131189608139306
SPAC11E3.06	908.417409332199	-0.652053001884039	0.348047916182026	-1.87345756594912	0.0610052271733953	0.156807644355461
SPAC11E3.07	4272.63522768795	1.11749439424418	0.245059714015141	4.56009017530777	5.11316591101566e-06	0.000100926745976096
SPAC11E3.08c	918.838783714996	-0.278242884680667	0.336530915378932	-0.82679739651071	0.408351905945812	0.595978636622239
SPAC11E3.09	774.505395948826	-0.178908504544103	0.342114589176472	-0.522949065033346	0.601009699130728	0.75355660838475
SPAC11E3.10	2060.49925051861	0.630430077827143	0.287691515348756	2.19134053036949	0.0284271591455671	0.087325435899391
SPAC11E3.11c	4766.93581734264	-0.0717139492785643	0.248051270747733	-0.289109380743697	0.772497675193984	0.870456499902006
SPAC11E3.12	958.756505617843	0.419206534771343	0.321665676036232	1.30323676413682	0.192493942383771	0.358593133058005
SPAC11E3.13c	19711.1170485704	-0.610629234924688	0.222043271105508	-2.75004611436541	0.00595868783555786	0.026688734364866
SPAC11E3.14	3284.72080561891	-0.670456166675624	0.253882949710955	-2.64080816549098	0.00827085360464927	0.0342981630323067
SPAC11E3.15	4765.90175317693	1.00231653137602	0.249139398239999	4.02311532602514	5.74333553656214e-05	0.000654337210077798
SPAC11G7.01	14811.4901638259	1.0364747702977	0.219051273844361	4.73165369964536	2.22698100537635e-06	5.33653677081698e-05
SPAC11G7.02	8675.81762920681	0.778637368977982	0.238455556532839	3.26533539540628	0.0010933453145431	0.0068081296345062
SPAC11G7.03	3037.02418093583	1.17514917479889	0.260606114213819	4.50929241757821	6.5044203382951e-06	0.00012137846458876
SPAC11G7.04	3379.92859424806	1.02804226784998	0.250242688616387	4.10818103631364	3.98787467341905e-05	0.000505805822835612
SPAC11G7.05c	1829.28221607768	0.245370236889196	0.280052859617596	0.876156869900355	0.380944759851341	0.571065390229596
SPAC11G7.06c	845.949043475263	-0.438380733063876	0.35027530982252	-1.2515319258043	0.210740473316692	0.382169403439989
SPAC11H11.01	312.006446244502	0.201666219080038	0.435961994354525	0.462577522104008	0.643667223590138	0.783500459230432
SPAC11H11.02c	691.912563961144	-1.06047821004761	0.369549096646726	-2.86965445097918	0.00410920590855719	0.0197375615163982
SPAC11H11.03c	626.433170684149	0.0846555060311853	0.394465979916024	0.214607875815317	0.830073052993688	0.904293643036572
SPAC11H11.04	435.190379023208	0.0270930200000201	0.398946260543218	0.0679114524425655	0.945856122071243	0.974863944603714
SPAC11H11.05c	19.1354546730406	0.226933744731964	0.437662338750679	0.518513302697586	0.604100181108811	0.755299687354759
SPAC11H11.06	7770.37018011862	0.74012578949055	0.244192993517085	3.03090510022667	0.0024382186830411	0.01295727670022
SPAC1250.01	6704.23580739974	0.288738330886825	0.251779276201914	1.14679148833231	0.251467807867708	0.433502826547717
SPAC1250.02	388.836955977949	-2.42171856634208	0.476060706561654	-5.08699527804539	3.6378088784443e-07	1.31244060314541e-05
SPAC1250.03	2053.69244902055	0.937611249356626	0.290270524341809	3.23012903732705	0.00123734359551969	0.0075733358240385
SPAC1250.04c	175.79293877845	-0.0948645747046507	0.497275364260466	-0.190768699844463	0.848706812197777	0.915398357055115
SPAC1250.05	3321.01142051584	1.08445587558428	0.265458916846368	4.08521170984772	4.40366459676561e-05	0.000545751868156409
SPAC1250.07	80.0611215891022	0.121984231417751	0.538460018918251	0.226542783367303	0.820779287699785	0.898843287406814
SPAC1296.01c	3162.40903600949	0.746418746963834	0.249281868003519	2.99427612983587	0.00275096853429735	0.0142462437493836
SPAC1296.02	3490.56302963972	1.36565705879902	0.258597551163768	5.28101311343879	1.28471493973567e-07	6.04560783959668e-06
SPAC1296.03c	977.34550375684	1.1744285930057	0.326014008201777	3.60238690197268	0.000315308597634546	0.00251583108737335
SPAC1296.04	1507.73238520911	-0.135137099105445	0.287150220680874	-0.470614644784239	0.637915947649845	0.780008692155544
SPAC1296.05c	483.011488240138	0.625162553421544	0.393914143515293	1.58705282283745	0.11250068153765	0.24598633868872
SPAC1296.06	2410.76029467053	0.108197323824561	0.26656833652984	0.405889631278279	0.684823696915264	0.814059065372831
SPAC12B10.01c	10833.9013204815	0.0130298090018982	0.230863417800739	0.0564394702548516	0.954991714333693	0.980347952316295
SPAC12B10.02c	763.156910603458	0.225598639378776	0.353422619479794	0.638325412535386	0.523261872864595	0.691205199321018
SPAC12B10.03	1732.8281472688	-0.163538550064725	0.285800443154079	-0.572212373990475	0.567178105427983	0.72519287589079
SPAC12B10.04	1296.42729809548	0.667451032357936	0.326899967011107	2.04175925271739	0.0411754179918854	0.116612806122679
SPAC12B10.05	1723.44294992595	-0.402365712906876	0.291139153743609	-1.38203916489095	0.166959675955919	0.323555993929496
SPAC12B10.06c	615.827038401218	1.60000424754716	0.376063827017039	4.25460821435153	2.09415363710667e-05	0.000306984959805208
SPAC12B10.07	4159.6807979955	0.390339278721518	0.248524492662894	1.57062700154462	0.116269314249855	0.251432876036815
SPAC12B10.08c	649.338936381117	-0.0118932286084166	0.358770124547219	-0.0331499971560517	0.973554972672305	0.990485037213528
SPAC12B10.09	571.868610971778	0.907146816952664	0.373188266220569	2.43080208855362	0.0150654412884105	0.0543527642927434
SPAC12B10.10	521.71613700538	0.93564234025205	0.38781220745765	2.41261704056654	0.0158384513496376	0.0566693680796399
SPAC12B10.11	1219.25754064502	-0.711400020889955	0.326366097621334	-2.17976078420792	0.0292751982430285	0.0893901461068251
SPAC12B10.12c	2006.47033157805	-0.978171355760679	0.299564834462145	-3.26530768378385	0.00109345229577918	0.0068081296345062
SPAC12B10.13	1883.15346938104	1.62481862265247	0.285684909717945	5.68744994006386	1.28950385436262e-08	9.85180944733045e-07
SPAC12B10.14c	3253.88314301941	0.391649007042292	0.249520015480144	1.56960958137428	0.116505968080583	0.251860771210154
SPAC12B10.15c	235.775541114636	0.467196250533833	0.474893019447815	0.983792625709826	0.325217485893828	0.512115022646586
SPAC12B10.16c	1680.02646710999	1.34429494577562	0.293066316143387	4.58699915932306	4.49662491131055e-06	9.09691033459523e-05
SPAC12G12.01c	3225.94835739853	-0.10393679871633	0.257394671579758	-0.40380322591147	0.686357424105991	0.815142804739615
SPAC12G12.02	1972.60806061992	0.51971824113272	0.284897096921297	1.8242314391722	0.0681170904834235	0.170594826686985
SPAC12G12.03	10244.8424004251	0.334031761821498	0.240552535363822	1.38860212517109	0.164953770785444	0.320866453274831
SPAC12G12.04	20156.7274590097	0.098981978639	0.210004141474124	0.471333460112719	0.63740262487844	0.7799684654156
SPAC12G12.05c	1112.84361635812	0.60456134032361	0.335706120580008	1.80086481378145	0.0717241901025232	0.176982781609621
SPAC12G12.06c	3083.67905973136	0.959265474915955	0.253833065791722	3.77911944578199	0.000157383920653005	0.00146007311531516
SPAC12G12.07c	3440.12867155278	1.27116688667276	0.25777272714215	4.93134747327932	8.16643201399907e-07	2.42158947483607e-05
SPAC12G12.08	1009.41315023782	0.602853662950589	0.334607271805913	1.80167531834236	0.0715965035117554	0.176853440017246
SPAC12G12.09	2677.04677863737	0.50901338175448	0.258480659447861	1.96925132751433	0.0489242373988848	0.13293472705789
SPAC12G12.10	2487.98922896515	0.358598881343573	0.296621234267615	1.20894541562065	0.226683816553172	0.402546549750449
SPAC12G12.11c	1289.13140352033	0.490249176520607	0.299007043201061	1.63959073094793	0.101090291628406	0.228738799245599
SPAC12G12.12	1146.92368349963	0.581434291208424	0.31534737626384	1.8437898488236	0.0652137726803396	0.16459317519865
SPAC12G12.13c	4740.39771532049	0.117848663779723	0.253008816736187	0.465788763016128	0.641366709179397	0.782313187342413
SPAC12G12.14c	1802.64146240129	0.48232800724178	0.276592545882198	1.74382142404953	0.0811902334876391	0.194231826455871
SPAC12G12.15	3607.98243786082	0.380777258070925	0.267976066703283	1.42093755892216	0.155334912808403	0.308100272700293
SPAC12G12.16c	846.454926196801	-0.0973190968505771	0.336783628053533	-0.288966234531769	0.772607216728544	0.870456499902006
SPAC12G12.17	374.973879576202	1.14519372095521	0.421724975873953	2.71549893051032	0.00661759901563332	0.0289782117380464
SPAC1327.01c	10062.9966584651	0.195265516210203	0.252490189901896	0.773358823509429	0.439310051823487	0.624244420299231
SPAC139.01c	3964.03922508797	0.335752245483581	0.249784979508499	1.34416507407387	0.178895012887686	0.341488598969028
SPAC139.02c	3021.37288971809	1.58313966330423	0.268382830260203	5.89881126810287	3.66129735481264e-09	3.2570500030347e-07
SPAC139.03	917.102569250491	-0.889339683556401	0.329473726541424	-2.69927345312794	0.00694910506208747	0.0301036226742947
SPAC139.04c	1913.33722368191	1.06022583860993	0.281603833942888	3.76495526983823	0.000166578899374095	0.00151786996504778
SPAC139.05	708.344857962986	-0.228854117176766	0.358038443238173	-0.639188672330722	0.522700200312487	0.690904763042802
SPAC139.06	837.539076379253	0.940506119931364	0.339049527374277	2.77394906642397	0.00553803480291614	0.0251145237500959
SPAC1399.01c	3768.23748591598	0.0605923298951229	0.276136555775722	0.219428860930445	0.826315990026717	0.901864880543446
SPAC1399.02	2176.44979373778	-0.479381955853322	0.294036649085805	-1.63034763640443	0.103028044957849	0.231270004824153
SPAC1399.03	3829.77940199659	0.352110897598103	0.263114713984021	1.33824099863715	0.180817888256125	0.343643946835024
SPAC1399.04c	501.207221383483	-0.00271527325741919	0.387900955462849	-0.00699991381609071	0.994414922449571	0.998454818432583
SPAC1399.05c	1475.92225098644	0.148028418081441	0.300027307212426	0.493383150543139	0.621741885593196	0.76889261170477
SPAC1399.06	976.246205743985	-0.0418998499748164	0.322146824562065	-0.130064451300354	0.896515434914987	0.94558571290205
SPAC13A11.01c	5305.72985621798	0.348089639930945	0.244502442850375	1.42366528478392	0.154543387526523	0.307006656040759
SPAC13A11.02c	9136.20495887322	-0.118201410815826	0.244516272090464	-0.483409180932117	0.628805230654503	0.773822468802415
SPAC13A11.03	2249.61589252469	0.503075130708844	0.264063688965772	1.90512801165197	0.0567634329993833	0.147862709144804
SPAC13A11.04c	1617.80505275694	0.788916519307524	0.288324391246527	2.73621151473436	0.00621510631278153	0.0275501026588418
SPAC13A11.05	3773.3907197008	0.604596683255622	0.261541445290268	2.31166682811827	0.0207960507675554	0.0693272862856802
SPAC13A11.06	650.536055901417	-0.0377326839633367	0.3596203429516	-0.104923663810685	0.91643638160148	0.958038934661946
SPAC13C5.01c	2949.92030259912	1.29278211259329	0.256053252589939	5.04887986978099	4.44408068917316e-07	1.55160537610164e-05
SPAC13C5.02	1849.35021608417	-0.084260809933967	0.307276501340304	-0.274218202714595	0.783916940339859	0.875904440909677
SPAC13C5.03	914.821872176802	-1.1723116219217	0.385583505506456	-3.04035729013328	0.00236297645758291	0.012650592840514
SPAC13C5.04	1768.76996515515	-0.217559301744926	0.276986142832814	-0.785451934598197	0.432188641093643	0.617417906891016
SPAC13C5.05c	1678.87720367965	0.43089415770091	0.309816637417974	1.39080380347551	0.164284929436738	0.320091908719524
SPAC13C5.06c	1216.62214378706	-0.570480139540604	0.320267862982619	-1.78125939402032	0.0748700847723695	0.182449873322693
SPAC13C5.07	7646.11493728884	-0.386392895911773	0.268675973068348	-1.43813714155035	0.150395146075107	0.301401049583861
SPAC13D6.01	660.908695025301	-0.126843674871247	0.359577536092519	-0.352757506071264	0.724270243522298	0.843661159001579
SPAC13D6.02c	7730.19817296658	0.332460879549399	0.240974719719802	1.37965044605498	0.167694297252609	0.324688958365666
SPAC13D6.03c	1325.94237273521	0.567631368063755	0.315768330427124	1.79761968939681	0.0722372959984393	0.177692803111313
SPAC13D6.04c	1153.73049987639	0.424595684259148	0.306583992387637	1.38492450617676	0.16607555273918	0.322545607656778
SPAC13D6.05	1222.8212671526	1.33236527745954	0.320373694752634	4.15878487929006	3.19945033493123e-05	0.000427515030350687
SPAC13F5.01c	1568.08851041369	0.129341415309924	0.291786786227114	0.443273723880183	0.657567759189878	0.793283490280339
SPAC13F5.02c	2101.00803795972	0.750959544429433	0.27307409595887	2.7500211684031	0.00595914148892141	0.026688734364866
SPAC13F5.03c	2264.94723119859	-0.399330192882296	0.279641286438922	-1.42800871061475	0.153289351355857	0.304795176884548
SPAC13F5.04c	1340.37359822196	-0.268302953618205	0.295243763619197	-0.908750621280726	0.363481776769538	0.553576608429028
SPAC13F5.05	1789.85413849649	1.10775675775298	0.279787277161652	3.95928209813827	7.51753983483599e-05	0.000824643643368664
SPAC13F5.06c	2740.12708812731	0.64220364110871	0.261163597533755	2.45900901646795	0.0139321118735936	0.0511737186126228
SPAC13F5.07c	242.199315505433	0.222726279463175	0.467017342955997	0.476912223544898	0.633424627377497	0.776857323926245
SPAC13G6.01c	3373.23499983861	-1.27422503216696	0.267014152517585	-4.77212544785633	1.82291898752223e-06	4.59864349688301e-05
SPAC13G6.02c	10690.4387981469	1.04754591366675	0.238182431542863	4.3980822048088	1.09211616393753e-05	0.000186147043795547
SPAC13G6.03	4285.5116370476	-0.148271244415708	0.251984129310641	-0.588415011776089	0.556253764013882	0.718891086429056
SPAC13G6.04	1257.51871885066	1.34344302775464	0.308039154091693	4.36127359106675	1.29307556010331e-05	0.00021260790988535
SPAC13G6.05c	753.854869469383	0.565670344377962	0.354932159173483	1.59374215538884	0.110993798184703	0.24348343099903
SPAC13G6.06c	11049.8098319581	0.307333301653213	0.264255542085789	1.16301553877511	0.244823197985662	0.425102098320559
SPAC13G6.07c	12228.6333911062	0.411647495508037	0.267087819580859	1.54124398542036	0.123257416010456	0.26278189743004
SPAC13G6.08	375.849639047484	-1.01678748679218	0.428359713950931	-2.37367673400924	0.0176119622328042	0.0614903670644251
SPAC13G6.09	2065.11604652412	0.887425835041129	0.283783268335514	3.12712528912005	0.00176524682899473	0.0100381023708334
SPAC13G6.10c	25142.21951746	0.195563312502109	0.221878130306614	0.881399677525041	0.37810153215275	0.568904390593132
SPAC13G6.11c	1578.32175408876	0.96609468929142	0.290383778567848	3.32695818635645	0.000877995469777966	0.00572460098467682
