baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.05	446.901964157536	0.357510695108388	0.263124924224422	1.3587108715078	0.174238225767857	0.999986971002785
SPAC1071.06	441.703713427528	0.00921012982264212	0.267509524473338	0.0344291659924059	0.972534926154692	0.999986971002785
SPAC1071.07c	1927.23295562718	-0.0738415616958176	0.203712614015924	-0.362479083843309	0.716994051014787	0.999986971002785
SPAC1071.08	1514.89530042671	0.146040855414812	0.218524253177971	0.668305020110849	0.503938909515488	0.999986971002785
SPAC1071.09c	2541.83806327826	0.104975933355629	0.189824275574669	0.553016378109849	0.580252195245113	0.999986971002785
SPAC1071.10c	7049.2996195145	-0.711266945647026	0.165825653740879	-4.28924553952587	1.79281085234908e-05	0.011612035890665
SPAC1071.11	1231.40409970545	-0.181085345574887	0.224373289644452	-0.807071759128907	0.419625141509404	0.999986971002785
SPAC1071.12c	143.552045575216	-0.0240565760041634	0.275281983487307	-0.0873888501507134	0.930362431763364	0.999986971002785
SPAC1071.13	659.669550992433	-0.0762192765170067	0.247221762531007	-0.308303264796307	0.757851582016727	0.999986971002785
SPAC1093.01	758.924273710984	-0.466279070972673	0.244562004894948	-1.90658835649047	0.0565739140436202	0.983703523404815
SPAC1093.02	793.710810252753	-0.575352572365354	0.242619445991998	-2.37141985883659	0.0177198890510774	0.737269505970444
SPAC1093.03	407.849456335346	0.257558876214593	0.2652202825161	0.971113045243657	0.331491988325171	0.999986971002785
SPAC1093.04c	104.66469235533	-0.190574526171271	0.267679185643747	-0.711951232640502	0.476494975215116	0.999986971002785
SPAC1093.05	723.191355046786	-0.120498694389496	0.240335349809656	-0.501377323331463	0.616105596041701	0.999986971002785
SPAC1093.06c	205.116218753393	-0.0534174974148927	0.279038019236461	-0.191434477499017	0.848185210386188	0.999986971002785
SPAC1093.07	74.299214000579	-0.389165155141364	0.251386653230408	-1.54807405301934	0.121604468326178	0.999986971002785
SPAC10F6.01c	1636.13390857652	-0.148087021388489	0.202943350136841	-0.729696347717905	0.465575814093124	0.999986971002785
SPAC10F6.02c	353.401492356676	-0.309293124979238	0.270950739798806	-1.14151053881198	0.253657528894154	0.999986971002785
SPAC10F6.03c	1619.29343493858	0.10634340385729	0.209069801618903	0.508650235633434	0.610997410047586	0.999986971002785
SPAC10F6.04	105.466037934199	0.12275724651653	0.26739012374509	0.45909416846509	0.646166544177993	0.999986971002785
SPAC10F6.05c	399.088422179355	-0.0986006834255219	0.266867092460254	-0.369474866745539	0.711773803418381	0.999986971002785
SPAC10F6.06	3482.9747396536	-0.142643311537914	0.179602726819693	-0.794215734158181	0.42706985023245	0.999986971002785
SPAC10F6.07c	357.489552483842	-0.48269681954092	0.272325754408942	-1.77249786965089	0.0763119486208934	0.999986971002785
SPAC10F6.08c	194.41080255059	0.085171280630003	0.279091678564031	0.305173128300429	0.760234297339836	0.999986971002785
SPAC10F6.09c	980.313226170459	-0.329090903730289	0.226949999987045	-1.45005906036164	0.14704205028514	0.999986971002785
SPAC10F6.10	370.151624587525	0.247720318828084	0.26773481718973	0.925245066847385	0.354838446015593	0.999986971002785
SPAC10F6.11c	261.149296523471	-0.757523016365164	0.278279503801644	-2.72216604534815	0.00648555465591633	0.538550480850898
SPAC10F6.12c	201.047193664735	-0.159236150165129	0.279096931309648	-0.570540669931128	0.568311045973054	0.999986971002785
SPAC10F6.13c	644.242214364616	-0.657143968108473	0.249581644361187	-2.63298196383976	0.00846388418397591	0.55422454737213
SPAC10F6.14c	1524.56262610145	-0.0411708144854321	0.213568120305693	-0.192776030554101	0.84713437621239	0.999986971002785
SPAC10F6.15	6.65645254095363	0.00280877626894223	0.100236269749308	0.0280215562287683	0.977644958511804	0.999986971002785
SPAC10F6.16	882.34508654129	0.361895750955086	0.243594454868716	1.48564855940636	0.137372103604855	0.999986971002785
SPAC10F6.17c	395.481545422503	0.254139564110619	0.266403397880802	0.953965175115107	0.340101270573124	0.999986971002785
SPAC110.01	790.846798975947	-0.11355687063951	0.240827192426916	-0.471528441182868	0.637263414325943	0.999986971002785
SPAC110.02	1523.98272822841	0.127393342190079	0.221179746109191	0.575972006619395	0.564634103054168	0.999986971002785
SPAC110.03	1164.4847313273	-0.318229515109414	0.218750459244055	-1.45476044351693	0.14573559265008	0.999986971002785
SPAC110.04c	1642.34309171522	-0.00347789584685162	0.21773282356074	-0.0159732271412969	0.987255750616496	0.999986971002785
SPAC110.05	458.772368068398	0.140595316070947	0.261895856826846	0.536836732640265	0.591380396090857	0.999986971002785
SPAC1142.01	233.803492176671	-0.259238486646095	0.27885860480651	-0.9296413385772	0.352556816391177	0.999986971002785
SPAC1142.02c	1255.1807680573	-0.162294141251212	0.222933874680588	-0.727992286877631	0.466618307868033	0.999986971002785
SPAC1142.03c	1187.26883398038	0.0958647611978976	0.221999320205483	0.431824570945376	0.665868919909754	0.999986971002785
SPAC1142.04	724.682300754077	-0.16110893722804	0.242061640223259	-0.665569881619596	0.505686062791255	0.999986971002785
SPAC1142.05	2239.88627377675	-0.359686623471583	0.196101275646885	-1.83418808615638	0.0666260793146171	0.999986971002785
SPAC1142.06	460.529040444088	-0.0134084038056554	0.259809075413802	-0.0516086814300062	0.958840501779517	0.999986971002785
SPAC1142.07c	224.64148810766	0.195130389658727	0.278595794471958	0.700406802724971	0.483673289119861	0.999986971002785
SPAC1142.08	372.660542764131	0.0489369694024528	0.269577590792183	0.18153203780272	0.855949988350293	0.999986971002785
SPAC1142.09	845.559495484658	-0.216723294299984	0.233108349032558	-0.929710562489183	0.352520964141677	0.999986971002785
SPAC11D3.01c	510.821742622953	-0.475405539818935	0.257978163203778	-1.84281310446966	0.0653563028264837	0.999986971002785
SPAC11D3.02c	610.987522757282	-0.0323334237673766	0.249063436518883	-0.129820033880907	0.896708812301616	0.999986971002785
SPAC11D3.03c	70.0179132268511	0.158274048671111	0.247428617994998	0.639675595950305	0.522383524306978	0.999986971002785
SPAC11D3.04c	145.306182477422	-0.351408197539326	0.271774273030233	-1.29301494810818	0.196005889169443	0.999986971002785
SPAC11D3.05	854.288728469658	-0.532056840018736	0.238970013833756	-2.22645858985835	0.0259834797647205	0.79760629245424
SPAC11D3.06	407.687747681938	-0.161583166594753	0.270718739261325	-0.596867313417771	0.550595971899943	0.999986971002785
SPAC11D3.07c	172.974006596144	-0.145858858727406	0.277521708504901	-0.525576393692567	0.599182561976776	0.999986971002785
SPAC11D3.08c	995.866982500325	-0.23057679175277	0.228173280116459	-1.01053371207656	0.312239656332789	0.999986971002785
SPAC11D3.09	87.1685230923066	-0.0990042403131189	0.259901057647147	-0.380930501820164	0.703254818632177	0.999986971002785
SPAC11D3.10	3.54559636930932	0.034593106344557	0.0778702940693679	0.444240088701103	0.65686901134201	0.999986971002785
SPAC11D3.11c	379.313136378122	-0.0404760489805007	0.267888300321343	-0.151093007540636	0.879902348351343	0.999986971002785
SPAC11D3.13	209.777833766161	0.627528156132334	0.279081159808217	2.24855076768195	0.0245410916888206	0.794763254342455
SPAC11D3.14c	95.1003112568737	-0.368552868516451	0.263178462819186	-1.4003914475694	0.161396129679762	0.999986971002785
SPAC11D3.15	159.862552293137	-0.0434416505936912	0.277770910847778	-0.156393808340492	0.875722617353122	0.999986971002785
SPAC11D3.16c	524.628216479532	0.0869924042193155	0.256163720733987	0.33959689518116	0.734160116612332	0.999986971002785
SPAC11D3.17	504.588220816668	-0.0441294956071018	0.256850081558202	-0.17181032351396	0.863586649224785	0.999986971002785
SPAC11D3.18c	101.359764362059	-0.279360751739482	0.265342699528452	-1.05282999018229	0.292418917313705	0.999986971002785
SPAC11D3.19	16.8585014512166	0.0475679558445002	0.149656102599454	0.317848420600749	0.750599919452678	0.999986971002785
SPAC11E3.01c	709.950072561709	-0.0863994522442913	0.247942876907833	-0.34846515181966	0.727490880570574	0.999986971002785
SPAC11E3.02c	524.485584696105	-0.0459201827271128	0.256036483898145	-0.179350153649901	0.857662768304569	0.999986971002785
SPAC11E3.03	427.215891406341	0.185562752429263	0.263500294441878	0.704222182454502	0.481294418816751	0.999986971002785
SPAC11E3.04c	436.6469887923	-0.0881726350086616	0.262201293691733	-0.336278413303044	0.736660926725263	0.999986971002785
SPAC11E3.05	353.541128638147	-0.342902273061536	0.269600033279997	-1.27189254722907	0.203411300207767	0.999986971002785
SPAC11E3.06	361.47140771753	-0.0632313358053701	0.269890321477688	-0.234285303226768	0.814763494780631	0.999986971002785
SPAC11E3.07	839.51667885145	0.0220458272910313	0.23364814091387	0.0943548157704285	0.92482730740431	0.999986971002785
SPAC11E3.08c	191.886666430965	0.0980819864498978	0.279089087332176	0.351436121660892	0.725261187262684	0.999986971002785
SPAC11E3.09	169.95971018187	-0.168768199123578	0.278469288953684	-0.606056774726236	0.544477053040797	0.999986971002785
SPAC11E3.10	342.37841716886	0.0769586038222435	0.270554958032406	0.284447213172215	0.776067681650947	0.999986971002785
SPAC11E3.11c	460.239393421917	-0.137490871480399	0.26389216487039	-0.521011571328488	0.602358710547612	0.999986971002785
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	3221.0307333581	-0.744470270415944	0.191396914253806	-3.88966704775985	0.000100381850850272	0.0501451723427178
SPAC11E3.14	705.052521106404	0.103411985748001	0.251467352587576	0.411234240484506	0.680900783264327	0.999986971002785
SPAC11E3.15	4025.30299659291	0.321472381831895	0.174325467209573	1.84409304605749	0.0651695811938829	0.999986971002785
SPAC11G7.01	2231.4890820653	-0.425961771762332	0.199536215759119	-2.1347591971803	0.0327806847838605	0.811095794136885
SPAC11G7.02	880.80068985067	0.296964571414074	0.241536081324018	1.22948327134487	0.218890666159388	0.999986971002785
SPAC11G7.03	556.934566432315	0.420912372852282	0.256639452834056	1.6400922313548	0.100985991453171	0.999986971002785
SPAC11G7.04	4915.75713157199	-0.182681618831749	0.188404497865068	-0.969624509509229	0.332233691439088	0.999986971002785
SPAC11G7.05c	108.750412222248	-0.00683012957043	0.266864530758353	-0.0255939953916721	0.979581175486074	0.999986971002785
SPAC11G7.06c	252.309804504796	0.282985362768864	0.277225961816275	1.02077511397149	0.307360997484434	0.999986971002785
SPAC11H11.01	57.4480592566941	0.108687722128154	0.231425362114299	0.469644818248027	0.638608798575432	0.999986971002785
SPAC11H11.02c	128.299221202162	-0.519501146658735	0.273192748303853	-1.90159200741643	0.0572245136488877	0.983703523404815
SPAC11H11.03c	55.0714306542273	-0.0560681825582473	0.231158771398262	-0.24255269319479	0.808351932230541	0.999986971002785
SPAC11H11.04	57.949457435579	0.374703978701028	0.232402741599723	1.61230446819081	0.106895701491193	0.999986971002785
SPAC11H11.05c	67.0119480767366	0.406655106325827	0.239624409757651	1.6970520938877	0.089686812146033	0.999986971002785
SPAC11H11.06	1103.87404654564	-0.0540817651470635	0.227749244271116	-0.237461886295806	0.812298483986473	0.999986971002785
SPAC1250.01	773.070372593155	0.00851867638937283	0.241293521073647	0.0353042068907137	0.971837168809892	0.999986971002785
SPAC1250.02	148.615122779418	-0.550161661162963	0.274396848207097	-2.00498535153631	0.0449646130702974	0.925569834773548
SPAC1250.03	273.904408354214	0.234647802998355	0.275755551683627	0.850926850124	0.394809988596215	0.999986971002785
SPAC1250.04c	69.9801724649549	-0.00294195831731501	0.248098789822126	-0.0118580115583161	0.990538897381102	0.999986971002785
SPAC1250.05	2387.56284372114	-0.234459016393203	0.207157284852769	-1.13179228314292	0.2577217728043	0.999986971002785
SPAC1250.07	194.411294829004	0.00214792167992661	0.279101254836521	0.00769585103150008	0.99385965989121	0.999986971002785
SPAC1296.01c	349.91366592613	0.151970660480967	0.274893595424251	0.552834489455553	0.580376749336313	0.999986971002785
SPAC1296.02	564.418890098208	-0.213363753686572	0.25969574216463	-0.821591266410956	0.411309561564413	0.999986971002785
SPAC1296.03c	246.718905544396	-0.135613248018688	0.277775651611484	-0.488211429734548	0.625400089494027	0.999986971002785
SPAC1296.04	393.113206252722	-0.215548670536594	0.269368030707222	-0.800201382364024	0.423594129026331	0.999986971002785
SPAC1296.05c	150.404046773038	-0.209576911497061	0.276752812051907	-0.757271118378927	0.448887450335387	0.999986971002785
SPAC1296.06	963.397948918838	-0.254998436511169	0.227533317910416	-1.12070811805929	0.262412125517875	0.999986971002785
SPAC12B10.01c	786.658199032627	-0.0472258047953695	0.237543703345567	-0.198808910235215	0.842412225765131	0.999986971002785
SPAC12B10.02c	280.546135230562	-0.0642907706593379	0.276175698319635	-0.232789383897675	0.815924956909667	0.999986971002785
SPAC12B10.03	939.537445110631	0.0747618874226256	0.229564894043834	0.32566777134639	0.744675730727617	0.999986971002785
SPAC12B10.04	600.134970183915	0.0521501026062899	0.253332591550986	0.205856270948044	0.836903184528208	0.999986971002785
SPAC12B10.05	720.053122990944	-0.497363034250494	0.245002406193073	-2.03003326366742	0.0423531582207878	0.908349025814711
SPAC12B10.06c	213.607699563964	0.184022351520465	0.278878760007371	0.659865066509908	0.509340423744007	0.999986971002785
SPAC12B10.07	447.818031525745	-0.332263606482267	0.262994528681183	-1.26338600330753	0.206450491785037	0.999986971002785
SPAC12B10.08c	317.239201506959	-0.0329926255857666	0.273582951216598	-0.120594596406872	0.90401214904851	0.999986971002785
SPAC12B10.09	197.304539553375	0.578436546011487	0.279100059780546	2.07250599109978	0.038218278108737	0.871618969402428
SPAC12B10.10	80.9630132488643	0.140372146668984	0.25510942689426	0.550242883526083	0.58215279387942	0.999986971002785
SPAC12B10.11	179.540786058586	-0.00820418933476893	0.278900079215996	-0.0294162316404907	0.976532627429531	0.999986971002785
SPAC12B10.12c	660.970437186821	-0.256928279855567	0.245770319172925	-1.04539995195592	0.295838158910552	0.999986971002785
SPAC12B10.13	212.057934861199	0.435243358739892	0.279073384484435	1.55960182137744	0.118854005835225	0.999986971002785
SPAC12B10.14c	313.242662440139	-0.173950140781032	0.273787516878594	-0.635347231182083	0.525201975753804	0.999986971002785
SPAC12B10.15c	150.63438252132	0.288153122728678	0.275643753651263	1.04538237820271	0.295846277803413	0.999986971002785
SPAC12B10.16c	388.041765534419	0.169473593209269	0.271553735646359	0.624088609224554	0.532569394169466	0.999986971002785
SPAC12G12.01c	477.46248930921	-0.2752044647522	0.262318560358386	-1.04912311342442	0.294121459484784	0.999986971002785
SPAC12G12.02	1244.13898714609	-0.140881970402135	0.225830232576784	-0.623840168761437	0.532732556581602	0.999986971002785
SPAC12G12.03	1892.07151468999	-0.147765616675069	0.199963650789224	-0.738962386873125	0.459929837399768	0.999986971002785
SPAC12G12.04	3028.28026204791	-0.0784434186567509	0.184271400734616	-0.425695025619975	0.67033008722882	0.999986971002785
SPAC12G12.05c	20.1634294444879	0.168774246559108	0.166308877091053	1.01482404013049	0.310189712050647	0.999986971002785
SPAC12G12.06c	1401.06287793051	-0.178062907076676	0.211597196948164	-0.841518269829905	0.400057654352374	0.999986971002785
SPAC12G12.07c	440.006352325727	0.0332837993285487	0.261729600736013	0.127168647470332	0.898806919571966	0.999986971002785
SPAC12G12.08	180.373017970434	-0.100494405918479	0.278562040682448	-0.360761307148234	0.718277889995686	0.999986971002785
SPAC12G12.09	337.499190708818	0.00269761498187709	0.270778533226604	0.00996244033724624	0.992051254153001	0.999986971002785
SPAC12G12.10	987.393222856314	-0.105601717193807	0.229691954551329	-0.45975366181234	0.645693047285055	0.999986971002785
SPAC12G12.11c	201.951419320006	-0.239333119912078	0.279098820307225	-0.857521073176254	0.391156973647748	0.999986971002785
SPAC12G12.12	154.953424056944	0.0141069781010314	0.277513509788597	0.0508334823475001	0.959458210302035	0.999986971002785
SPAC12G12.13c	914.467873350374	-0.217817728822742	0.235636319774232	-0.924380965682362	0.355288001344586	0.999986971002785
SPAC12G12.14c	820.718759969031	0.256866469366064	0.236811871797627	1.08468577785482	0.278060849012017	0.999986971002785
SPAC12G12.15	890.710249618569	0.0149073635159903	0.237177084166326	0.0628533046031384	0.949883318806873	0.999986971002785
SPAC12G12.16c	219.086853073916	0.0875754591542521	0.278814949601617	0.314098864782479	0.753445951707837	0.999986971002785
SPAC12G12.17	109.340006644403	0.346279669132715	0.265964435172925	1.30197734485654	0.192924130300653	0.999986971002785
SPAC1327.01c	1172.14144475254	-0.226658190730677	0.224150893467564	-1.01118575627483	0.311927531786482	0.999986971002785
SPAC139.01c	508.199950638842	0.254861457939971	0.258886189137957	0.984453665869979	0.324892502508677	0.999986971002785
SPAC139.02c	499.297761534666	-0.313595851649393	0.25844236006064	-1.21340732059486	0.224974128828872	0.999986971002785
SPAC139.03	361.110672208417	0.221558200327573	0.269120850753519	0.823266572274968	0.410356418532072	0.999986971002785
SPAC139.04c	210.408154870636	0.185597047575647	0.278894795927476	0.6654733264507	0.505747798572626	0.999986971002785
SPAC139.05	150.807900637725	0.213773203005319	0.276414807873502	0.773378259471359	0.439298552545443	0.999986971002785
SPAC139.06	492.932934711069	0.242035164780616	0.260082494504503	0.930609210134383	0.352055748542355	0.999986971002785
SPAC1399.01c	532.556452363846	0.215299735110938	0.263766512518591	0.816251210417634	0.41435647288947	0.999986971002785
SPAC1399.02	664.136601905161	0.219794402654179	0.24574326108564	0.89440663269127	0.371104364988787	0.999986971002785
SPAC1399.03	444.404242033693	0.140412719893891	0.261936285347657	0.536056773148202	0.591919313891073	0.999986971002785
SPAC1399.04c	220.758203576471	0.0118295260093756	0.279096901153522	0.0423850138087652	0.96619177486184	0.999986971002785
SPAC1399.05c	241.305425458836	0.205939500237824	0.277937453884883	0.74095627400804	0.458719953100448	0.999986971002785
SPAC1399.06	402.34724589663	-0.028174575759541	0.265783476790269	-0.106005746105028	0.915577793144887	0.999986971002785
SPAC13A11.01c	395.025225131315	-0.299627539597657	0.267118703367359	-1.1217018345046	0.26198923629589	0.999986971002785
SPAC13A11.02c	2458.91078782488	-0.275028766128754	0.18859989380091	-1.45826575289104	0.144767306085795	0.999986971002785
SPAC13A11.03	285.951325883436	0.12439261178656	0.275161545024516	0.452071207026684	0.651217685451631	0.999986971002785
SPAC13A11.04c	384.920228256837	-0.405622605730383	0.267459661624061	-1.51657488560097	0.129374050175031	0.999986971002785
SPAC13A11.05	657.410649262794	-0.112201624905452	0.246766298175647	-0.454687798678197	0.64933386002955	0.999986971002785
SPAC13A11.06	85.6319653874326	-0.00434136325572392	0.25765898653356	-0.0168492600011002	0.98655687166574	0.999986971002785
SPAC13C5.01c	441.123355526013	0.332943197936761	0.26307251996005	1.26559474166029	0.205658209642904	0.999986971002785
SPAC13C5.02	438.093873418663	-0.0459887960865066	0.264652003614717	-0.173770821525529	0.862045576529204	0.999986971002785
SPAC13C5.03	978.259119199858	0.219347777798835	0.226479522980279	0.96851041945163	0.332789517846001	0.999986971002785
SPAC13C5.04	1809.27634754164	-0.15746845064304	0.207626248276196	-0.758422655855953	0.448197999123065	0.999986971002785
SPAC13C5.05c	296.593943031982	0.0217972948815212	0.275041358145237	0.079250971666636	0.936833002522767	0.999986971002785
SPAC13C5.06c	352.037960489792	-0.251939011672005	0.272412701732501	-0.924843115132714	0.355047519821909	0.999986971002785
SPAC13C5.07	1149.76518560447	-0.202001995250132	0.222754390795921	-0.906837322166178	0.364492830121473	0.999986971002785
SPAC13D6.01	44.1640713941104	0.124167272448549	0.211142266686959	0.588073976834966	0.556482639422955	0.999986971002785
SPAC13D6.02c	4339.56465691659	-0.0575731249414333	0.196781010679393	-0.292574597226938	0.769847332988269	0.999986971002785
SPAC13D6.03c	211.345770082427	0.152271963301898	0.279060820248876	0.545658696072408	0.585300568936664	0.999986971002785
SPAC13D6.04c	260.530181053291	0.0440509670110809	0.279030321748209	0.157871613146157	0.874557966946904	0.999986971002785
SPAC13D6.05	556.392422408047	-0.437032620074753	0.254532877527559	-1.7169987009927	0.085979409335535	0.999986971002785
SPAC13F5.01c	274.752350487494	0.327599857816307	0.275699034985674	1.18825173919572	0.23473424513393	0.999986971002785
SPAC13F5.02c	266.402999600405	-0.564039647311455	0.276891107553852	-2.03704500406087	0.0416455323041597	0.908349025814711
SPAC13F5.03c	117.774177544682	0.112962558804616	0.271648072893788	0.415841561477903	0.677525944076844	0.999986971002785
SPAC13F5.04c	374.197592747418	-0.0500395777984158	0.269082070112383	-0.185963998929831	0.852472993514138	0.999986971002785
SPAC13F5.05	199.538536372415	0.416106956012258	0.279098397976746	1.49089697049041	0.135988546893669	0.999986971002785
SPAC13F5.06c	290.536925262525	-0.0715075915118606	0.275104357075236	-0.259928967581944	0.794918566147033	0.999986971002785
SPAC13F5.07c	171.473712817925	0.293193323618321	0.277959303821611	1.05480665546093	0.291513760106974	0.999986971002785
SPAC13G6.01c	875.012867366919	-0.521979623892581	0.232046864193923	-2.24945777959904	0.0244833860864229	0.794763254342455
SPAC13G6.02c	1538.71532332159	-0.742413525102373	0.209881533302117	-3.53729798625826	0.00040424329787735	0.119012901834163
SPAC13G6.03	606.265119635385	-0.130183476874763	0.249615352948874	-0.521536337155621	0.601993199139576	0.999986971002785
SPAC13G6.04	872.691678024498	0.230592665258618	0.236511104441492	0.974976062130996	0.329572134178668	0.999986971002785
SPAC13G6.05c	250.892821654583	0.0813175257949214	0.277854142638411	0.292662635952652	0.769780032156057	0.999986971002785
SPAC13G6.06c	885.905542793904	-0.404908893731507	0.231607697937336	-1.74825317697799	0.0804201971725741	0.999986971002785
SPAC13G6.07c	3673.13640513966	-0.536374146168287	0.196275857280351	-2.73275660899117	0.00628067254306532	0.531469837035388
SPAC13G6.08	195.541505027181	0.298738654133612	0.278894764088065	1.0711518916837	0.284101138884919	0.999986971002785
SPAC13G6.09	63.1673888642704	0.029001540144508	0.243988770337224	0.118864241597776	0.905382911935874	0.999986971002785
SPAC13G6.10c	5113.6970161264	-0.142785468733045	0.16952600133802	-0.84226294259335	0.399640788854628	0.999986971002785
SPAC13G6.11c	3320.92735470245	-0.029854921903943	0.197619869153982	-0.15107247075789	0.879918548383203	0.999986971002785
SPAC13G6.12c	247.330530507014	0.0349333293562335	0.278386545456335	0.125484977368322	0.900139617352974	0.999986971002785
SPAC13G6.13	6.98580943867514	-0.0172791885868004	0.104605099227243	-0.165184954791384	0.868798406926638	0.999986971002785
SPAC13G6.14	491.336596122304	-0.358413922837122	0.25802017564163	-1.38909262403933	0.164804586387134	0.999986971002785
SPAC13G6.15c	223.016241881103	0.235455847745144	0.278580306303736	0.845199184641667	0.39799963750352	0.999986971002785
